seed, mutant, status
2953036401, 493, SURVIVED
2953036401, 35, SURVIVED
2953036435, 696, SURVIVED
2953036435, 493, SURVIVED
2953036490, 372, SURVIVED
2953036490, 35, SURVIVED
2953036405, 372, SURVIVED
2953036490, 493, SURVIVED
2953036490, 696, SURVIVED
2953036405, 35, SURVIVED
2953036401, 696, SURVIVED
2953036448, 493, SURVIVED
2953036448, 372, SURVIVED
2953036448, 35, SURVIVED
2953036448, 696, SURVIVED
2953036405, 696, SURVIVED
2953036405, 493, SURVIVED
2953036467, 35, SURVIVED
2953036467, 493, SURVIVED
2953036467, 696, SURVIVED
2953036463, 35, SURVIVED
2953036467, 372, SURVIVED
2953036463, 696, SURVIVED
2953036463, 372, SURVIVED
2953036463, 493, SURVIVED
2953036416, 372, SURVIVED
2953036416, 493, SURVIVED
2953036416, 35, SURVIVED
2953036446, 372, SURVIVED
2953036416, 696, SURVIVED
2953036446, 493, SURVIVED
2953036446, 696, SURVIVED
2953036446, 35, SURVIVED
2953036431, 372, SURVIVED
2953036431, 493, SURVIVED
2953036431, 35, SURVIVED
2953036402, 696, SURVIVED
2953036431, 696, SURVIVED
2953036402, 35, SURVIVED
2953036402, 493, SURVIVED
2953036402, 372, SURVIVED
2953036422, 696, SURVIVED
2953036422, 372, SURVIVED
2953036422, 35, SURVIVED
2953036422, 493, SURVIVED
2953036410, 35, SURVIVED
2953036410, 372, SURVIVED
2953036438, 493, SURVIVED
2953036408, 372, SURVIVED
2953036410, 696, SURVIVED
2953036410, 493, SURVIVED
2953036473, 35, SURVIVED
2953036438, 35, SURVIVED
2953036408, 493, SURVIVED
2953036408, 35, SURVIVED
2953036438, 372, SURVIVED
2953036438, 696, SURVIVED
2953036442, 35, SURVIVED
2953036442, 372, SURVIVED
2953036473, 372, SURVIVED
2953036473, 696, SURVIVED
2953036473, 493, SURVIVED
2953036408, 696, SURVIVED
2953036445, 35, SURVIVED
2953036442, 696, SURVIVED
2953036442, 493, SURVIVED
2953036445, 372, SURVIVED
2953036445, 493, SURVIVED
2953036445, 696, SURVIVED
2953036411, 372, SURVIVED
2953036411, 35, SURVIVED
2953036411, 493, SURVIVED
2953036411, 696, SURVIVED
2953036499, 372, SURVIVED
2953036499, 35, SURVIVED
2953036478, 35, SURVIVED
2953036499, 696, SURVIVED
2953036499, 493, SURVIVED
2953036478, 372, SURVIVED
2953036478, 493, SURVIVED
2953036478, 696, SURVIVED
2953036439, 372, SURVIVED
2953036480, 493, SURVIVED
2953036480, 35, SURVIVED
2953036480, 372, SURVIVED
2953036480, 696, SURVIVED
2953036439, 35, SURVIVED
2953036439, 696, SURVIVED
2953036439, 493, SURVIVED
2953036461, 35, SURVIVED
2953036495, 35, SURVIVED
2953036466, 35, SURVIVED
2953036495, 372, SURVIVED
2953036461, 372, SURVIVED
2953036466, 372, SURVIVED
2953036495, 493, SURVIVED
2953036461, 493, SURVIVED
2953036466, 493, SURVIVED
2953036466, 696, SURVIVED
2953036493, 35, SURVIVED
2953036493, 372, SURVIVED
2953036461, 696, SURVIVED
2953036493, 493, SURVIVED
2953036495, 696, SURVIVED
2953036493, 696, SURVIVED
2953036429, 35, SURVIVED
2953036429, 372, SURVIVED
2953036429, 493, SURVIVED
2953036434, 372, SURVIVED
2953036429, 696, SURVIVED
2953036434, 493, SURVIVED
2953036434, 35, SURVIVED
2953036434, 696, SURVIVED
2953036474, 35, SURVIVED
2953036474, 493, SURVIVED
2953036474, 696, SURVIVED
2953036474, 372, SURVIVED
2953036492, 35, SURVIVED
2953036492, 372, SURVIVED
2953036470, 372, SURVIVED
2953036470, 35, SURVIVED
2953036492, 493, SURVIVED
2953036470, 493, SURVIVED
2953036470, 696, SURVIVED
2953036430, 493, SURVIVED
2953036492, 696, SURVIVED
2953036430, 35, SURVIVED
2953036430, 372, SURVIVED
2953036430, 696, SURVIVED
2953036460, 35, SURVIVED
2953036460, 696, SURVIVED
2953036460, 372, SURVIVED
2953036454, 372, SURVIVED
2953036460, 493, SURVIVED
2953036454, 35, SURVIVED
2953036454, 493, SURVIVED
2953036454, 696, SURVIVED
2953036404, 35, SURVIVED
2953036468, 35, SURVIVED
2953036404, 372, SURVIVED
2953036404, 696, SURVIVED
2953036404, 493, SURVIVED
2953036468, 372, SURVIVED
2953036468, 493, SURVIVED
2953036468, 696, SURVIVED
2953036415, 696, SURVIVED
2953036415, 372, SURVIVED
2953036462, 35, SURVIVED
2953036415, 35, SURVIVED
2953036415, 493, SURVIVED
2953036462, 372, SURVIVED
2953036462, 696, SURVIVED
2953036462, 493, SURVIVED
2953036436, 35, SURVIVED
2953036436, 372, SURVIVED
2953036436, 493, SURVIVED
2953036436, 696, SURVIVED
2953036471, 493, SURVIVED
2953036471, 35, SURVIVED
2953036471, 372, SURVIVED
2953036471, 696, SURVIVED
2953036486, 35, SURVIVED
2953036486, 372, SURVIVED
2953036486, 493, SURVIVED
2953036486, 696, SURVIVED
2953036498, 35, SURVIVED
2953036498, 372, SURVIVED
2953036498, 493, SURVIVED
2953036498, 696, SURVIVED
2953036400, 35, SURVIVED
2953036494, 35, SURVIVED
2953036494, 372, SURVIVED
2953036494, 493, SURVIVED
2953036400, 493, SURVIVED
2953036400, 696, SURVIVED
2953036494, 696, SURVIVED
2953036400, 372, SURVIVED
2953036482, 372, SURVIVED
2953036482, 493, SURVIVED
2953036482, 696, SURVIVED
2953036482, 35, SURVIVED
2953036423, 372, SURVIVED
2953036423, 35, SURVIVED
2953036432, 372, SURVIVED
2953036423, 493, SURVIVED
2953036432, 35, SURVIVED
2953036423, 696, SURVIVED
2953036450, 35, SURVIVED
2953036444, 35, SURVIVED
2953036432, 493, SURVIVED
2953036450, 493, SURVIVED
2953036450, 372, SURVIVED
2953036418, 35, SURVIVED
2953036432, 696, SURVIVED
2953036444, 372, SURVIVED
2953036450, 696, SURVIVED
2953036444, 493, SURVIVED
2953036444, 696, SURVIVED
2953036418, 493, SURVIVED
2953036418, 372, SURVIVED
2953036418, 696, SURVIVED
2953036483, 35, SURVIVED
2953036483, 372, SURVIVED
2953036483, 493, SURVIVED
2953036483, 696, SURVIVED
2953036455, 35, SURVIVED
2953036443, 493, SURVIVED
2953036443, 372, SURVIVED
2953036455, 493, SURVIVED
2953036443, 35, SURVIVED
2953036455, 372, SURVIVED
2953036455, 696, SURVIVED
2953036443, 696, SURVIVED
2953036464, 35, SURVIVED
2953036464, 372, SURVIVED
2953036464, 493, SURVIVED
2953036449, 35, SURVIVED
2953036449, 372, SURVIVED
2953036464, 696, SURVIVED
2953036449, 493, SURVIVED
2953036449, 696, SURVIVED
2953036477, 493, SURVIVED
2953036477, 35, SURVIVED
2953036477, 372, SURVIVED
2953036477, 696, SURVIVED
2953036476, 35, SURVIVED
2953036496, 35, SURVIVED
