seed, mutant, status
320973131, 6514, SURVIVED
320973131, 6569, SURVIVED
320973131, 6572, SURVIVED
320973131, 6637, SURVIVED
320973131, 6598, SURVIVED
320973131, 6605, SURVIVED
320973131, 6630, SURVIVED
320973131, 6661, SURVIVED
320973131, 6667, SURVIVED
320973131, 6665, SURVIVED
320973131, 6668, SURVIVED
320973131, 6669, SURVIVED
320973131, 6697, SURVIVED
320973131, 6670, SURVIVED
320973131, 6693, SURVIVED
320973131, 6681, SURVIVED
320973131, 6701, SURVIVED
320973131, 6702, SURVIVED
320973131, 6699, SURVIVED
320973131, 6700, SURVIVED
320973131, 12047, SURVIVED
320973131, 12617, SURVIVED
320973131, 12612, SURVIVED
320973100, 643, SURVIVED
320973100, 646, SURVIVED
320973100, 650, SURVIVED
320973100, 637, SURVIVED
320973100, 638, SURVIVED
320973100, 649, SURVIVED
320973100, 654, SURVIVED
320973100, 651, SURVIVED
320973100, 652, SURVIVED
320973100, 4276, SURVIVED
320973100, 658, SURVIVED
320973100, 656, SURVIVED
320973100, 655, SURVIVED
320973100, 657, SURVIVED
320973100, 647, SURVIVED
320973100, 653, SURVIVED
320973100, 4329, SURVIVED
320973100, 4297, SURVIVED
320973100, 5681, SURVIVED
320973100, 5683, SURVIVED
320973100, 5689, SURVIVED
320973100, 6102, SURVIVED
320973100, 5682, SURVIVED
320973100, 6026, SURVIVED
320973100, 6103, SURVIVED
320973100, 5686, SURVIVED
320973100, 5684, SURVIVED
320973100, 5685, SURVIVED
320973100, 5688, SURVIVED
320973100, 6101, SURVIVED
320973100, 6058, SURVIVED
320973100, 6300, SURVIVED
320973100, 6514, SURVIVED
320973100, 6536, SURVIVED
320973100, 6524, SURVIVED
320973100, 6568, SURVIVED
320973100, 6537, SURVIVED
320973100, 6637, SURVIVED
320973100, 6569, SURVIVED
320973100, 6665, SURVIVED
320973100, 6540, SURVIVED
320973100, 6661, SURVIVED
320973100, 6598, SURVIVED
320973100, 6605, SURVIVED
320973100, 6572, SURVIVED
320973100, 6667, SURVIVED
320973100, 6630, SURVIVED
320973100, 6670, SURVIVED
320973100, 6669, SURVIVED
320973100, 6668, SURVIVED
320973100, 6681, SURVIVED
320973100, 6699, SURVIVED
320973100, 6697, SURVIVED
320973100, 6693, SURVIVED
320973100, 6700, SURVIVED
320973100, 6701, SURVIVED
320973100, 12617, SURVIVED
320973100, 12047, SURVIVED
320973100, 6702, SURVIVED
320973100, 12612, SURVIVED
320973108, 637, SURVIVED
320973108, 643, SURVIVED
320973108, 638, SURVIVED
320973108, 646, SURVIVED
320973108, 656, SURVIVED
320973108, 647, SURVIVED
320973108, 649, SURVIVED
320973108, 651, SURVIVED
320973108, 652, SURVIVED
320973108, 658, SURVIVED
320973108, 650, SURVIVED
320973108, 5681, SURVIVED
320973108, 655, SURVIVED
320973108, 653, SURVIVED
320973108, 654, SURVIVED
320973108, 4297, SURVIVED
320973108, 657, SURVIVED
320973108, 5683, SURVIVED
320973108, 4276, SURVIVED
320973108, 4329, SURVIVED
320973108, 5682, SURVIVED
320973108, 5684, SURVIVED
320973108, 5685, SURVIVED
320973108, 5686, SURVIVED
320973108, 5689, SURVIVED
320973108, 5688, SURVIVED
320973108, 6058, SURVIVED
320973108, 6026, SURVIVED
320973108, 6103, SURVIVED
320973108, 6102, SURVIVED
