seed, mutant, status
3775571524, 1204, SURVIVED
3775571504, 1209, SURVIVED
3775571526, 1204, SURVIVED
3775571526, 1209, SURVIVED
3775571546, 1204, SURVIVED
3775571524, 1209, SURVIVED
3775571546, 1209, SURVIVED
3775571594, 1204, SURVIVED
3775571594, 1209, SURVIVED
3775571508, 1209, SURVIVED
3775571508, 1204, SURVIVED
3775571548, 1204, SURVIVED
3775571548, 1209, SURVIVED
3775571533, 1204, SURVIVED
3775571533, 1209, SURVIVED
3775571571, 1204, SURVIVED
3775571539, 1204, SURVIVED
3775571539, 1209, SURVIVED
3775571571, 1209, SURVIVED
3775571529, 1204, SURVIVED
3775571525, 1204, SURVIVED
3775571529, 1209, SURVIVED
3775571544, 1204, SURVIVED
3775571525, 1209, SURVIVED
3775571544, 1209, SURVIVED
3775571585, 1204, SURVIVED
3775571585, 1209, SURVIVED
3775571547, 1204, SURVIVED
3775571547, 1209, SURVIVED
3775571583, 1204, SURVIVED
3775571562, 1204, SURVIVED
3775571562, 1209, SURVIVED
3775571583, 1209, SURVIVED
3775571509, 1204, SURVIVED
3775571558, 1209, SURVIVED
3775571558, 1204, SURVIVED
3775571503, 1204, SURVIVED
3775571509, 1209, SURVIVED
3775571503, 1209, SURVIVED
3775571588, 1204, SURVIVED
3775571560, 1204, SURVIVED
3775571588, 1209, SURVIVED
3775571560, 1209, SURVIVED
3775571593, 1204, SURVIVED
