seed, mutant, status
157355052, 19, SURVIVED
157355052, 950, SURVIVED
157355052, 947, SURVIVED
157355052, 74, SURVIVED
157355052, 1141, SURVIVED
157355052, 951, SURVIVED
157355052, 938, SURVIVED
157355052, 981, SURVIVED
157355052, 1143, SURVIVED
157355052, 1344, SURVIVED
157355052, 1394, SURVIVED
157355052, 1109, SURVIVED
157355052, 1111, SURVIVED
157355052, 1146, SURVIVED
157355052, 1376, SURVIVED
157355052, 1114, SURVIVED
157355052, 1013, SURVIVED
157355052, 1548, SURVIVED
157355052, 28, SURVIVED
157355052, 1377, SURVIVED
157355052, 1345, SURVIVED
157355052, 1362, SURVIVED
157355052, 952, SURVIVED
157355052, 1618, SURVIVED
157355052, 3970, SURVIVED
157355052, 1646, SURVIVED
157355052, 1619, SURVIVED
157355052, 1697, SURVIVED
157355052, 1617, SURVIVED
157355052, 1651, SURVIVED
157355052, 1614, SURVIVED
157355052, 1649, SURVIVED
157355052, 1647, SURVIVED
157355052, 1861, SURVIVED
157355052, 1648, SURVIVED
157355052, 1616, SURVIVED
157355052, 1615, SURVIVED
157355052, 1580, SURVIVED
157355052, 1650, SURVIVED
157355052, 1665, SURVIVED
2640290758, 318, SURVIVED
2640290758, 71, SURVIVED
2640290758, 304, SURVIVED
2640290758, 68, SURVIVED
2640290758, 3, SURVIVED
2640290758, 6, SURVIVED
2640290758, 313, SURVIVED
2640290758, 35, SURVIVED
2640290758, 305, SURVIVED
2640290758, 202, SURVIVED
2640290758, 292, SURVIVED
2640290758, 317, SURVIVED
2640290758, 51, SURVIVED
2640290758, 295, SURVIVED
2640290758, 303, SURVIVED
2640290758, 245, SURVIVED
2640290758, 75, SURVIVED
2640290758, 300, SURVIVED
2640290758, 308, SURVIVED
2640290758, 299, SURVIVED
2640290758, 319, SURVIVED
2640290758, 234, SURVIVED
2640290758, 19, SURVIVED
2640290758, 307, SURVIVED
2640290758, 74, SURVIVED
2640290758, 316, SURVIVED
2640290758, 213, SURVIVED
2640290758, 291, SURVIVED
2640290758, 302, SURVIVED
2640290758, 18, KILLED_FAILED
2640290758, 341, SURVIVED
2640290758, 323, SURVIVED
2640290758, 325, SURVIVED
2640290758, 320, SURVIVED
2640290758, 352, SURVIVED
2640290758, 321, SURVIVED
2640290758, 324, SURVIVED
2640290758, 322, SURVIVED
2640290758, 327, SURVIVED
2640290758, 329, SURVIVED
2640290758, 326, SURVIVED
2640290758, 330, SURVIVED
2640290758, 331, SURVIVED
2640290758, 336, SURVIVED
2640290758, 338, SURVIVED
2640290758, 332, SURVIVED
2640290758, 335, SURVIVED
2640290758, 333, SURVIVED
2640290758, 334, SURVIVED
2640290758, 349, SURVIVED
2640290758, 340, SURVIVED
2640290758, 348, SURVIVED
2640290758, 343, SURVIVED
2640290758, 339, SURVIVED
2640290758, 353, SURVIVED
2640290758, 342, SURVIVED
2640290758, 346, SURVIVED
2640290758, 351, SURVIVED
2640290758, 345, SURVIVED
2640290758, 28, KILLED_FAILED
2640290758, 354, SURVIVED
2640290758, 361, SURVIVED
2640290758, 355, SURVIVED
2640290758, 358, SURVIVED
2640290758, 356, SURVIVED
2640290758, 357, SURVIVED
2640290758, 362, SURVIVED
2640290758, 359, SURVIVED
2640290758, 363, SURVIVED
2640290758, 364, SURVIVED
2640290758, 365, SURVIVED
2640290758, 372, SURVIVED
2640290758, 366, SURVIVED
2640290758, 371, SURVIVED
2640290758, 367, SURVIVED
2640290758, 368, SURVIVED
2640290758, 370, SURVIVED
2640290758, 373, SURVIVED
2640290758, 381, SURVIVED
2640290758, 375, SURVIVED
2640290758, 374, SURVIVED
2640290758, 377, SURVIVED
2640290758, 378, SURVIVED
2640290758, 391, SURVIVED
2640290758, 380, SURVIVED
2640290758, 385, SURVIVED
2640290758, 383, SURVIVED
2640290758, 384, SURVIVED
2640290758, 390, SURVIVED
2640290758, 393, SURVIVED
2640290758, 56, KILLED_FAILED
2640290758, 394, SURVIVED
2640290758, 395, SURVIVED
2640290758, 549, SURVIVED
2640290758, 547, SURVIVED
2640290758, 550, SURVIVED
2640290758, 554, SURVIVED
2640290758, 555, SURVIVED
2640290758, 557, SURVIVED
2640290758, 556, SURVIVED
2640290758, 559, SURVIVED
2640290758, 560, SURVIVED
2640290758, 564, SURVIVED
2640290758, 565, SURVIVED
2640290758, 567, SURVIVED
2640290758, 570, SURVIVED
2640290758, 571, SURVIVED
2640290758, 566, SURVIVED
