seed, mutant, status
1810393811, 3139, SURVIVED
1810393811, 3138, SURVIVED
1810393811, 3140, SURVIVED
1810393811, 3141, SURVIVED
1810393811, 3147, SURVIVED
1810393811, 3149, SURVIVED
1810393811, 3182, SURVIVED
1810393825, 3205, SURVIVED
1810393825, 3137, SURVIVED
1810393811, 3181, SURVIVED
1810393825, 3138, SURVIVED
1810393844, 3205, SURVIVED
1810393825, 3139, SURVIVED
1810393825, 3140, SURVIVED
1810393844, 3137, SURVIVED
1810393825, 3141, SURVIVED
1810393844, 3138, SURVIVED
1810393844, 3139, SURVIVED
1810393844, 3140, SURVIVED
1810393844, 3141, SURVIVED
1810393844, 3147, SURVIVED
1810393844, 3149, SURVIVED
1810393844, 3181, SURVIVED
1810393844, 3182, SURVIVED
1810393825, 3149, SURVIVED
1810393825, 3181, SURVIVED
1810393825, 3147, SURVIVED
1810393825, 3182, SURVIVED
1810393831, 3205, SURVIVED
1810393831, 3140, SURVIVED
1810393831, 3139, SURVIVED
1810393831, 3138, SURVIVED
1810393831, 3137, SURVIVED
1810393831, 3141, SURVIVED
1810393831, 3149, SURVIVED
1810393831, 3147, SURVIVED
1810393831, 3181, SURVIVED
1810393831, 3182, SURVIVED
1810393851, 3205, SURVIVED
1810393851, 3137, SURVIVED
1810393851, 3138, SURVIVED
1810393851, 3139, SURVIVED
1810393851, 3140, SURVIVED
1810393851, 3141, SURVIVED
1810393851, 3147, SURVIVED
1810393851, 3149, SURVIVED
1810393801, 3137, SURVIVED
1810393851, 3181, SURVIVED
1810393851, 3182, SURVIVED
1810393841, 3205, SURVIVED
1810393841, 3137, SURVIVED
1810393801, 3138, SURVIVED
1810393833, 3205, SURVIVED
1810393833, 3137, SURVIVED
1810393801, 3139, SURVIVED
1810393801, 3205, SURVIVED
1810393833, 3138, SURVIVED
1810393833, 3139, SURVIVED
1810393833, 3140, SURVIVED
1810393833, 3141, SURVIVED
1810393833, 3149, SURVIVED
1810393833, 3147, SURVIVED
1810393833, 3181, SURVIVED
1810393833, 3182, SURVIVED
1810393801, 3140, SURVIVED
1810393801, 3147, SURVIVED
1810393841, 3139, SURVIVED
1810393841, 3138, SURVIVED
1810393801, 3141, SURVIVED
1810393841, 3140, SURVIVED
1810393841, 3141, SURVIVED
1810393841, 3147, SURVIVED
1810393801, 3181, SURVIVED
1810393801, 3149, SURVIVED
1810393841, 3149, SURVIVED
1810393841, 3181, SURVIVED
1810393801, 3182, SURVIVED
1810393841, 3182, SURVIVED
1810393858, 3205, SURVIVED
1810393858, 3137, SURVIVED
1810393858, 3139, SURVIVED
1810393858, 3140, SURVIVED
1810393858, 3138, SURVIVED
1810393804, 3205, SURVIVED
1810393858, 3141, SURVIVED
1810393858, 3149, SURVIVED
1810393858, 3147, SURVIVED
1810393858, 3181, SURVIVED
1810393804, 3137, SURVIVED
1810393858, 3182, SURVIVED
1810393845, 3205, SURVIVED
1810393845, 3137, SURVIVED
1810393804, 3138, SURVIVED
1810393804, 3139, SURVIVED
1810393804, 3141, SURVIVED
1810393804, 3147, SURVIVED
1810393804, 3149, SURVIVED
1810393804, 3140, SURVIVED
1810393804, 3181, SURVIVED
1810393890, 3137, SURVIVED
1810393890, 3205, SURVIVED
