seed, mutant, status
2467078412, 488, SURVIVED
2467078412, 477, SURVIVED
2467078412, 491, SURVIVED
2467078412, 505, SURVIVED
2467078412, 533, SURVIVED
2467078412, 537, SURVIVED
2467078412, 531, SURVIVED
2467078412, 530, SURVIVED
2467078412, 538, SURVIVED
2467078412, 534, SURVIVED
2467078412, 509, SURVIVED
2467078412, 562, SURVIVED
2467078412, 563, SURVIVED
2467078412, 564, SURVIVED
2467078412, 565, SURVIVED
2467078412, 566, SURVIVED
2467078412, 570, SURVIVED
2467078412, 617, SURVIVED
2467078412, 569, SURVIVED
2467078412, 607, SURVIVED
2467078412, 644, SURVIVED
2467078412, 639, SURVIVED
2467078412, 585, SURVIVED
2467078412, 655, SURVIVED
2467078412, 650, SURVIVED
2467078412, 646, SURVIVED
2467078412, 656, SURVIVED
2467078412, 641, SURVIVED
2467078412, 668, SURVIVED
2467078412, 643, SURVIVED
2467078412, 661, SURVIVED
2467078412, 647, SURVIVED
2467078412, 651, SURVIVED
2467078412, 652, SURVIVED
2467078412, 669, SURVIVED
2467078412, 666, SURVIVED
2467078412, 670, SURVIVED
2467078412, 673, SURVIVED
2467078412, 675, SURVIVED
2467078412, 676, SURVIVED
2467078412, 682, SURVIVED
2467078412, 678, SURVIVED
2467078412, 679, SURVIVED
2467078412, 701, SURVIVED
2467078412, 693, SURVIVED
2467078412, 683, SURVIVED
2467078412, 684, SURVIVED
2467078412, 702, SURVIVED
2467078412, 687, SURVIVED
2467078412, 700, SURVIVED
2467078412, 688, SURVIVED
2467078412, 698, SURVIVED
2467078412, 755, SURVIVED
2467078412, 724, SURVIVED
2467078412, 723, SURVIVED
2467078412, 756, SURVIVED
2467078412, 789, SURVIVED
2467078412, 759, SURVIVED
2467078412, 727, SURVIVED
2467078412, 730, SURVIVED
2467078412, 778, SURVIVED
2467078412, 762, SURVIVED
2467078412, 810, SURVIVED
2467078412, 785, SURVIVED
2467078412, 832, SURVIVED
2467078412, 833, SURVIVED
2467078409, 221, KILLED_TIMEOUT
2467078412, 835, SURVIVED
2467078412, 836, SURVIVED
