seed, mutant, status
2975336321, 8237, SURVIVED
2975336321, 3978, SURVIVED
2975336394, 8239, SURVIVED
2975336321, 8713, SURVIVED
2975336321, 3977, SURVIVED
2975336321, 8745, SURVIVED
2975336321, 3986, SURVIVED
2975336321, 3987, SURVIVED
2975336321, 3980, SURVIVED
2975336321, 3982, SURVIVED
2975336321, 3983, SURVIVED
2975336321, 3988, SURVIVED
2975336321, 3985, SURVIVED
2975336321, 3989, SURVIVED
2975336394, 8713, SURVIVED
2975336394, 8745, SURVIVED
2975336325, 8745, SURVIVED
2975336394, 3977, SURVIVED
2975336394, 3978, SURVIVED
2975336325, 8239, SURVIVED
2975336394, 3979, SURVIVED
2975336325, 8713, SURVIVED
2975336325, 8237, SURVIVED
2975336394, 3980, SURVIVED
2975336394, 3982, SURVIVED
2975336394, 3985, SURVIVED
2975336394, 3987, SURVIVED
2975336394, 3983, SURVIVED
2975336394, 3986, SURVIVED
2975336305, 8239, SURVIVED
2975336394, 3988, SURVIVED
2975336394, 3989, SURVIVED
2975336305, 8237, SURVIVED
2975336305, 8745, SURVIVED
2975336351, 149, SURVIVED
2975336305, 8713, SURVIVED
2975336351, 150, SURVIVED
2975336351, 153, SURVIVED
2975336351, 151, SURVIVED
2975336351, 155, SURVIVED
2975336351, 156, SURVIVED
2975336351, 154, SURVIVED
2975336351, 152, SURVIVED
2975336351, 159, SURVIVED
2975336351, 170, SURVIVED
2975336351, 178, SURVIVED
2975336351, 3980, KILLED_FAILED
2975336351, 3982, KILLED_FAILED
2975336351, 175, SURVIVED
2975336351, 3978, KILLED_FAILED
2975336351, 179, SURVIVED
2975336351, 182, SURVIVED
2975336351, 181, SURVIVED
2975336351, 3983, KILLED_FAILED
2975336351, 183, SURVIVED
2975336351, 3987, KILLED_FAILED
2975336351, 3986, KILLED_FAILED
2975336351, 184, SURVIVED
2975336351, 3977, SURVIVED
2975336337, 149, SURVIVED
2975336351, 3979, SURVIVED
2975336337, 150, SURVIVED
2975336337, 152, SURVIVED
2975336337, 151, SURVIVED
2975336337, 153, SURVIVED
2975336351, 3985, SURVIVED
2975336337, 155, SURVIVED
2975336308, 173, KILLED_TIMEOUT
2975336337, 156, SURVIVED
2975336337, 154, SURVIVED
2975336337, 159, SURVIVED
2975336337, 170, SURVIVED
2975336337, 178, SURVIVED
2975336337, 175, SURVIVED
2975336351, 3988, SURVIVED
2975336337, 179, SURVIVED
2975336337, 182, SURVIVED
2975336337, 181, SURVIVED
2975336351, 8745, SURVIVED
2975336337, 184, SURVIVED
2975336337, 183, SURVIVED
2975336337, 1687, SURVIVED
2975336351, 3989, SURVIVED
2975336337, 3588, SURVIVED
2975336337, 1705, SURVIVED
2975336337, 3587, SURVIVED
2975336351, 8237, SURVIVED
2975336337, 1709, SURVIVED
2975336351, 8239, SURVIVED
2975336337, 3619, SURVIVED
2975336351, 8713, SURVIVED
2975336337, 3589, SURVIVED
2975336337, 3590, SURVIVED
2975336337, 3753, SURVIVED
2975336337, 3622, SURVIVED
2975336337, 3759, SURVIVED
2975336337, 3760, SURVIVED
2975336337, 3764, SURVIVED
2975336337, 3765, SURVIVED
2975336337, 3766, SURVIVED
2975336337, 3767, SURVIVED
2975336337, 3773, SURVIVED
2975336337, 3768, SURVIVED
2975336337, 3769, SURVIVED
2975336358, 8237, SURVIVED
2975336337, 3772, SURVIVED
2975336358, 8239, SURVIVED
2975336337, 3790, SURVIVED
2975336337, 3775, SURVIVED
2975336337, 3774, SURVIVED
2975336337, 3839, SURVIVED
2975336337, 5330, SURVIVED
2975336337, 3822, SURVIVED
2975336337, 3807, SURVIVED
2975336358, 170, SURVIVED
2975336358, 173, SURVIVED
2975336358, 175, SURVIVED
2975336337, 8239, SURVIVED
2975336337, 5319, SURVIVED
2975336337, 5580, SURVIVED
2975336337, 8237, SURVIVED
2975336337, 8713, SURVIVED
2975336337, 5584, SURVIVED
2975336358, 177, SURVIVED
2975336358, 178, SURVIVED
2975336358, 181, SURVIVED
2975336337, 8745, SURVIVED
2975336358, 179, SURVIVED
2975336358, 184, SURVIVED
2975336358, 182, SURVIVED
2975336358, 8713, SURVIVED
2975336358, 183, SURVIVED
2975336358, 8745, SURVIVED
2975336358, 3977, SURVIVED
2975336337, 177, KILLED_TIMEOUT
2975336358, 3979, SURVIVED
2975336358, 3989, SURVIVED
2975336358, 3985, SURVIVED
2975336358, 3988, SURVIVED
2975336326, 8713, SURVIVED
2975336326, 8237, SURVIVED
2975336326, 8745, SURVIVED
2975336326, 8239, SURVIVED
2975336356, 8713, SURVIVED
2975336356, 8239, SURVIVED
2975336356, 8237, SURVIVED
2975336356, 8745, SURVIVED
2975336320, 177, KILLED_TIMEOUT
2975336383, 8237, SURVIVED
2975336370, 152, SURVIVED
2975336370, 154, SURVIVED
2975336383, 8239, SURVIVED
2975336370, 151, SURVIVED
2975336370, 149, SURVIVED
2975336370, 150, SURVIVED
2975336370, 170, SURVIVED
2975336370, 177, SURVIVED
2975336370, 159, SURVIVED
2975336370, 156, SURVIVED
2975336370, 153, SURVIVED
2975336370, 175, SURVIVED
2975336370, 155, SURVIVED
2975336370, 181, SURVIVED
2975336370, 173, SURVIVED
2975336370, 178, SURVIVED
2975336370, 179, SURVIVED
2975336383, 8713, SURVIVED
2975336383, 8745, SURVIVED
2975336317, 8713, SURVIVED
2975336383, 3977, SURVIVED
2975336383, 3979, SURVIVED
2975336317, 8745, SURVIVED
2975336383, 3985, SURVIVED
2975336370, 183, SURVIVED
2975336370, 182, SURVIVED
2975336317, 8237, SURVIVED
2975336383, 3989, SURVIVED
2975336383, 3988, SURVIVED
2975336370, 184, SURVIVED
2975336317, 8239, SURVIVED
2975336370, 8237, SURVIVED
2975336370, 8239, SURVIVED
2975336370, 8713, SURVIVED
2975336370, 8745, SURVIVED
2975336339, 8239, SURVIVED
2975336339, 8713, SURVIVED
2975336339, 8237, SURVIVED
2975336339, 8745, SURVIVED
2975336372, 8237, SURVIVED
2975336372, 8713, SURVIVED
2975336372, 8239, SURVIVED
2975336372, 8745, SURVIVED
2975336347, 150, SURVIVED
2975336316, 149, SURVIVED
2975336316, 155, SURVIVED
2975336347, 149, SURVIVED
2975336316, 152, SURVIVED
2975336316, 153, SURVIVED
2975336316, 150, SURVIVED
2975336316, 154, SURVIVED
2975336316, 151, SURVIVED
2975336316, 156, SURVIVED
2975336316, 170, SURVIVED
2975336316, 182, SURVIVED
2975336347, 152, SURVIVED
2975336316, 159, SURVIVED
2975336316, 183, SURVIVED
2975336316, 173, SURVIVED
2975336316, 175, SURVIVED
2975336347, 151, SURVIVED
2975336316, 178, SURVIVED
2975336316, 177, SURVIVED
2975336347, 153, SURVIVED
2975336347, 154, SURVIVED
2975336316, 179, SURVIVED
2975336316, 181, SURVIVED
2975336316, 184, SURVIVED
2975336347, 155, SURVIVED
2975336347, 156, SURVIVED
2975336347, 159, SURVIVED
2975336369, 6958, SURVIVED
2975336369, 6976, SURVIVED
2975336347, 170, SURVIVED
2975336369, 6959, SURVIVED
2975336347, 173, SURVIVED
2975336369, 8237, SURVIVED
2975336347, 175, SURVIVED
2975336376, 8745, SURVIVED
2975336347, 178, SURVIVED
2975336369, 8713, SURVIVED
2975336347, 177, SURVIVED
2975336369, 8239, SURVIVED
2975336376, 8237, SURVIVED
2975336347, 182, SURVIVED
2975336347, 179, SURVIVED
2975336376, 8239, SURVIVED
2975336376, 8713, SURVIVED
2975336347, 3979, SURVIVED
2975336369, 8745, SURVIVED
2975336347, 181, SURVIVED
2975336347, 183, SURVIVED
2975336347, 3977, SURVIVED
2975336347, 184, SURVIVED
2975336347, 3985, SURVIVED
2975336347, 3989, SURVIVED
2975336347, 3988, SURVIVED
2975336347, 8237, SURVIVED
2975336347, 8239, SURVIVED
2975336347, 8745, SURVIVED
2975336347, 8713, SURVIVED
2975336357, 8239, SURVIVED
2975336357, 8713, SURVIVED
2975336357, 8237, SURVIVED
2975336357, 8745, SURVIVED
2975336390, 8237, SURVIVED
2975336357, 3977, SURVIVED
2975336390, 8713, SURVIVED
2975336357, 3985, SURVIVED
2975336357, 3979, SURVIVED
2975336357, 3989, SURVIVED
2975336357, 3988, SURVIVED
2975336390, 8239, SURVIVED
2975336390, 8745, SURVIVED
2975336388, 8239, SURVIVED
2975336388, 8237, SURVIVED
2975336384, 8239, SURVIVED
2975336384, 8237, SURVIVED
2975336393, 8237, SURVIVED
2975336388, 149, SURVIVED
2975336393, 8239, SURVIVED
2975336393, 8713, SURVIVED
2975336393, 8745, SURVIVED
2975336384, 8745, SURVIVED
2975336384, 8713, SURVIVED
2975336336, 8237, SURVIVED
2975336336, 8239, SURVIVED
2975336336, 8713, SURVIVED
2975336336, 8745, SURVIVED
2975336388, 150, SURVIVED
2975336388, 152, SURVIVED
2975336388, 151, SURVIVED
2975336388, 153, SURVIVED
2975336388, 173, SURVIVED
2975336388, 159, SURVIVED
2975336388, 154, SURVIVED
2975336386, 149, SURVIVED
2975336388, 170, SURVIVED
2975336388, 155, SURVIVED
2975336386, 150, SURVIVED
2975336388, 156, SURVIVED
2975336388, 175, SURVIVED
2975336386, 152, SURVIVED
2975336386, 154, SURVIVED
2975336386, 155, SURVIVED
2975336386, 156, SURVIVED
2975336388, 178, SURVIVED
2975336386, 151, SURVIVED
2975336386, 153, SURVIVED
2975336388, 177, SURVIVED
2975336386, 159, SURVIVED
2975336388, 183, SURVIVED
2975336386, 6958, SURVIVED
2975336386, 8237, SURVIVED
2975336386, 6976, SURVIVED
2975336386, 8239, SURVIVED
2975336386, 6959, SURVIVED
2975336386, 8713, SURVIVED
2975336386, 8745, SURVIVED
2975336388, 181, SURVIVED
2975336388, 184, SURVIVED
2975336388, 8713, SURVIVED
2975336388, 179, SURVIVED
2975336388, 182, SURVIVED
2975336388, 8745, SURVIVED
2975336354, 8237, SURVIVED
2975336354, 8713, SURVIVED
2975336354, 8239, SURVIVED
2975336354, 8745, SURVIVED
2975336304, 3989, SURVIVED
2975336304, 3985, SURVIVED
2975336304, 3977, SURVIVED
2975336304, 3979, SURVIVED
2975336304, 3988, SURVIVED
2975336353, 152, SURVIVED
2975336353, 151, SURVIVED
2975336351, 173, KILLED_TIMEOUT
2975336353, 154, SURVIVED
2975336353, 149, SURVIVED
2975336353, 150, SURVIVED
2975336353, 156, SURVIVED
2975336353, 155, SURVIVED
2975336353, 159, SURVIVED
2975336353, 173, SURVIVED
2975336353, 153, SURVIVED
2975336353, 170, SURVIVED
2975336355, 8239, SURVIVED
2975336353, 175, SURVIVED
2975336353, 178, SURVIVED
2975336355, 8237, SURVIVED
2975336353, 181, SURVIVED
2975336353, 179, KILLED_FAILED
2975336355, 8745, SURVIVED
2975336355, 8713, SURVIVED
2975336353, 183, SURVIVED
2975336353, 184, SURVIVED
2975336353, 182, SURVIVED
2975336353, 3977, SURVIVED
2975336353, 8237, SURVIVED
