seed, mutant, status
3978761150, 1, SURVIVED
3978761130, 1, SURVIVED
3978761130, 49, SURVIVED
3978761127, 1, SURVIVED
3978761109, 1, SURVIVED
3978761127, 49, SURVIVED
3978761109, 49, SURVIVED
3978761103, 1, SURVIVED
3978761103, 49, SURVIVED
3978761111, 49, SURVIVED
3978761111, 1, SURVIVED
3978761129, 49, SURVIVED
3978761129, 1, SURVIVED
3978761114, 1, SURVIVED
3978761114, 49, SURVIVED
3978761124, 1, SURVIVED
3978761124, 49, SURVIVED
3978761112, 1, SURVIVED
3978761115, 1, SURVIVED
3978761115, 49, SURVIVED
3978761112, 49, SURVIVED
3978761169, 49, SURVIVED
3978761169, 1, SURVIVED
3978761143, 49, SURVIVED
3978761143, 1, SURVIVED
3978761107, 1, SURVIVED
3978761107, 49, SURVIVED
3978761154, 49, SURVIVED
3978761154, 1, SURVIVED
3978761165, 1, SURVIVED
3978761165, 49, SURVIVED
3978761188, 1, SURVIVED
3978761188, 49, SURVIVED
3978761123, 1, SURVIVED
3978761173, 1, SURVIVED
3978761173, 49, SURVIVED
3978761163, 1, SURVIVED
3978761123, 49, SURVIVED
3978761163, 49, SURVIVED
3978761193, 1, SURVIVED
3978761139, 49, SURVIVED
3978761139, 1, SURVIVED
3978761193, 49, SURVIVED
3978761135, 1, SURVIVED
3978761194, 1, SURVIVED
3978761194, 49, SURVIVED
3978761110, 1, SURVIVED
3978761135, 49, SURVIVED
3978761110, 49, SURVIVED
3978761108, 1, SURVIVED
3978761120, 49, SURVIVED
3978761108, 49, SURVIVED
3978761120, 1, SURVIVED
3978761182, 1, SURVIVED
3978761182, 49, SURVIVED
3978761174, 49, SURVIVED
3978761174, 1, SURVIVED
3978761190, 1, SURVIVED
3978761190, 49, SURVIVED
3978761186, 49, SURVIVED
3978761186, 1, SURVIVED
3978761161, 1, SURVIVED
3978761192, 49, SURVIVED
3978761161, 49, SURVIVED
3978761192, 1, SURVIVED
3978761146, 1, SURVIVED
3978761156, 49, SURVIVED
3978761146, 49, SURVIVED
3978761156, 1, SURVIVED
3978761142, 49, SURVIVED
3978761142, 1, SURVIVED
3978761140, 1, SURVIVED
3978761140, 49, SURVIVED
3978761199, 1, SURVIVED
3978761157, 1, SURVIVED
3978761199, 49, SURVIVED
3978761157, 49, SURVIVED
3978761162, 1, SURVIVED
3978761162, 49, SURVIVED
3978761187, 1, SURVIVED
3978761168, 1, SURVIVED
3978761125, 1, SURVIVED
3978761167, 49, SURVIVED
3978761167, 1, SURVIVED
3978761197, 49, SURVIVED
3978761125, 49, SURVIVED
3978761197, 1, SURVIVED
3978761187, 49, SURVIVED
3978761168, 49, SURVIVED
3978761177, 1, SURVIVED
3978761172, 49, SURVIVED
3978761177, 49, SURVIVED
3978761172, 1, SURVIVED
3978761178, 1, SURVIVED
3978761153, 1, SURVIVED
3978761153, 49, SURVIVED
3978761178, 49, SURVIVED
3978761189, 1, SURVIVED
3978761189, 49, SURVIVED
3978761155, 49, SURVIVED
3978761155, 1, SURVIVED
3978761180, 1, SURVIVED
3978761180, 49, SURVIVED
3978761179, 1, SURVIVED
3978761181, 1, SURVIVED
3978761185, 1, SURVIVED
3978761185, 49, SURVIVED
3978761179, 49, SURVIVED
3978761181, 49, SURVIVED
3978761184, 1, SURVIVED
3978761184, 49, SURVIVED
3978761158, 1, SURVIVED
3978761158, 49, SURVIVED
3978761145, 49, SURVIVED
3978761145, 1, SURVIVED
3978761198, 1, SURVIVED
3978761198, 49, SURVIVED
3978761147, 1, SURVIVED
3978761147, 49, SURVIVED
3978761171, 49, SURVIVED
3978761171, 1, SURVIVED
3978761134, 1, SURVIVED
3978761148, 1, SURVIVED
3978761134, 49, SURVIVED
3978761166, 1, SURVIVED
