seed, mutant, status
3736736010, 4309, SURVIVED
3736736074, 4308, SURVIVED
3736736010, 4311, SURVIVED
3736736010, 4341, SURVIVED
3736736074, 4309, SURVIVED
3736736010, 4340, SURVIVED
3736736074, 4311, SURVIVED
3736736010, 4343, SURVIVED
3736736074, 4341, SURVIVED
3736736074, 4340, SURVIVED
3736736074, 4343, SURVIVED
3736736013, 1226, SURVIVED
3736736078, 1226, SURVIVED
3736736078, 1258, SURVIVED
3736736048, 1226, SURVIVED
3736736092, 1226, SURVIVED
3736736081, 1226, SURVIVED
3736736044, 1226, SURVIVED
3736736033, 1258, SURVIVED
3736736033, 1226, SURVIVED
3736736086, 1226, SURVIVED
3736736086, 1258, SURVIVED
3736736086, 1548, SURVIVED
3736736046, 4308, SURVIVED
3736736046, 4311, SURVIVED
3736736082, 1226, SURVIVED
3736736086, 1486, SURVIVED
3736736046, 4340, SURVIVED
3736736028, 1226, SURVIVED
3736736046, 4341, SURVIVED
3736736046, 4309, SURVIVED
3736736046, 4343, SURVIVED
3736736021, 1226, SURVIVED
3736736093, 1226, SURVIVED
3736736080, 1258, SURVIVED
3736736080, 1226, SURVIVED
3736736021, 1258, SURVIVED
3736736064, 1226, SURVIVED
3736736042, 1226, SURVIVED
3736736067, 1226, SURVIVED
3736736050, 1226, SURVIVED
3736736050, 1258, SURVIVED
3736736066, 1226, SURVIVED
3736736066, 1548, SURVIVED
3736736066, 1486, SURVIVED
3736736066, 1258, SURVIVED
3736736038, 1258, SURVIVED
3736736068, 1226, SURVIVED
3736736038, 1226, SURVIVED
3736736038, 1486, SURVIVED
3736736038, 1548, SURVIVED
3736736051, 1226, SURVIVED
3736736096, 1258, SURVIVED
3736736004, 1226, SURVIVED
3736736096, 1226, SURVIVED
3736736018, 1226, SURVIVED
3736736023, 1226, SURVIVED
3736736083, 1226, SURVIVED
3736736083, 1258, SURVIVED
3736736071, 1226, SURVIVED
3736736071, 1258, SURVIVED
3736736035, 1226, SURVIVED
3736736077, 1226, SURVIVED
3736736073, 1226, SURVIVED
3736736069, 1226, SURVIVED
3736736069, 1258, SURVIVED
3736736008, 1258, SURVIVED
3736736008, 1226, SURVIVED
2354308705, 1226, SURVIVED
2354308705, 1258, SURVIVED
2354308712, 1258, SURVIVED
2354308712, 1226, SURVIVED
2354308726, 1226, SURVIVED
2354308734, 1226, SURVIVED
2354308721, 1226, SURVIVED
2354308734, 1258, SURVIVED
2354308708, 1226, SURVIVED
2354308722, 1226, SURVIVED
2354308743, 1226, SURVIVED
2354308740, 1226, SURVIVED
2354308730, 1226, SURVIVED
2354308740, 1258, SURVIVED
2354308738, 1258, SURVIVED
2354308738, 1226, SURVIVED
2354308727, 1226, SURVIVED
2354308719, 1226, SURVIVED
2354308719, 1258, SURVIVED
2354308719, 1548, SURVIVED
2354308719, 1486, SURVIVED
2354308790, 1226, SURVIVED
2354308766, 1226, SURVIVED
2354308716, 108, SURVIVED
2354308706, 1226, SURVIVED
2354308716, 89, SURVIVED
2354308716, 106, SURVIVED
2354308716, 111, SURVIVED
2354308716, 84, SURVIVED
2354308716, 96, SURVIVED
2354308716, 101, SURVIVED
2354308716, 109, SURVIVED
2354308716, 116, SURVIVED
2354308716, 100, SURVIVED
2354308716, 112, SURVIVED
2354308716, 99, SURVIVED
2354308716, 93, SURVIVED
2354308716, 102, SURVIVED
2354308716, 107, SURVIVED
2354308716, 1258, SURVIVED
