seed, mutant, status
2541193264, 394, SURVIVED
2541193292, 352, SURVIVED
2541193292, 354, SURVIVED
2541193292, 353, SURVIVED
2541193292, 360, SURVIVED
2541193292, 369, SURVIVED
2541193292, 931, SURVIVED
2541193292, 901, SURVIVED
2541193292, 394, SURVIVED
2541193292, 902, SURVIVED
2541193292, 932, SURVIVED
2541193233, 352, SURVIVED
2541193233, 353, SURVIVED
2541193233, 354, SURVIVED
2541193233, 360, SURVIVED
2541193233, 369, SURVIVED
2541193233, 394, SURVIVED
2541193253, 354, SURVIVED
2541193239, 352, SURVIVED
2541193253, 353, SURVIVED
2541193253, 352, SURVIVED
2541193253, 360, SURVIVED
2541193239, 353, SURVIVED
2541193253, 369, SURVIVED
2541193253, 902, SURVIVED
2541193253, 486, SURVIVED
2541193253, 901, SURVIVED
2541193253, 394, SURVIVED
2541193253, 932, SURVIVED
2541193253, 484, SURVIVED
2541193239, 354, SURVIVED
2541193253, 931, SURVIVED
2541193239, 360, SURVIVED
2541193283, 352, SURVIVED
2541193283, 354, SURVIVED
2541193283, 353, SURVIVED
2541193283, 360, SURVIVED
2541193283, 369, SURVIVED
2541193283, 394, SURVIVED
2541193283, 901, SURVIVED
2541193283, 902, SURVIVED
2541193283, 931, SURVIVED
2541193239, 369, SURVIVED
2541193283, 932, SURVIVED
2541193239, 394, SURVIVED
2541193239, 486, SURVIVED
2541193239, 484, SURVIVED
2541193239, 931, SURVIVED
2541193239, 901, SURVIVED
2541193239, 902, SURVIVED
2541193239, 932, SURVIVED
2541193293, 352, SURVIVED
2541193293, 353, SURVIVED
2541193293, 354, SURVIVED
2541193293, 484, SURVIVED
2541193293, 360, SURVIVED
2541193293, 394, SURVIVED
2541193293, 369, SURVIVED
2541193293, 486, SURVIVED
2541193293, 931, SURVIVED
2541193293, 901, SURVIVED
2541193273, 354, SURVIVED
2541193273, 353, SURVIVED
2541193293, 902, SURVIVED
2541193273, 360, SURVIVED
2541193293, 932, SURVIVED
2541193273, 352, SURVIVED
2541193273, 369, SURVIVED
2541193273, 394, SURVIVED
2541193290, 932, SURVIVED
2541193290, 486, SURVIVED
2541193290, 931, SURVIVED
2541193290, 352, SURVIVED
2541193290, 394, SURVIVED
2541193290, 369, SURVIVED
2541193290, 353, SURVIVED
2541193290, 901, SURVIVED
2541193290, 484, SURVIVED
2541193290, 354, SURVIVED
2541193290, 902, SURVIVED
2541193290, 360, SURVIVED
3387042241, 352, SURVIVED
3387042241, 354, SURVIVED
3387042241, 932, SURVIVED
3387042241, 901, SURVIVED
3387042241, 394, SURVIVED
3387042241, 931, SURVIVED
3387042241, 353, SURVIVED
3387042241, 902, SURVIVED
3387042241, 369, SURVIVED
3387042241, 484, SURVIVED
3387042241, 486, SURVIVED
3387042241, 360, SURVIVED
3387042231, 352, SURVIVED
3387042231, 354, SURVIVED
3387042231, 360, SURVIVED
3387042231, 369, SURVIVED
3387042231, 353, SURVIVED
3387042231, 394, SURVIVED
3387042206, 486, SURVIVED
3387042206, 931, SURVIVED
3387042206, 354, SURVIVED
3387042206, 394, SURVIVED
3387042206, 360, SURVIVED
3387042206, 484, SURVIVED
3387042206, 352, SURVIVED
3387042206, 901, SURVIVED
3387042206, 369, SURVIVED
3387042206, 902, SURVIVED
3387042206, 353, SURVIVED
3387042206, 932, SURVIVED
3387042208, 353, SURVIVED
3387042267, 352, SURVIVED
3387042267, 353, SURVIVED
3387042267, 360, SURVIVED
3387042267, 354, SURVIVED
3387042267, 369, SURVIVED
3387042208, 354, SURVIVED
3387042267, 394, SURVIVED
3387042267, 901, SURVIVED
3387042282, 352, SURVIVED
3387042267, 931, SURVIVED
3387042267, 902, SURVIVED
3387042267, 932, SURVIVED
3387042282, 353, SURVIVED
3387042208, 369, SURVIVED
3387042282, 354, SURVIVED
3387042208, 352, SURVIVED
3387042282, 360, SURVIVED
3387042208, 932, SURVIVED
3387042282, 369, SURVIVED
3387042208, 394, SURVIVED
3387042282, 394, SURVIVED
3387042208, 360, SURVIVED
3387042282, 486, SURVIVED
3387042282, 901, SURVIVED
3387042282, 484, SURVIVED
3387042282, 931, SURVIVED
3387042282, 932, SURVIVED
3387042208, 901, SURVIVED
3387042282, 902, SURVIVED
3387042208, 902, SURVIVED
3387042208, 486, SURVIVED
3387042208, 484, SURVIVED
3387042208, 931, SURVIVED
3387042216, 352, SURVIVED
3387042216, 353, SURVIVED
3387042216, 354, SURVIVED
3387042216, 394, SURVIVED
3387042216, 902, SURVIVED
3387042216, 360, SURVIVED
3387042216, 901, SURVIVED
3387042216, 369, SURVIVED
3387042216, 931, SURVIVED
3387042216, 932, SURVIVED
3387042239, 354, SURVIVED
3387042289, 352, SURVIVED
3387042239, 353, SURVIVED
3387042239, 352, SURVIVED
3387042239, 360, SURVIVED
3387042289, 353, SURVIVED
3387042289, 354, SURVIVED
3387042239, 369, SURVIVED
3387042289, 360, SURVIVED
3387042289, 369, SURVIVED
3387042239, 394, SURVIVED
3387042289, 394, SURVIVED
3387042244, 352, SURVIVED
3387042289, 484, SURVIVED
3387042289, 486, SURVIVED
3387042289, 902, SURVIVED
3387042244, 353, SURVIVED
3387042289, 901, SURVIVED
3387042244, 369, SURVIVED
3387042289, 932, SURVIVED
3387042244, 354, SURVIVED
3387042289, 931, SURVIVED
3387042244, 360, SURVIVED
3387042244, 484, SURVIVED
3387042244, 902, SURVIVED
3387042244, 901, SURVIVED
3387042244, 394, SURVIVED
3387042244, 931, SURVIVED
3387042244, 486, SURVIVED
3387042244, 932, SURVIVED
3387042257, 352, SURVIVED
3387042257, 353, SURVIVED
3387042257, 354, SURVIVED
3387042257, 360, SURVIVED
3387042257, 394, SURVIVED
3387042257, 369, SURVIVED
3387042263, 353, SURVIVED
3387042263, 369, SURVIVED
3387042263, 354, SURVIVED
3387042263, 352, SURVIVED
3387042263, 394, SURVIVED
3387042263, 360, SURVIVED
3387042272, 352, SURVIVED
3387042272, 353, SURVIVED
3387042272, 369, SURVIVED
3387042272, 360, SURVIVED
3387042272, 354, SURVIVED
3387042272, 394, SURVIVED
3387042213, 353, SURVIVED
3387042213, 354, SURVIVED
3387042213, 369, SURVIVED
3387042213, 352, SURVIVED
3387042213, 394, SURVIVED
3387042213, 360, SURVIVED
3387042215, 354, SURVIVED
3387042215, 353, SURVIVED
3387042215, 394, SURVIVED
3387042215, 352, SURVIVED
3387042215, 369, SURVIVED
3387042215, 360, SURVIVED
3387042268, 352, SURVIVED
3387042268, 353, SURVIVED
3387042215, 484, SURVIVED
3387042268, 354, SURVIVED
3387042268, 360, SURVIVED
3387042215, 486, SURVIVED
3387042268, 369, SURVIVED
3387042278, 352, SURVIVED
3387042268, 394, SURVIVED
3387042268, 901, SURVIVED
3387042268, 902, SURVIVED
3387042268, 931, SURVIVED
3387042268, 932, SURVIVED
3387042278, 353, SURVIVED
3387042215, 901, SURVIVED
3387042215, 902, SURVIVED
3387042215, 931, SURVIVED
3387042215, 932, SURVIVED
3387042211, 353, SURVIVED
3387042211, 352, SURVIVED
3387042211, 354, SURVIVED
3387042211, 360, SURVIVED
3387042211, 394, SURVIVED
3387042211, 369, SURVIVED
3387042211, 484, SURVIVED
3387042211, 486, SURVIVED
3387042211, 902, SURVIVED
3387042211, 901, SURVIVED
3387042211, 932, SURVIVED
3387042211, 931, SURVIVED
3387042266, 352, SURVIVED
3387042266, 369, SURVIVED
3387042266, 354, SURVIVED
3387042266, 360, SURVIVED
3387042278, 394, SURVIVED
3387042266, 353, SURVIVED
3387042278, 354, SURVIVED
3387042245, 352, SURVIVED
3387042266, 394, SURVIVED
3387042266, 902, SURVIVED
3387042266, 901, SURVIVED
3387042266, 931, SURVIVED
3387042278, 360, SURVIVED
3387042278, 901, SURVIVED
3387042278, 369, SURVIVED
3387042278, 931, SURVIVED
3387042278, 902, SURVIVED
3387042245, 353, SURVIVED
3387042278, 932, SURVIVED
3387042266, 932, SURVIVED
3387042245, 354, SURVIVED
3387042245, 360, SURVIVED
3387042253, 352, SURVIVED
3387042253, 353, SURVIVED
3387042270, 352, SURVIVED
3387042253, 354, SURVIVED
3387042245, 369, SURVIVED
3387042270, 353, SURVIVED
3387042253, 360, SURVIVED
3387042253, 369, SURVIVED
3387042253, 394, SURVIVED
3387042245, 394, SURVIVED
3387042270, 354, SURVIVED
3387042253, 486, SURVIVED
3387042253, 484, SURVIVED
3387042270, 360, SURVIVED
3387042253, 901, SURVIVED
3387042270, 369, SURVIVED
3387042253, 902, SURVIVED
3387042270, 394, SURVIVED
3387042253, 931, SURVIVED
3387042253, 932, SURVIVED
3387042297, 352, SURVIVED
3387042297, 353, SURVIVED
3387042297, 354, SURVIVED
3387042297, 360, SURVIVED
3387042297, 369, SURVIVED
3387042297, 484, SURVIVED
3387042297, 394, SURVIVED
3387042297, 902, SURVIVED
3387042297, 931, SURVIVED
3387042297, 486, SURVIVED
3387042297, 932, SURVIVED
3387042297, 901, SURVIVED
3387042288, 352, SURVIVED
3387042256, 352, SURVIVED
3387042256, 353, SURVIVED
3387042256, 354, SURVIVED
3387042256, 360, SURVIVED
3387042256, 369, SURVIVED
3387042256, 394, SURVIVED
3387042288, 353, SURVIVED
3387042288, 354, SURVIVED
3387042288, 369, SURVIVED
3387042288, 394, SURVIVED
3387042288, 360, SURVIVED
3387042292, 352, SURVIVED
3387042292, 353, SURVIVED
3387042292, 354, SURVIVED
3387042292, 360, SURVIVED
3387042292, 369, SURVIVED
3387042292, 394, SURVIVED
3387042299, 353, SURVIVED
3387042299, 901, SURVIVED
3387042299, 360, SURVIVED
3387042299, 352, SURVIVED
3387042299, 484, SURVIVED
3387042299, 354, SURVIVED
3387042299, 369, SURVIVED
3387042299, 486, SURVIVED
3387042299, 902, SURVIVED
3387042299, 931, SURVIVED
3387042299, 394, SURVIVED
3387042258, 352, SURVIVED
3387042258, 354, SURVIVED
3387042258, 353, SURVIVED
3387042299, 932, SURVIVED
3387042258, 360, SURVIVED
3387042258, 394, SURVIVED
3387042258, 369, SURVIVED
3387042258, 901, SURVIVED
3387042258, 931, SURVIVED
3387042258, 902, SURVIVED
3387042258, 932, SURVIVED
3387042224, 369, SURVIVED
3387042224, 353, SURVIVED
3387042224, 354, SURVIVED
3387042224, 352, SURVIVED
3387042224, 360, SURVIVED
3387042224, 394, SURVIVED
3387042293, 352, SURVIVED
3387042293, 353, SURVIVED
3387042224, 486, SURVIVED
3387042293, 354, SURVIVED
3387042224, 484, SURVIVED
3387042293, 360, SURVIVED
3387042293, 369, SURVIVED
3387042293, 394, SURVIVED
3387042224, 901, SURVIVED
3387042224, 931, SURVIVED
3387042224, 932, SURVIVED
3387042224, 902, SURVIVED
3387042223, 352, SURVIVED
3387042223, 353, SURVIVED
3387042223, 394, SURVIVED
3387042223, 360, SURVIVED
3387042223, 369, SURVIVED
3387042223, 354, SURVIVED
3387042223, 901, SURVIVED
3387042223, 902, SURVIVED
3387042223, 931, SURVIVED
3387042223, 932, SURVIVED
3387042226, 360, SURVIVED
3387042226, 354, SURVIVED
3387042226, 352, SURVIVED
3387042226, 369, SURVIVED
3387042226, 353, SURVIVED
3387042226, 394, SURVIVED
3387042229, 360, SURVIVED
3387042229, 353, SURVIVED
3387042229, 354, SURVIVED
3387042229, 352, SURVIVED
3387042229, 394, SURVIVED
3387042229, 369, SURVIVED
3387042249, 360, SURVIVED
3387042249, 352, SURVIVED
3387042249, 353, SURVIVED
3387042249, 394, SURVIVED
3387042249, 369, SURVIVED
3387042249, 354, SURVIVED
3387042249, 484, SURVIVED
3387042249, 486, SURVIVED
3387042249, 901, SURVIVED
3387042249, 902, SURVIVED
3387042296, 352, SURVIVED
3387042296, 353, SURVIVED
3387042296, 354, SURVIVED
3387042296, 360, SURVIVED
3387042296, 369, SURVIVED
3387042296, 394, SURVIVED
3387042249, 931, SURVIVED
3387042249, 932, SURVIVED
3387042298, 352, SURVIVED
3387042298, 360, SURVIVED
3387042298, 394, SURVIVED
3387042298, 901, SURVIVED
3387042298, 354, SURVIVED
3387042298, 932, SURVIVED
3387042298, 369, SURVIVED
3387042298, 902, SURVIVED
3387042298, 353, SURVIVED
3387042298, 931, SURVIVED
3387042285, 901, SURVIVED
3387042285, 486, SURVIVED
3387042285, 369, SURVIVED
3387042285, 352, SURVIVED
3387042285, 902, SURVIVED
3387042285, 353, SURVIVED
3387042285, 360, SURVIVED
3387042285, 394, SURVIVED
3387042285, 932, SURVIVED
3387042285, 354, SURVIVED
3387042285, 484, SURVIVED
3387042285, 931, SURVIVED
3079664168, 352, SURVIVED
3079664168, 360, SURVIVED
3079664168, 353, SURVIVED
3079664168, 354, SURVIVED
3079664121, 360, SURVIVED
3079664121, 394, SURVIVED
3079664121, 354, SURVIVED
3079664121, 353, SURVIVED
3079664121, 352, SURVIVED
3079664121, 902, SURVIVED
3079664121, 932, SURVIVED
3079664121, 931, SURVIVED
3079664121, 901, SURVIVED
3079664121, 369, SURVIVED
3079664168, 369, SURVIVED
3079664168, 394, SURVIVED
3079664168, 901, SURVIVED
3079664168, 902, SURVIVED
3079664104, 352, SURVIVED
3079664104, 486, SURVIVED
3079664104, 484, SURVIVED
3079664104, 931, SURVIVED
3079664104, 902, SURVIVED
3079664104, 369, SURVIVED
3079664116, 354, SURVIVED
3079664104, 901, SURVIVED
3079664104, 932, SURVIVED
3079664168, 931, SURVIVED
3079664168, 932, SURVIVED
3079664104, 354, SURVIVED
3079664104, 360, SURVIVED
3079664104, 394, SURVIVED
3079664104, 353, SURVIVED
3079664116, 352, SURVIVED
3079664116, 353, SURVIVED
3079664116, 360, SURVIVED
3079664116, 369, SURVIVED
3079664116, 394, SURVIVED
3079664133, 369, SURVIVED
3079664133, 394, SURVIVED
3079664133, 353, SURVIVED
3079664133, 352, SURVIVED
3079664133, 354, SURVIVED
3079664133, 360, SURVIVED
3079664107, 352, SURVIVED
3079664107, 354, SURVIVED
3079664107, 360, SURVIVED
3079664107, 394, SURVIVED
3079664107, 353, SURVIVED
3079664107, 369, SURVIVED
3079664119, 484, SURVIVED
3079664119, 354, SURVIVED
3079664119, 352, SURVIVED
3079664119, 353, SURVIVED
3079664119, 360, SURVIVED
3079664119, 486, SURVIVED
3079664119, 369, SURVIVED
3079664119, 932, SURVIVED
3079664119, 931, SURVIVED
3079664119, 902, SURVIVED
3079664119, 901, SURVIVED
3079664119, 394, SURVIVED
3079664180, 353, SURVIVED
3079664180, 352, SURVIVED
3079664114, 394, SURVIVED
3079664114, 352, SURVIVED
3079664114, 354, SURVIVED
3079664180, 354, SURVIVED
3079664180, 360, SURVIVED
3079664114, 369, SURVIVED
3079664114, 353, SURVIVED
3079664114, 484, SURVIVED
3079664180, 369, SURVIVED
3079664180, 394, SURVIVED
3079664114, 486, SURVIVED
3079664114, 360, SURVIVED
3079664172, 352, SURVIVED
3079664172, 354, SURVIVED
3079664172, 353, SURVIVED
3079664172, 360, SURVIVED
3079664172, 394, SURVIVED
3079664172, 369, SURVIVED
3079664114, 902, SURVIVED
3079664114, 901, SURVIVED
3079664171, 352, SURVIVED
3079664114, 932, SURVIVED
3079664171, 354, SURVIVED
3079664171, 353, SURVIVED
3079664114, 931, SURVIVED
3079664171, 360, SURVIVED
3079664171, 394, SURVIVED
3079664171, 484, SURVIVED
3079664171, 369, SURVIVED
3079664171, 486, SURVIVED
3079664171, 902, SURVIVED
3079664171, 901, SURVIVED
3079664171, 931, SURVIVED
3079664171, 932, SURVIVED
3079664111, 352, SURVIVED
3079664111, 353, SURVIVED
3079664111, 354, SURVIVED
3079664111, 360, SURVIVED
3079664111, 394, SURVIVED
3079664111, 369, SURVIVED
3079664129, 352, SURVIVED
3079664129, 353, SURVIVED
3079664129, 901, SURVIVED
3079664129, 360, SURVIVED
3079664129, 484, SURVIVED
3079664129, 394, SURVIVED
3079664129, 354, SURVIVED
3079664129, 486, SURVIVED
3079664129, 369, SURVIVED
3079664129, 931, SURVIVED
3079664129, 932, SURVIVED
3079664129, 902, SURVIVED
3079664102, 352, SURVIVED
3079664109, 354, SURVIVED
3079664109, 353, SURVIVED
3079664109, 352, SURVIVED
3079664109, 360, SURVIVED
3079664109, 369, SURVIVED
3079664109, 394, SURVIVED
