seed, mutant, status
2706027404, 3595, SURVIVED
2706027404, 3598, SURVIVED
2706027404, 3593, SURVIVED
2706027404, 3594, SURVIVED
2706027404, 3626, SURVIVED
2706027404, 3629, SURVIVED
2706027404, 3625, SURVIVED
2706027404, 3627, SURVIVED
2706027404, 3597, SURVIVED
2706027404, 4657, SURVIVED
2706027404, 3596, SURVIVED
2706027404, 3630, SURVIVED
2706027404, 3946, SURVIVED
2706027404, 4822, SURVIVED
2706027404, 4817, SURVIVED
2706027404, 4659, SURVIVED
2706027404, 4819, SURVIVED
2706027404, 4658, SURVIVED
2706027404, 4816, SURVIVED
2706027404, 4821, SURVIVED
2706027404, 4660, SURVIVED
2706027404, 4828, SURVIVED
2706027404, 4829, SURVIVED
2706027404, 4825, SURVIVED
2706027404, 4831, SURVIVED
2706027404, 3628, SURVIVED
2706027404, 4847, SURVIVED
2706027404, 4833, SURVIVED
2706027404, 4832, SURVIVED
2706027404, 4845, SURVIVED
2706027404, 4848, SURVIVED
2706027404, 4849, SURVIVED
2706027404, 4866, SURVIVED
2706027404, 4851, SURVIVED
2706027404, 4898, SURVIVED
2706027404, 4992, SURVIVED
2706027404, 4860, SURVIVED
2706027404, 4993, SURVIVED
2706027404, 4997, SURVIVED
2706027404, 5016, SURVIVED
2706027404, 5018, SURVIVED
2706027404, 5001, SURVIVED
2706027404, 4994, SURVIVED
2706027404, 5024, SURVIVED
2706027404, 5025, SURVIVED
2706027404, 5030, SURVIVED
2706027404, 5004, SURVIVED
2706027404, 4998, SURVIVED
2706027404, 5317, SURVIVED
2706027404, 5026, SURVIVED
2706027404, 5389, SURVIVED
2706027404, 5033, SURVIVED
2706027404, 5036, SURVIVED
2706027404, 5394, SURVIVED
2706027404, 5029, SURVIVED
2706027404, 5050, SURVIVED
2706027404, 5969, SURVIVED
2706027404, 5048, SURVIVED
2706027404, 5974, SURVIVED
2706027404, 5980, SURVIVED
2706027404, 5975, SURVIVED
2706027404, 5978, SURVIVED
2706027404, 6512, SURVIVED
2706027404, 5977, SURVIVED
2706027404, 6528, SURVIVED
2706027404, 6536, SURVIVED
2706027404, 6530, SURVIVED
2706027404, 6558, SURVIVED
2706027404, 6540, SURVIVED
2706027404, 6539, SURVIVED
2706027404, 6542, SURVIVED
2706027404, 6543, SURVIVED
2706027404, 6560, SURVIVED
2706027404, 6605, SURVIVED
2706027404, 6590, SURVIVED
2706027404, 6601, SURVIVED
2706027404, 6568, SURVIVED
2706027404, 6562, SURVIVED
2706027404, 6787, SURVIVED
2706027404, 6789, KILLED_FAILED
2706027404, 6790, SURVIVED
2706027404, 6786, KILLED_FAILED
2706027404, 8966, SURVIVED
2706027404, 8963, SURVIVED
2706027404, 8998, SURVIVED
2706027404, 8995, SURVIVED
2706027404, 8991, SURVIVED
2706027404, 8967, SURVIVED
2706027404, 8977, SURVIVED
2706027404, 8988, SURVIVED
2706027404, 8999, SURVIVED
2706027404, 8973, SURVIVED
2706027406, 3593, SURVIVED
2706027406, 3595, SURVIVED
2706027406, 3594, SURVIVED
2706027406, 3596, SURVIVED
2706027406, 3627, SURVIVED
2706027406, 3597, SURVIVED
2706027406, 3625, SURVIVED
2706027406, 3628, SURVIVED
2706027406, 3598, SURVIVED
2706027406, 3626, SURVIVED
2706027406, 3630, SURVIVED
2706027406, 3782, SURVIVED
2706027406, 3629, SURVIVED
2706027406, 3804, SURVIVED
2706027406, 3707, SURVIVED
2706027406, 3714, SURVIVED
2706027406, 3946, SURVIVED
2706027406, 3836, SURVIVED
2706027406, 4657, SURVIVED
2706027406, 4658, SURVIVED
2706027406, 4816, SURVIVED
2706027406, 4821, SURVIVED
2706027406, 4659, SURVIVED
2706027406, 4660, SURVIVED
2706027406, 4828, SURVIVED
2706027406, 4819, SURVIVED
2706027406, 4817, SURVIVED
2706027406, 4829, SURVIVED
2706027406, 4822, SURVIVED
2706027406, 4832, SURVIVED
2706027406, 4847, SURVIVED
2706027406, 4825, SURVIVED
2706027406, 4831, SURVIVED
2706027406, 4845, SURVIVED
2706027406, 4833, SURVIVED
2706027406, 4848, SURVIVED
2706027406, 4849, SURVIVED
2706027406, 4851, SURVIVED
2706027406, 4860, SURVIVED
2706027406, 4992, SURVIVED
2706027406, 5004, SURVIVED
2706027406, 4898, SURVIVED
2706027406, 4866, SURVIVED
2706027406, 5016, SURVIVED
2706027406, 4994, SURVIVED
2706027406, 4997, SURVIVED
2706027406, 4993, SURVIVED
2706027406, 5001, SURVIVED
2706027406, 4998, SURVIVED
2706027406, 5018, SURVIVED
2706027406, 5024, SURVIVED
2706027406, 5029, SURVIVED
2706027406, 5036, SURVIVED
2706027406, 5030, SURVIVED
2706027406, 5033, SURVIVED
2706027406, 5026, SURVIVED
2706027406, 5025, SURVIVED
2706027406, 5389, SURVIVED
2706027406, 5048, SURVIVED
2706027406, 5317, SURVIVED
2706027406, 5050, SURVIVED
2706027406, 5974, SURVIVED
2706027406, 5969, SURVIVED
2706027406, 5394, SURVIVED
2706027406, 5975, SURVIVED
2706027406, 5978, SURVIVED
2706027406, 5977, SURVIVED
2706027406, 5980, SURVIVED
2706027406, 6512, SURVIVED
2706027406, 6542, SURVIVED
2706027406, 6528, SURVIVED
2706027406, 6530, SURVIVED
2706027406, 6536, SURVIVED
2706027406, 6540, SURVIVED
2706027406, 6539, SURVIVED
2706027406, 6560, SURVIVED
2706027406, 6562, SURVIVED
2706027406, 6558, SURVIVED
2706027406, 6543, SURVIVED
2706027406, 6601, SURVIVED
2706027406, 6568, SURVIVED
2706027406, 6787, SURVIVED
2706027406, 6590, SURVIVED
2706027406, 8966, SURVIVED
2706027406, 6605, SURVIVED
2706027406, 6790, SURVIVED
2706027406, 8963, SURVIVED
2706027405, 3594, SURVIVED
2706027405, 3595, SURVIVED
2706027406, 8973, SURVIVED
2706027406, 8991, SURVIVED
2706027405, 3593, SURVIVED
2706027406, 8967, SURVIVED
2706027406, 8995, SURVIVED
2706027406, 8977, SURVIVED
2706027406, 8999, SURVIVED
2706027406, 8988, SURVIVED
2706027406, 8998, SURVIVED
2706027405, 3596, SURVIVED
2706027405, 3597, SURVIVED
2706027405, 3598, SURVIVED
2706027405, 3625, SURVIVED
2706027405, 3628, SURVIVED
2706027405, 3627, SURVIVED
2706027405, 3629, SURVIVED
2706027405, 3626, SURVIVED
2706027405, 3630, SURVIVED
2706027405, 3946, SURVIVED
2706027405, 4658, SURVIVED
2706027405, 4657, SURVIVED
2706027405, 4659, SURVIVED
2706027405, 4817, SURVIVED
2706027405, 4816, SURVIVED
2706027405, 4819, SURVIVED
2706027405, 4660, SURVIVED
2706027405, 4822, SURVIVED
2706027405, 4829, SURVIVED
2706027405, 4821, SURVIVED
2706027405, 4825, SURVIVED
2706027405, 4828, SURVIVED
2706027405, 4831, SURVIVED
2706027405, 4832, SURVIVED
2706027405, 4849, SURVIVED
2706027405, 4833, SURVIVED
2706027405, 4860, SURVIVED
2706027405, 4845, SURVIVED
2706027405, 4851, SURVIVED
2706027405, 4847, SURVIVED
2706027405, 4848, SURVIVED
2706027405, 4866, SURVIVED
2706027405, 4898, SURVIVED
2706027405, 4992, SURVIVED
2706027405, 4993, SURVIVED
2706027405, 5001, SURVIVED
2706027405, 4994, SURVIVED
2706027405, 5018, SURVIVED
2706027405, 4998, SURVIVED
2706027405, 4997, SURVIVED
2706027405, 5024, SURVIVED
2706027405, 5004, SURVIVED
2706027405, 5029, SURVIVED
2706027405, 5016, SURVIVED
2706027405, 5025, SURVIVED
2706027405, 5030, SURVIVED
2706027405, 5036, SURVIVED
2706027405, 5033, SURVIVED
2706027405, 5026, SURVIVED
2706027405, 5317, SURVIVED
2706027405, 5050, SURVIVED
2706027405, 5048, SURVIVED
2706027405, 5969, SURVIVED
2706027405, 5977, SURVIVED
2706027405, 5394, SURVIVED
2706027405, 5389, SURVIVED
2706027405, 5975, SURVIVED
2706027405, 5618, SURVIVED
2706027405, 5974, SURVIVED
2706027405, 5980, SURVIVED
2706027405, 5978, SURVIVED
2706027405, 6528, SURVIVED
2706027405, 6512, SURVIVED
2706027405, 6530, SURVIVED
2706027405, 6536, SURVIVED
2706027405, 6539, SURVIVED
2706027405, 6540, SURVIVED
2706027405, 6542, SURVIVED
2706027405, 6560, SURVIVED
2706027405, 6543, SURVIVED
2706027405, 6562, SURVIVED
2706027405, 6558, SURVIVED
2706027405, 6568, SURVIVED
2706027405, 6605, SURVIVED
