seed, mutant, status
3032861420, 5551, SURVIVED
3032861420, 22851, SURVIVED
3032861420, 5547, SURVIVED
3032861420, 17056, SURVIVED
3032861420, 28762, SURVIVED
3032861420, 6265, SURVIVED
3032861431, 1170, SURVIVED
3032861420, 5550, SURVIVED
3032861420, 5549, SURVIVED
3032861431, 3684, SURVIVED
3032861431, 1202, SURVIVED
3032861431, 3689, SURVIVED
3032861431, 3720, SURVIVED
3032861431, 3726, SURVIVED
3032861431, 3721, SURVIVED
3032861431, 3725, SURVIVED
3032861431, 3753, SURVIVED
3032861431, 3758, SURVIVED
3032861431, 3789, SURVIVED
3032861431, 5546, SURVIVED
3032861431, 3757, SURVIVED
3032861431, 5547, SURVIVED
3032861431, 5548, SURVIVED
3032861431, 5549, SURVIVED
3032861431, 5550, SURVIVED
3032861431, 17056, SURVIVED
3032861431, 22851, SURVIVED
3032861431, 5551, SURVIVED
3032861431, 3783, SURVIVED
3032861431, 23647, SURVIVED
3032861431, 23646, SURVIVED
3032861431, 23678, SURVIVED
3032861431, 23681, SURVIVED
3032861431, 23679, SURVIVED
3032861431, 23680, SURVIVED
3032861431, 23685, SURVIVED
3032861431, 26204, SURVIVED
3032861431, 26197, SURVIVED
3032861431, 23686, SURVIVED
3032861431, 29285, SURVIVED
3032861431, 26198, SURVIVED
3032861431, 26207, SURVIVED
3032861431, 29286, SURVIVED
3032861431, 29287, SURVIVED
3032861431, 29440, SURVIVED
3032861431, 29439, SURVIVED
3032861431, 29290, SURVIVED
3032861469, 1052, SURVIVED
3032861431, 29447, SURVIVED
3032861469, 1051, SURVIVED
3032861469, 1170, SURVIVED
3032861431, 29445, SURVIVED
3032861431, 29455, SURVIVED
3032861431, 29441, SURVIVED
3032861431, 29451, SURVIVED
3032861431, 29507, SURVIVED
3032861431, 29456, SURVIVED
3032861431, 29450, SURVIVED
3032861431, 29506, SURVIVED
3032861431, 23684, KILLED_FAILED
3032861431, 29555, SURVIVED
3032861431, 29510, SURVIVED
3032861431, 29509, SURVIVED
3032861469, 1202, SURVIVED
3032861431, 29565, SURVIVED
3032861431, 29556, SURVIVED
3032861431, 29557, SURVIVED
3032861431, 29558, SURVIVED
3032861431, 29566, SURVIVED
3032861431, 29606, SURVIVED
3032861452, 17056, SURVIVED
