seed, mutant, status
2076544884, 212, SURVIVED
2076544884, 213, SURVIVED
2076544884, 214, SURVIVED
2076544884, 216, SURVIVED
2076544884, 217, SURVIVED
2076544884, 220, SURVIVED
2076544884, 221, SURVIVED
2076544884, 222, SURVIVED
2076544845, 199, SURVIVED
2076544845, 206, SURVIVED
2076544845, 213, SURVIVED
2076544845, 212, SURVIVED
2076544845, 216, SURVIVED
2076544845, 217, SURVIVED
2076544845, 220, SURVIVED
2076544845, 214, SURVIVED
2076544845, 222, SURVIVED
2076544845, 221, SURVIVED
2076544818, 199, SURVIVED
2076544818, 212, SURVIVED
2076544818, 206, SURVIVED
2076544818, 213, SURVIVED
2076544818, 214, SURVIVED
2076544818, 217, SURVIVED
2076544818, 216, SURVIVED
2076544843, 214, SURVIVED
2076544818, 220, SURVIVED
2076544843, 213, SURVIVED
2076544843, 206, SURVIVED
2076544843, 199, SURVIVED
2076544843, 221, SURVIVED
2076544843, 217, SURVIVED
2076544843, 216, SURVIVED
2076544818, 221, SURVIVED
2076544843, 220, SURVIVED
2076544818, 222, SURVIVED
2076544843, 212, SURVIVED
2076544843, 222, SURVIVED
2076544860, 199, SURVIVED
2076544860, 206, SURVIVED
2076544860, 214, SURVIVED
2076544860, 217, SURVIVED
2076544860, 220, SURVIVED
2076544860, 221, SURVIVED
2076544860, 213, SURVIVED
2076544860, 216, SURVIVED
2076544860, 212, SURVIVED
2076544867, 199, SURVIVED
2076544860, 222, SURVIVED
2076544867, 206, SURVIVED
2076544867, 212, SURVIVED
2076544867, 213, SURVIVED
2076544867, 214, SURVIVED
2076544867, 220, SURVIVED
2076544867, 221, SURVIVED
2076544867, 216, SURVIVED
2076544867, 222, SURVIVED
2076544867, 217, SURVIVED
2076544815, 199, SURVIVED
2076544815, 206, SURVIVED
2076544815, 212, SURVIVED
2076544815, 214, SURVIVED
2076544815, 213, SURVIVED
2076544815, 216, SURVIVED
2076544815, 217, SURVIVED
2076544815, 220, SURVIVED
2076544815, 222, SURVIVED
2076544815, 221, SURVIVED
2076544805, 216, SURVIVED
2076544805, 222, SURVIVED
2076544805, 199, SURVIVED
2076544805, 220, SURVIVED
2076544805, 212, SURVIVED
2076544805, 221, SURVIVED
2076544805, 213, SURVIVED
2076544805, 206, SURVIVED
2076544805, 214, SURVIVED
2076544805, 217, SURVIVED
2076544885, 212, SURVIVED
2076544885, 199, SURVIVED
2076544885, 206, SURVIVED
2076544885, 213, SURVIVED
2076544885, 214, SURVIVED
2076544885, 216, SURVIVED
2076544885, 217, SURVIVED
2076544885, 220, SURVIVED
2076544879, 206, SURVIVED
2076544885, 222, SURVIVED
2076544879, 199, SURVIVED
2076544885, 221, SURVIVED
2076544879, 214, SURVIVED
2076544879, 212, SURVIVED
2076544879, 213, SURVIVED
2076544879, 216, SURVIVED
2076544832, 199, SURVIVED
2076544832, 213, SURVIVED
2076544879, 217, SURVIVED
2076544879, 221, SURVIVED
2076544879, 220, SURVIVED
2076544879, 222, SURVIVED
2076544832, 206, SURVIVED
2076544832, 212, SURVIVED
2076544832, 214, SURVIVED
2076544832, 216, SURVIVED
2076544832, 217, SURVIVED
2076544832, 220, SURVIVED
2076544832, 221, SURVIVED
2076544832, 222, SURVIVED
2076544873, 199, SURVIVED
2076544873, 206, SURVIVED
2076544873, 213, SURVIVED
2076544873, 212, SURVIVED
2076544873, 214, SURVIVED
2076544873, 217, SURVIVED
2076544873, 216, SURVIVED
2076544873, 222, SURVIVED
2076544873, 221, SURVIVED
2076544873, 220, SURVIVED
2076544800, 206, SURVIVED
2076544800, 199, SURVIVED
2076544800, 212, SURVIVED
2076544800, 213, SURVIVED
2076544800, 216, SURVIVED
2076544800, 214, SURVIVED
2076544800, 217, SURVIVED
2076544800, 220, SURVIVED
2076544871, 213, SURVIVED
2076544871, 216, SURVIVED
2076544800, 221, SURVIVED
2076544871, 206, SURVIVED
2076544871, 212, SURVIVED
2076544871, 214, SURVIVED
2076544800, 222, SURVIVED
2076544871, 222, SURVIVED
2076544871, 199, SURVIVED
2076544871, 220, SURVIVED
2076544871, 217, SURVIVED
2076544871, 221, SURVIVED
2076544854, 199, SURVIVED
2076544854, 206, SURVIVED
2076544854, 216, SURVIVED
2076544854, 217, SURVIVED
2076544854, 222, SURVIVED
2076544854, 220, SURVIVED
2076544854, 221, SURVIVED
2076544854, 213, SURVIVED
2076544854, 214, SURVIVED
2076544854, 212, SURVIVED
2076544824, 199, SURVIVED
2076544824, 206, SURVIVED
2076544824, 212, SURVIVED
2076544824, 213, SURVIVED
2076544824, 216, SURVIVED
2076544824, 221, SURVIVED
2076544824, 214, SURVIVED
2076544824, 220, SURVIVED
2076544824, 217, SURVIVED
2076544824, 222, SURVIVED
3774374213, 222, SURVIVED
3774374213, 216, SURVIVED
3774374201, 199, SURVIVED
3774374213, 221, SURVIVED
3774374213, 214, SURVIVED
3774374213, 212, SURVIVED
3774374213, 220, SURVIVED
3774374201, 213, SURVIVED
3774374213, 199, SURVIVED
3774374201, 220, SURVIVED
3774374213, 217, SURVIVED
3774374216, 217, SURVIVED
3774374213, 206, SURVIVED
3774374213, 213, SURVIVED
3774374216, 212, SURVIVED
3774374216, 222, SURVIVED
3774374201, 221, SURVIVED
3774374216, 214, SURVIVED
3774374201, 214, SURVIVED
3774374201, 222, SURVIVED
3774374201, 212, SURVIVED
3774374201, 206, SURVIVED
3774374201, 217, SURVIVED
3774374201, 216, SURVIVED
3774374212, 199, SURVIVED
3774374216, 199, SURVIVED
3774374216, 216, SURVIVED
3774374216, 213, SURVIVED
3774374212, 206, SURVIVED
3774374216, 206, SURVIVED
3774374216, 220, SURVIVED
3774374216, 221, SURVIVED
3774374212, 212, SURVIVED
3774374212, 213, SURVIVED
3774374212, 221, SURVIVED
3774374212, 214, SURVIVED
3774374212, 216, SURVIVED
3774374212, 217, SURVIVED
3774374212, 220, SURVIVED
3774374212, 222, SURVIVED
3774374202, 199, SURVIVED
3774374202, 206, SURVIVED
3774374202, 216, SURVIVED
3774374202, 212, SURVIVED
3774374202, 217, SURVIVED
3774374202, 213, SURVIVED
3774374202, 221, SURVIVED
3774374202, 214, SURVIVED
3774374202, 222, SURVIVED
3774374202, 220, SURVIVED
3774374230, 212, SURVIVED
