seed, mutant, status
441722154, 2855, SURVIVED
441722154, 2853, SURVIVED
441722154, 2908, SURVIVED
441722154, 2861, SURVIVED
441722154, 2940, SURVIVED
441722154, 2956, SURVIVED
441722154, 3034, SURVIVED
441722154, 2974, SURVIVED
441722154, 3066, SURVIVED
441722154, 2988, SURVIVED
441722154, 3072, SURVIVED
441722154, 3076, SURVIVED
441722154, 3077, SURVIVED
441722154, 3075, SURVIVED
441722154, 3081, SURVIVED
441722154, 3080, SURVIVED
441722154, 3078, SURVIVED
441722154, 3082, SURVIVED
441722154, 3104, SURVIVED
441722154, 3101, SURVIVED
441722154, 3090, SURVIVED
441722154, 3107, SURVIVED
441722154, 3108, SURVIVED
441722154, 3109, SURVIVED
441722154, 3112, SURVIVED
441722154, 3110, SURVIVED
441722154, 3114, SURVIVED
441722154, 3122, SURVIVED
441722154, 3962, SURVIVED
441722154, 3140, SURVIVED
441722154, 3113, SURVIVED
441722154, 3133, SURVIVED
441722154, 3142, SURVIVED
441722154, 3954, SURVIVED
441722154, 3966, SURVIVED
441722154, 3174, SURVIVED
441722154, 3967, SURVIVED
441722154, 3970, SURVIVED
441722154, 3972, SURVIVED
441722154, 3977, SURVIVED
441722154, 5120, SURVIVED
441722154, 4388, SURVIVED
441722154, 5131, SURVIVED
441722154, 6814, SURVIVED
441722110, 51, SURVIVED
441722110, 606, SURVIVED
441722110, 607, SURVIVED
441722110, 608, SURVIVED
441722110, 609, SURVIVED
441722110, 611, SURVIVED
441722110, 639, SURVIVED
441722110, 615, SURVIVED
441722110, 610, SURVIVED
441722110, 614, SURVIVED
441722110, 612, SURVIVED
441722110, 632, SURVIVED
441722110, 641, SURVIVED
441722110, 621, SURVIVED
441722110, 642, SURVIVED
441722110, 643, SURVIVED
441722110, 647, SURVIVED
441722110, 650, SURVIVED
441722110, 645, SURVIVED
441722110, 651, SURVIVED
441722110, 653, SURVIVED
441722110, 644, SURVIVED
441722110, 646, SURVIVED
441722110, 654, SURVIVED
441722110, 652, SURVIVED
441722110, 655, SURVIVED
441722110, 657, SURVIVED
441722110, 656, SURVIVED
441722110, 659, SURVIVED
441722110, 661, SURVIVED
441722110, 662, SURVIVED
441722110, 663, SURVIVED
441722110, 665, SURVIVED
441722110, 664, SURVIVED
441722110, 668, SURVIVED
441722110, 669, SURVIVED
441722110, 670, SURVIVED
441722110, 676, SURVIVED
441722110, 672, SURVIVED
441722110, 675, SURVIVED
441722110, 671, SURVIVED
441722110, 677, SURVIVED
441722110, 679, SURVIVED
441722110, 680, SURVIVED
441722110, 1186, SURVIVED
441722110, 1218, SURVIVED
441722110, 1207, SURVIVED
441722110, 1219, SURVIVED
441722110, 1224, SURVIVED
441722110, 1550, SURVIVED
441722110, 1551, SURVIVED
441722110, 1230, SURVIVED
441722110, 1227, SURVIVED
441722110, 1229, SURVIVED
441722110, 1226, SURVIVED
441722110, 1228, SURVIVED
441722110, 1582, SURVIVED
441722110, 2124, SURVIVED
441722110, 2397, SURVIVED
441722110, 2138, SURVIVED
441722110, 2587, SURVIVED
441722110, 2821, SURVIVED
441722110, 2619, SURVIVED
441722110, 2823, SURVIVED
441722110, 2824, SURVIVED
441722110, 2829, SURVIVED
441722110, 2855, SURVIVED
441722110, 2853, SURVIVED
441722110, 2856, SURVIVED
441722110, 3034, SURVIVED
441722110, 2940, SURVIVED
441722110, 2861, SURVIVED
441722110, 2908, SURVIVED
441722110, 3072, SURVIVED
441722110, 3075, SURVIVED
441722110, 3076, SURVIVED
441722110, 3066, SURVIVED
441722110, 3077, SURVIVED
441722110, 3078, SURVIVED
441722110, 3080, SURVIVED
441722110, 3082, SURVIVED
441722110, 3081, SURVIVED
441722110, 3108, SURVIVED
441722110, 3107, SURVIVED
441722110, 3104, SURVIVED
441722110, 3101, SURVIVED
441722110, 3090, SURVIVED
441722110, 3109, SURVIVED
441722110, 3110, SURVIVED
441722110, 3112, SURVIVED
441722110, 3113, SURVIVED
441722110, 3122, SURVIVED
441722110, 3114, SURVIVED
441722110, 3140, SURVIVED
441722110, 3133, SURVIVED
441722110, 3142, SURVIVED
441722110, 3174, SURVIVED
441722110, 3269, SURVIVED
441722110, 3281, SURVIVED
441722110, 3313, SURVIVED
441722110, 3344, SURVIVED
441722110, 3301, SURVIVED
441722110, 3368, SURVIVED
441722110, 3366, SURVIVED
441722110, 3365, SURVIVED
441722110, 3367, SURVIVED
441722110, 3364, SURVIVED
441722110, 3369, SURVIVED
441722110, 3370, SURVIVED
441722110, 3372, SURVIVED
441722110, 3371, SURVIVED
441722110, 3374, SURVIVED
441722110, 3373, SURVIVED
441722110, 3375, SURVIVED
441722110, 3543, SURVIVED
441722110, 3376, SURVIVED
441722110, 4388, SURVIVED
441722123, 273, SURVIVED
441722123, 51, SURVIVED
441722123, 607, SURVIVED
441722123, 608, SURVIVED
441722123, 606, SURVIVED
441722123, 610, SURVIVED
441722123, 609, SURVIVED
441722123, 612, SURVIVED
441722123, 611, SURVIVED
441722123, 614, SURVIVED
441722123, 615, SURVIVED
441722123, 621, SURVIVED
441722123, 632, SURVIVED
441722123, 641, SURVIVED
441722123, 639, SURVIVED
441722123, 643, SURVIVED
441722123, 642, SURVIVED
441722123, 645, SURVIVED
441722123, 644, SURVIVED
441722123, 652, SURVIVED
441722123, 647, SURVIVED
441722123, 646, SURVIVED
441722123, 651, SURVIVED
441722123, 650, SURVIVED
441722123, 653, SURVIVED
441722123, 654, SURVIVED
441722123, 655, SURVIVED
441722123, 656, SURVIVED
441722123, 657, SURVIVED
441722123, 659, SURVIVED
441722123, 661, SURVIVED
441722123, 662, SURVIVED
441722123, 663, SURVIVED
441722123, 664, SURVIVED
441722123, 665, SURVIVED
441722123, 669, SURVIVED
441722123, 668, SURVIVED
441722123, 670, SURVIVED
441722123, 671, SURVIVED
441722123, 672, SURVIVED
441722123, 675, SURVIVED
441722123, 676, SURVIVED
441722123, 677, SURVIVED
441722123, 679, SURVIVED
441722123, 728, SURVIVED
441722123, 680, SURVIVED
441722123, 732, SURVIVED
441722123, 726, SURVIVED
441722123, 725, SURVIVED
441722123, 727, SURVIVED
441722123, 733, SURVIVED
441722123, 731, SURVIVED
441722123, 734, SURVIVED
441722123, 737, SURVIVED
441722123, 736, SURVIVED
441722123, 740, SURVIVED
