seed, mutant, status
2941370014, 5991, SURVIVED
2941370014, 5990, SURVIVED
2941370014, 6019, SURVIVED
2941370014, 6018, SURVIVED
2941370014, 6256, SURVIVED
2941370014, 6101, SURVIVED
2941370014, 6050, SURVIVED
2941370014, 6025, SURVIVED
2941370014, 6056, SURVIVED
2941370014, 6255, SURVIVED
2941370014, 6057, SURVIVED
2941370014, 6045, SURVIVED
2941370014, 6044, SURVIVED
2941370014, 6257, SURVIVED
2941370014, 6051, SURVIVED
2941370014, 6259, SURVIVED
2941370014, 6258, SURVIVED
2941370014, 6261, SURVIVED
2941370014, 6262, SURVIVED
2941370014, 6260, SURVIVED
2941370014, 6263, SURVIVED
2941370014, 6265, SURVIVED
2941370014, 6814, SURVIVED
2941370014, 6488, SURVIVED
2941370014, 6268, SURVIVED
2941370014, 6264, SURVIVED
2941370014, 6462, SURVIVED
2941370011, 273, SURVIVED
2941370011, 51, SURVIVED
2941370011, 606, SURVIVED
2941370011, 609, SURVIVED
2941370011, 646, SURVIVED
2941370011, 608, SURVIVED
2941370011, 607, SURVIVED
2941370011, 614, SURVIVED
2941370011, 612, SURVIVED
2941370011, 610, SURVIVED
2941370011, 644, SURVIVED
2941370011, 611, SURVIVED
2941370011, 643, SURVIVED
2941370011, 645, SURVIVED
2941370011, 632, SURVIVED
2941370011, 639, SURVIVED
2941370011, 642, SURVIVED
2941370011, 641, SURVIVED
2941370011, 615, SURVIVED
2941370011, 621, SURVIVED
2941370011, 647, SURVIVED
2941370011, 650, SURVIVED
2941370011, 659, SURVIVED
2941370011, 662, SURVIVED
2941370011, 657, SURVIVED
2941370011, 653, SURVIVED
2941370011, 651, SURVIVED
2941370011, 655, SURVIVED
2941370011, 661, SURVIVED
2941370011, 652, SURVIVED
2941370011, 656, SURVIVED
2941370011, 663, SURVIVED
2941370011, 668, SURVIVED
2941370011, 654, SURVIVED
2941370011, 664, SURVIVED
2941370011, 669, SURVIVED
2941370011, 665, SURVIVED
2941370011, 670, SURVIVED
2941370011, 677, SURVIVED
2941370011, 671, SURVIVED
2941370011, 676, SURVIVED
2941370011, 672, SURVIVED
2941370011, 675, SURVIVED
2941370011, 1219, SURVIVED
2941370011, 1207, SURVIVED
2941370011, 1227, SURVIVED
2941370011, 679, SURVIVED
2941370011, 1226, SURVIVED
2941370011, 680, SURVIVED
2941370011, 1228, SURVIVED
2941370011, 1218, SURVIVED
2941370011, 1186, SURVIVED
2941370011, 1224, SURVIVED
2941370011, 1229, SURVIVED
2941370011, 1428, SURVIVED
2941370011, 1429, SURVIVED
2941370011, 1550, SURVIVED
2941370011, 1230, SURVIVED
2941370011, 1430, SURVIVED
2941370011, 2824, SURVIVED
2941370011, 1582, SURVIVED
2941370011, 1551, SURVIVED
2941370011, 2138, SURVIVED
2941370011, 2397, SURVIVED
2941370011, 2587, SURVIVED
2941370011, 2821, SURVIVED
2941370011, 2823, SURVIVED
2941370011, 2124, SURVIVED
2941370011, 2829, SURVIVED
2941370011, 2908, SURVIVED
2941370011, 2619, SURVIVED
2941370011, 2856, SURVIVED
2941370011, 2974, SURVIVED
2941370011, 2853, SURVIVED
2941370011, 2956, SURVIVED
2941370011, 2855, SURVIVED
2941370011, 2861, SURVIVED
2941370011, 3034, SURVIVED
2941370011, 2988, SURVIVED
2941370011, 3072, SURVIVED
2941370011, 3066, SURVIVED
2941370011, 3075, SURVIVED
2941370011, 3077, SURVIVED
2941370011, 3078, SURVIVED
2941370011, 3080, SURVIVED
2941370011, 3076, SURVIVED
2941370011, 3081, SURVIVED
2941370011, 3107, SURVIVED
2941370011, 3082, SURVIVED
2941370011, 3101, SURVIVED
2941370011, 3108, SURVIVED
2941370011, 3090, SURVIVED
2941370011, 3109, SURVIVED
2941370011, 3104, SURVIVED
2941370011, 3110, SURVIVED
2941370011, 3113, SURVIVED
2941370011, 3112, SURVIVED
2941370011, 3133, SURVIVED
2941370011, 3344, SURVIVED
2941370011, 3140, SURVIVED
2941370011, 3281, SURVIVED
2941370011, 3269, SURVIVED
2941370011, 3313, SURVIVED
2941370011, 3301, SURVIVED
2941370011, 3142, SURVIVED
2941370011, 3172, SURVIVED
2941370011, 3122, SURVIVED
2941370011, 3114, SURVIVED
2941370011, 3174, SURVIVED
2941370011, 3364, SURVIVED
2941370011, 3365, SURVIVED
2941370011, 3366, SURVIVED
2941370011, 3367, SURVIVED
2941370011, 3369, SURVIVED
2941370011, 3368, SURVIVED
2941370011, 3370, SURVIVED
2941370011, 3371, SURVIVED
2941370011, 3372, SURVIVED
2941370011, 3373, SURVIVED
2941370011, 5082, SURVIVED
2941370011, 3375, SURVIVED
2941370011, 3543, SURVIVED
2941370011, 4388, SURVIVED
2941370011, 3376, SURVIVED
2941370011, 5083, SURVIVED
2941370011, 3374, SURVIVED
2941370011, 5473, SURVIVED
2941370011, 5120, SURVIVED
2941370011, 5131, SURVIVED
2941370011, 5476, SURVIVED
2941370011, 5478, SURVIVED
2941370011, 5474, SURVIVED
2941370011, 5475, SURVIVED
2941370011, 5479, SURVIVED
2941370011, 5509, SURVIVED
2941370011, 5519, SURVIVED
2941370011, 5524, SURVIVED
2941370011, 5512, SURVIVED
2941370011, 5520, SURVIVED
2941370011, 5522, SURVIVED
2941370011, 5523, SURVIVED
2941370011, 5521, SURVIVED
2941370011, 5525, SURVIVED
2941370011, 5528, SURVIVED
2941370011, 5532, SURVIVED
2941370011, 5530, SURVIVED
2941370011, 5529, SURVIVED
2941370011, 5557, SURVIVED
2941370011, 5560, SURVIVED
2941370011, 5561, SURVIVED
2941370011, 5562, SURVIVED
2941370011, 5567, SURVIVED
2941370011, 5568, SURVIVED
2941370011, 5564, SURVIVED
2941370011, 5569, SURVIVED
2941370011, 5838, SURVIVED
2941370011, 5841, SURVIVED
2941370011, 5573, SURVIVED
2941370011, 5670, SURVIVED
2941370011, 5725, SURVIVED
2941370011, 5570, SURVIVED
2941370011, 5976, SURVIVED
2941370011, 5977, SURVIVED
2941370011, 5973, SURVIVED
2941370011, 6005, SURVIVED
2941370011, 5990, SURVIVED
2941370011, 6008, SURVIVED
2941370011, 5991, SURVIVED
2941370011, 6009, SURVIVED
2941370011, 6044, SURVIVED
2941370011, 6018, SURVIVED
2941370011, 6024, SURVIVED
2941370011, 6019, SURVIVED
2941370011, 6025, SURVIVED
2941370011, 6045, SURVIVED
2941370011, 6050, SURVIVED
2941370011, 6051, SURVIVED
2941370011, 6056, SURVIVED
2941370011, 6057, SURVIVED
2941370011, 6077, SURVIVED
2941370011, 6076, SURVIVED
2941370011, 6080, SURVIVED
2941370011, 6084, SURVIVED
2941370011, 6082, SURVIVED
2941370011, 6085, SURVIVED
2941370011, 6083, SURVIVED
2941370011, 6462, SURVIVED
2941370011, 6662, SURVIVED
2941370011, 6663, SURVIVED
2941370011, 6814, SURVIVED
2941370011, 6488, SURVIVED
2941370011, 6672, SURVIVED
2941370004, 51, SURVIVED
2941370004, 273, SURVIVED
2941370004, 609, SURVIVED
2941370004, 607, SURVIVED
2941370004, 606, SURVIVED
2941370004, 608, SURVIVED
2941370004, 611, SURVIVED
2941370004, 632, SURVIVED
2941370004, 612, SURVIVED
2941370004, 639, SURVIVED
2941370004, 610, SURVIVED
2941370004, 621, SURVIVED
2941370004, 644, SURVIVED
2941370004, 615, SURVIVED
2941370004, 614, SURVIVED
2941370004, 641, SURVIVED
2941370004, 645, SURVIVED
