seed, mutant, status
334603919, 9826, SURVIVED
334603919, 9983, SURVIVED
334603925, 2625, SURVIVED
334603925, 8567, SURVIVED
334603925, 8569, SURVIVED
334603925, 9739, SURVIVED
334603925, 9735, SURVIVED
334603925, 9737, SURVIVED
334603925, 8570, SURVIVED
334603925, 9743, SURVIVED
334603925, 9788, SURVIVED
334603925, 9744, SURVIVED
334603925, 9741, SURVIVED
334603925, 9797, SURVIVED
334603925, 9747, SURVIVED
334603925, 9794, SURVIVED
334603925, 9796, SURVIVED
334603925, 9746, SURVIVED
334603917, 10087, KILLED_TIMEOUT
334603925, 9800, SURVIVED
334603925, 9809, SURVIVED
334603925, 9804, SURVIVED
334603925, 9806, SURVIVED
334603925, 9805, SURVIVED
334603925, 9820, SURVIVED
334603925, 9821, SURVIVED
334603925, 9813, SURVIVED
334603925, 9810, SURVIVED
334603925, 9822, SURVIVED
334603925, 10087, KILLED_FAILED
334603925, 9832, SURVIVED
334603925, 9829, SURVIVED
334603925, 9823, SURVIVED
334603925, 9828, SURVIVED
334603925, 9826, SURVIVED
334603925, 9972, SURVIVED
334603925, 9983, SURVIVED
334603925, 9986, SURVIVED
334603925, 10088, SURVIVED
334603925, 10102, SURVIVED
334603925, 10095, SURVIVED
334603925, 10089, SURVIVED
334603925, 10085, SURVIVED
334603925, 10091, SURVIVED
334603921, 7180, KILLED_TIMEOUT
334603921, 7176, KILLED_TIMEOUT
334603925, 10118, KILLED_TIMEOUT
334603909, 10178, KILLED_TIMEOUT
334603909, 10181, KILLED_TIMEOUT
334603909, 10177, KILLED_TIMEOUT
334603910, 10178, KILLED_TIMEOUT
334603910, 10181, KILLED_TIMEOUT
334603910, 10177, KILLED_TIMEOUT
334603929, 10178, KILLED_TIMEOUT
334603925, 10103, KILLED_TIMEOUT
334603921, 7178, KILLED_TIMEOUT
334603921, 7179, KILLED_TIMEOUT
334603921, 155, KILLED_TIMEOUT
334603921, 8569, KILLED_TIMEOUT
334603921, 8567, KILLED_TIMEOUT
334603921, 9735, SURVIVED
334603921, 8570, SURVIVED
334603921, 9747, SURVIVED
334603921, 9743, SURVIVED
334603921, 9737, SURVIVED
334603921, 9788, SURVIVED
334603921, 9741, SURVIVED
334603921, 9746, SURVIVED
334603921, 9739, SURVIVED
334603921, 9744, SURVIVED
334603921, 9794, SURVIVED
334603921, 9804, SURVIVED
334603916, 9737, SURVIVED
334603921, 9797, SURVIVED
334603916, 9735, SURVIVED
334603921, 9800, SURVIVED
334603921, 9796, SURVIVED
334603921, 9828, SURVIVED
334603921, 9805, SURVIVED
334603921, 9806, SURVIVED
334603921, 9820, SURVIVED
334603921, 9821, SURVIVED
334603921, 9829, SURVIVED
334603921, 9832, SURVIVED
334603921, 9826, SURVIVED
334603921, 9822, SURVIVED
334603921, 9810, SURVIVED
334603921, 9986, SURVIVED
334603921, 9809, SURVIVED
334603921, 9823, SURVIVED
334603921, 9813, SURVIVED
334603921, 9983, SURVIVED
334603914, 155, SURVIVED
334603914, 2625, SURVIVED
334603914, 7176, SURVIVED
334603916, 9739, SURVIVED
334603916, 9741, SURVIVED
334603914, 8569, SURVIVED
334603914, 7179, SURVIVED
334603914, 7180, SURVIVED
334603914, 7178, SURVIVED
334603914, 9739, SURVIVED
334603914, 8567, SURVIVED
334603914, 9737, SURVIVED
334603914, 9735, SURVIVED
334603914, 8570, SURVIVED
334603916, 9743, SURVIVED
334603914, 9743, SURVIVED
334603914, 9747, SURVIVED
334603916, 9744, SURVIVED
334603914, 9805, SURVIVED
334603914, 9788, SURVIVED
334603914, 9746, SURVIVED
334603914, 9794, SURVIVED
334603914, 9744, SURVIVED
334603914, 9797, SURVIVED
334603916, 9746, SURVIVED
334603916, 9983, SURVIVED
334603914, 9741, SURVIVED
334603914, 9800, SURVIVED
334603914, 9796, SURVIVED
334603916, 9747, SURVIVED
334603914, 9804, SURVIVED
334603916, 9986, SURVIVED
334603914, 9806, SURVIVED
334603914, 9810, SURVIVED
334603914, 9809, SURVIVED
334603914, 9813, SURVIVED
334603914, 9820, SURVIVED
334603914, 9822, SURVIVED
334603914, 9821, SURVIVED
334603914, 9826, SURVIVED
334603914, 9828, SURVIVED
334603914, 9823, SURVIVED
334603914, 9983, SURVIVED
334603914, 9832, SURVIVED
334603914, 10085, SURVIVED
334603914, 10088, SURVIVED
334603914, 9986, SURVIVED
334603914, 9829, SURVIVED
334603914, 10089, SURVIVED
334603914, 10091, SURVIVED
334603914, 10103, SURVIVED
334603914, 10095, SURVIVED
334603914, 10102, SURVIVED
334603914, 10118, SURVIVED
334603905, 2625, SURVIVED
334603906, 9747, SURVIVED
334603906, 9983, SURVIVED
334603905, 155, SURVIVED
334603906, 9735, SURVIVED
334603906, 9986, SURVIVED
334603906, 9972, SURVIVED
334603906, 9737, SURVIVED
334603905, 8567, SURVIVED
334603905, 7178, SURVIVED
334603905, 7179, SURVIVED
334603905, 9743, SURVIVED
334603905, 8569, SURVIVED
334603905, 9735, SURVIVED
334603906, 9739, SURVIVED
334603905, 9737, SURVIVED
334603905, 8570, SURVIVED
334603905, 9739, SURVIVED
334603906, 9744, SURVIVED
334603905, 7180, SURVIVED
334603905, 7176, SURVIVED
334603905, 9972, SURVIVED
334603906, 9746, SURVIVED
334603905, 9744, SURVIVED
334603908, 2625, SURVIVED
334603905, 9746, SURVIVED
334603906, 9743, SURVIVED
334603906, 9741, SURVIVED
334603905, 9741, SURVIVED
334603905, 9747, SURVIVED
334603905, 9986, SURVIVED
334603905, 9983, SURVIVED
334603908, 8567, SURVIVED
334603908, 8569, SURVIVED
334603908, 8570, SURVIVED
334603908, 9739, SURVIVED
334603908, 9737, SURVIVED
334603908, 9735, SURVIVED
334603908, 9743, SURVIVED
