seed, mutant, status
1406243112, 16654, SURVIVED
1406243112, 16645, SURVIVED
1406243112, 16652, SURVIVED
1406243112, 16651, SURVIVED
1406243112, 16656, SURVIVED
1406243112, 16657, SURVIVED
1406243112, 16659, SURVIVED
1406243112, 16662, KILLED_FAILED
1406243112, 16658, SURVIVED
1406243112, 16660, SURVIVED
1406243112, 16661, SURVIVED
1406243112, 16664, SURVIVED
1406243112, 16663, SURVIVED
1406243112, 16665, KILLED_FAILED
1406243112, 16666, SURVIVED
1406243112, 27370, SURVIVED
1406243112, 16617, SURVIVED
1406243112, 16613, SURVIVED
1406243112, 16670, SURVIVED
1406243112, 16669, SURVIVED
1406243112, 16671, SURVIVED
1406243112, 16614, SURVIVED
1406243112, 16672, SURVIVED
1406243112, 16668, SURVIVED
1406243112, 16674, SURVIVED
1406243112, 16615, SURVIVED
1406243112, 16667, SURVIVED
1406243112, 16673, SURVIVED
1406243112, 16616, SURVIVED
1406243112, 16620, SURVIVED
1406243112, 16612, SURVIVED
1406243112, 16618, SURVIVED
1406243112, 16619, SURVIVED
1406243112, 27149, SURVIVED
1406243101, 28131, KILLED_TIMEOUT
1406243112, 27169, SURVIVED
1406243112, 27158, SURVIVED
1406243112, 27181, SURVIVED
1406243112, 27163, SURVIVED
1406243112, 27173, SURVIVED
1406243112, 27170, SURVIVED
1406243112, 27176, SURVIVED
1406243112, 27190, SURVIVED
1406243112, 27195, SURVIVED
1406243112, 27204, SURVIVED
1406243112, 27216, SURVIVED
1406243112, 27202, SURVIVED
1406243112, 27234, SURVIVED
1406243112, 27214, SURVIVED
1406243112, 28128, KILLED_FAILED
1406243112, 27291, SURVIVED
1406243112, 27246, SURVIVED
1406243112, 27236, SURVIVED
1406243112, 27288, SURVIVED
1406243112, 27248, SURVIVED
1406243112, 37784, SURVIVED
1406243112, 37788, SURVIVED
1406243112, 37785, SURVIVED
1406243112, 28129, SURVIVED
1406243112, 37791, SURVIVED
1406243112, 27372, SURVIVED
1406243116, 27158, SURVIVED
1406243112, 16174, SURVIVED
1406243116, 27170, SURVIVED
1406243116, 27169, SURVIVED
1406243112, 31586, SURVIVED
1406243116, 27149, SURVIVED
1406243116, 27163, SURVIVED
1406243116, 27173, SURVIVED
1406243116, 28128, KILLED_FAILED
1406243116, 27896, KILLED_FAILED
1406243116, 27176, SURVIVED
1406243116, 37785, SURVIVED
1406243116, 28129, SURVIVED
1406243116, 37784, SURVIVED
1406243116, 37788, SURVIVED
1406243116, 37791, SURVIVED
1406243113, 17360, SURVIVED
1406243113, 17372, SURVIVED
1406243113, 17363, SURVIVED
1406243113, 17371, SURVIVED
1406243113, 17365, SURVIVED
1406243113, 17392, SURVIVED
1406243113, 17367, SURVIVED
1406243113, 17364, SURVIVED
1406243113, 17395, SURVIVED
1406243113, 17396, SURVIVED
1406243113, 17418, SURVIVED
1406243113, 1380, SURVIVED
1406243113, 2733, SURVIVED
1406243113, 17428, SURVIVED
1406243113, 17416, SURVIVED
1406243113, 2734, SURVIVED
1406243113, 2756, SURVIVED
1406243113, 19465, SURVIVED
1406243113, 19461, SURVIVED
1406243113, 2755, SURVIVED
1406243113, 19460, SURVIVED
1406243113, 19462, SURVIVED
1406243113, 19469, SURVIVED
1406243113, 19466, SURVIVED
1406243113, 19477, SURVIVED
1406243113, 19470, SURVIVED
1406243113, 19471, SURVIVED
1406243113, 19476, SURVIVED
1406243113, 19489, SURVIVED
1406243113, 19492, SURVIVED
1406243113, 19494, SURVIVED
1406243113, 19493, SURVIVED
1406243113, 19497, SURVIVED
1406243113, 28063, SURVIVED
1406243113, 19503, SURVIVED
1406243113, 19498, SURVIVED
1406243113, 19509, SURVIVED
1406243113, 19508, SURVIVED
1406243113, 28095, SURVIVED
1406243113, 28094, SURVIVED
1406243113, 28062, SURVIVED
1406243113, 28096, SURVIVED
1406243113, 28099, SURVIVED
1406243113, 28097, SURVIVED
1406243113, 37785, SURVIVED
1406243113, 37784, SURVIVED
1406243113, 37788, SURVIVED
1406243113, 37791, SURVIVED
1406243113, 17397, SURVIVED
1406243113, 17411, SURVIVED
1406243113, 17399, SURVIVED
1406243113, 17403, SURVIVED
1406243113, 17404, SURVIVED
1406243113, 17413, SURVIVED
1406243113, 17421, SURVIVED
1406243113, 17448, SURVIVED
1406243113, 17455, SURVIVED
1406243113, 17453, SURVIVED
1406243113, 17443, SURVIVED
1406243113, 17450, SURVIVED
1406243113, 17444, SURVIVED
1406243113, 17452, SURVIVED
1406243113, 17447, SURVIVED
1406243113, 17445, SURVIVED
1406243113, 17442, SURVIVED
1406243113, 17454, SURVIVED
1406243113, 17456, SURVIVED
1406243131, 37784, SURVIVED
1406243113, 17458, SURVIVED
1406243113, 17457, SURVIVED
1406243113, 17460, SURVIVED
1406243131, 37785, SURVIVED
1406243113, 17465, SURVIVED
1406243113, 17467, SURVIVED
1406243131, 37788, SURVIVED
1406243113, 17466, SURVIVED
1406243113, 17461, SURVIVED
1406243113, 17463, SURVIVED
1406243113, 17464, SURVIVED
1406243131, 26715, SURVIVED
1406243131, 26712, SURVIVED
1406243131, 37791, SURVIVED
1406243129, 28270, SURVIVED
1406243129, 28129, SURVIVED
1406243131, 28958, KILLED_FAILED
1406243131, 5014, SURVIVED
1406243129, 31586, SURVIVED
1406243131, 16174, SURVIVED
1406243129, 37784, SURVIVED
1406243129, 37788, SURVIVED
1406243129, 28268, SURVIVED
1406243129, 37785, SURVIVED
1406243131, 5046, SURVIVED
