seed, mutant, status
1665277722, 7674, SURVIVED
1665277722, 7673, SURVIVED
1665277722, 7645, SURVIVED
1665277705, 13372, SURVIVED
1665277705, 14081, SURVIVED
1665277722, 7672, SURVIVED
1665277705, 14113, SURVIVED
1665277722, 7675, SURVIVED
1665277722, 7676, SURVIVED
1665277722, 7677, SURVIVED
1665277722, 7678, SURVIVED
1665277722, 11540, SURVIVED
1665277722, 11541, SURVIVED
1665277722, 11544, SURVIVED
1665277722, 11537, SURVIVED
1665277722, 11539, SURVIVED
1665277722, 11571, SURVIVED
1665277722, 11550, SURVIVED
1665277722, 11569, SURVIVED
1665277722, 11545, SURVIVED
1665277722, 11549, SURVIVED
1665277722, 11572, SURVIVED
1665277722, 11860, SURVIVED
1665277722, 16608, SURVIVED
1665277722, 12951, SURVIVED
1665277722, 12977, SURVIVED
1665277722, 11573, SURVIVED
1665277722, 15807, SURVIVED
1665277722, 11577, SURVIVED
1665277722, 12945, SURVIVED
1665277722, 13388, SURVIVED
1665277722, 12941, SURVIVED
1665277722, 12973, SURVIVED
1665277722, 11576, SURVIVED
1665277722, 14081, SURVIVED
1665277722, 13420, SURVIVED
1665277722, 13372, SURVIVED
1665277722, 13036, SURVIVED
1665277722, 17843, SURVIVED
1665277722, 17844, SURVIVED
1665277722, 17845, SURVIVED
1665277722, 17846, SURVIVED
1665277722, 17847, SURVIVED
1665277722, 17848, SURVIVED
1665277722, 17859, SURVIVED
1665277722, 17856, SURVIVED
1665277722, 17850, SURVIVED
1665277722, 17862, SURVIVED
1665277722, 17857, SURVIVED
1665277722, 17889, SURVIVED
1665277722, 17891, SURVIVED
1665277722, 17863, SURVIVED
1665277722, 17888, SURVIVED
1665277722, 17894, SURVIVED
1665277716, 7644, SURVIVED
1665277716, 7655, SURVIVED
1665277716, 7654, SURVIVED
1665277716, 7645, SURVIVED
1665277716, 7656, SURVIVED
1665277722, 17895, SURVIVED
1665277716, 7672, SURVIVED
1665277716, 7677, SURVIVED
1665277716, 7678, SURVIVED
1665277716, 7676, SURVIVED
1665277716, 11539, SURVIVED
1665277716, 11537, SURVIVED
1665277716, 7671, SURVIVED
1665277716, 7673, SURVIVED
1665277716, 11540, SURVIVED
1665277716, 7674, SURVIVED
1665277716, 7675, SURVIVED
1665277716, 11544, SURVIVED
1665277716, 11541, SURVIVED
1665277716, 11545, SURVIVED
1665277716, 13372, SURVIVED
1665277716, 11549, SURVIVED
1665277716, 11569, SURVIVED
1665277716, 11550, SURVIVED
1665277716, 11572, SURVIVED
1665277716, 11571, SURVIVED
1665277716, 11573, SURVIVED
1665277716, 11576, SURVIVED
1665277716, 11577, SURVIVED
1665277716, 11860, SURVIVED
1665277716, 13388, SURVIVED
1665277716, 13420, SURVIVED
1665277716, 14113, SURVIVED
1665277716, 14081, SURVIVED
1665277716, 15374, SURVIVED
1665277716, 15379, SURVIVED
1665277716, 15165, SURVIVED
1665277716, 17845, SURVIVED
1665277716, 17844, SURVIVED
1665277716, 17843, SURVIVED
1665277716, 16608, SURVIVED
1665277716, 15807, SURVIVED
1665277716, 15411, SURVIVED
1665277716, 15406, SURVIVED
1665277716, 15557, SURVIVED
1665277716, 17846, SURVIVED
1665277716, 17848, SURVIVED
1665277716, 17859, SURVIVED
1665277716, 17850, SURVIVED
1665277716, 17847, SURVIVED
1665277716, 17856, SURVIVED
1665277716, 17857, SURVIVED
1665277716, 17888, SURVIVED
1665277716, 17889, SURVIVED
1665277716, 17895, SURVIVED
1665277714, 7644, SURVIVED
1665277716, 17862, SURVIVED
1665277716, 17863, SURVIVED
1665277716, 17894, SURVIVED
1665277716, 17891, SURVIVED
1665277714, 7645, SURVIVED
1665277714, 11537, SURVIVED
1665277714, 11539, SURVIVED
1665277714, 11540, SURVIVED
1665277714, 11541, SURVIVED
1665277714, 11569, SURVIVED
1665277714, 11549, SURVIVED
1665277714, 11544, SURVIVED
1665277714, 11545, SURVIVED
1665277714, 11550, SURVIVED
1665277714, 11860, SURVIVED
1665277714, 11577, SURVIVED
1665277714, 11571, SURVIVED
1665277714, 11572, SURVIVED
1665277714, 11573, SURVIVED
1665277714, 13420, SURVIVED
1665277714, 13372, SURVIVED
1665277714, 13388, SURVIVED
1665277714, 11576, SURVIVED
1665277724, 7645, SURVIVED
1665277714, 14081, SURVIVED
1665277714, 15807, SURVIVED
1665277724, 7644, SURVIVED
1665277724, 7655, SURVIVED
1665277714, 16608, SURVIVED
1665277714, 14113, SURVIVED
1665277724, 7675, SURVIVED
1665277724, 7654, SURVIVED
1665277724, 7656, SURVIVED
1665277724, 7671, SURVIVED
1665277724, 7673, SURVIVED
1665277724, 7674, SURVIVED
1665277724, 7672, SURVIVED
1665277724, 7676, SURVIVED
1665277724, 7677, SURVIVED
1665277724, 11541, SURVIVED
1665277724, 11537, SURVIVED
1665277724, 11539, SURVIVED
1665277724, 11540, SURVIVED
