seed, mutant, status
479547201, 8188, SURVIVED
479547201, 8241, SURVIVED
479547201, 8238, SURVIVED
479547201, 8170, SURVIVED
479547201, 8243, SURVIVED
479547201, 8240, SURVIVED
479547201, 8239, SURVIVED
479547201, 8255, SURVIVED
479547201, 8245, SURVIVED
479547201, 11576, SURVIVED
479547201, 8244, SURVIVED
479547201, 8249, SURVIVED
479547201, 8246, SURVIVED
479547201, 10715, SURVIVED
479547201, 11606, SURVIVED
479547201, 10747, SURVIVED
479547201, 8298, SURVIVED
479547211, 8135, SURVIVED
479547211, 8138, SURVIVED
479547211, 8156, SURVIVED
479547211, 8167, SURVIVED
479547211, 8170, SURVIVED
479547211, 8188, SURVIVED
479547211, 8223, SURVIVED
479547211, 8238, SURVIVED
479547211, 8240, SURVIVED
479547211, 8239, SURVIVED
479547211, 8243, SURVIVED
479547211, 8241, SURVIVED
479547211, 8244, SURVIVED
479547235, 57, SURVIVED
479547211, 8298, SURVIVED
479547235, 3094, SURVIVED
479547211, 8245, SURVIVED
479547235, 8156, SURVIVED
479547235, 3097, SURVIVED
479547235, 3093, SURVIVED
479547235, 8138, SURVIVED
479547211, 8249, SURVIVED
479547235, 8135, SURVIVED
479547211, 8246, SURVIVED
479547211, 11576, SURVIVED
479547211, 10474, SURVIVED
479547211, 10747, SURVIVED
479547211, 10715, SURVIVED
479547211, 8255, SURVIVED
479547211, 11433, SURVIVED
479547235, 8167, SURVIVED
479547211, 11606, SURVIVED
479547235, 8170, SURVIVED
479547235, 8223, SURVIVED
479547235, 8241, SURVIVED
479547235, 8238, SURVIVED
479547235, 8240, SURVIVED
479547235, 8188, SURVIVED
479547235, 8239, SURVIVED
479547235, 8243, SURVIVED
479547235, 8244, SURVIVED
479547235, 8245, SURVIVED
479547235, 8249, SURVIVED
479547235, 8246, SURVIVED
479547235, 8255, SURVIVED
479547235, 11433, SURVIVED
479547235, 10747, SURVIVED
479547235, 11606, SURVIVED
479547235, 8298, SURVIVED
479547235, 10715, SURVIVED
479547221, 8241, SURVIVED
479547221, 3093, SURVIVED
479547221, 3094, SURVIVED
479547221, 8135, SURVIVED
479547221, 8138, SURVIVED
479547221, 8240, SURVIVED
479547221, 8167, SURVIVED
479547221, 8170, SURVIVED
479547221, 8188, SURVIVED
479547221, 8156, SURVIVED
479547221, 3097, SURVIVED
479547221, 8239, SURVIVED
479547221, 8238, SURVIVED
479547221, 8223, SURVIVED
479547221, 8244, SURVIVED
479547221, 8243, SURVIVED
479547221, 8246, SURVIVED
479547221, 11576, SURVIVED
479547221, 11433, SURVIVED
479547221, 8249, SURVIVED
479547221, 8245, SURVIVED
479547221, 11606, SURVIVED
479547221, 8255, SURVIVED
479547221, 8298, SURVIVED
479547221, 11401, SURVIVED
479547214, 3093, SURVIVED
479547214, 3094, SURVIVED
479547214, 3097, SURVIVED
479547214, 8138, SURVIVED
479547214, 8170, SURVIVED
479547214, 8135, SURVIVED
479547214, 8167, SURVIVED
479547214, 8156, SURVIVED
479547214, 8188, SURVIVED
479547214, 8223, SURVIVED
479547214, 8238, SURVIVED
479547214, 8239, SURVIVED
479547214, 8241, SURVIVED
479547214, 8240, SURVIVED
479547214, 8243, SURVIVED
479547214, 8244, SURVIVED
479547214, 8298, SURVIVED
479547214, 8255, SURVIVED
479547214, 8246, SURVIVED
479547214, 8249, SURVIVED
479547214, 9637, SURVIVED
479547214, 8245, SURVIVED
479547214, 11401, SURVIVED
479547214, 11433, SURVIVED
479547214, 11576, SURVIVED
479547214, 11606, SURVIVED
479547209, 8135, SURVIVED
479547209, 8188, SURVIVED
479547209, 8138, SURVIVED
479547209, 8167, SURVIVED
479547209, 8170, SURVIVED
479547209, 8156, SURVIVED
479547209, 8239, SURVIVED
479547209, 8223, SURVIVED
479547209, 8238, SURVIVED
479547209, 8244, SURVIVED
479547209, 8241, SURVIVED
479547209, 8249, SURVIVED
479547209, 8240, SURVIVED
479547209, 8243, SURVIVED
479547209, 11576, SURVIVED
479547225, 8156, SURVIVED
479547209, 8245, SURVIVED
479547209, 8246, SURVIVED
479547209, 11433, SURVIVED
479547209, 8298, SURVIVED
479547209, 11606, SURVIVED
479547209, 8255, SURVIVED
479547225, 8138, SURVIVED
479547225, 8243, SURVIVED
479547225, 8135, SURVIVED
479547225, 8170, SURVIVED
479547225, 8167, SURVIVED
479547225, 8246, SURVIVED
479547225, 8239, SURVIVED
479547225, 8240, SURVIVED
479547225, 8223, SURVIVED
479547225, 8188, SURVIVED
479547225, 8241, SURVIVED
479547225, 8238, SURVIVED
479547225, 8245, SURVIVED
479547225, 8244, SURVIVED
479547225, 8249, SURVIVED
479547225, 11401, SURVIVED
479547225, 8255, SURVIVED
479547225, 8298, SURVIVED
479547225, 11433, SURVIVED
479547225, 11544, SURVIVED
479547225, 11576, SURVIVED
479547225, 11606, SURVIVED
479547224, 3093, SURVIVED
479547224, 3094, SURVIVED
479547224, 3097, SURVIVED
479547224, 8135, SURVIVED
479547224, 8138, SURVIVED
479547224, 8156, SURVIVED
479547224, 8167, SURVIVED
479547224, 8170, SURVIVED
479547224, 8188, SURVIVED
479547224, 8223, SURVIVED
479547224, 8238, SURVIVED
479547224, 8239, SURVIVED
479547224, 8240, SURVIVED
479547251, 8170, SURVIVED
479547224, 8241, SURVIVED
479547251, 8138, SURVIVED
479547251, 8135, SURVIVED
479547251, 8167, SURVIVED
479547224, 8243, SURVIVED
479547251, 8156, SURVIVED
479547224, 8245, SURVIVED
479547224, 8255, SURVIVED
479547224, 8246, SURVIVED
479547224, 8244, SURVIVED
479547224, 8298, SURVIVED
479547224, 8249, SURVIVED
479547251, 8223, SURVIVED
479547224, 10715, SURVIVED
479547251, 8188, SURVIVED
479547224, 10747, SURVIVED
479547251, 8238, SURVIVED
479547251, 8239, SURVIVED
479547251, 8241, SURVIVED
479547251, 8240, SURVIVED
479547251, 8243, SURVIVED
479547251, 8244, SURVIVED
479547237, 8156, SURVIVED
479547237, 8135, SURVIVED
479547237, 8138, SURVIVED
479547251, 8245, SURVIVED
479547237, 8188, SURVIVED
479547237, 8167, SURVIVED
479547237, 8223, SURVIVED
479547237, 8170, SURVIVED
479547251, 8246, SURVIVED
479547237, 8238, SURVIVED
479547237, 8243, SURVIVED
479547237, 8246, SURVIVED
479547237, 8241, SURVIVED
479547237, 8240, SURVIVED
479547251, 8249, SURVIVED
479547237, 8239, SURVIVED
479547237, 8245, SURVIVED
479547251, 8255, SURVIVED
479547251, 8298, SURVIVED
479547237, 8249, SURVIVED
479547237, 8244, SURVIVED
479547251, 11401, SURVIVED
479547251, 11433, SURVIVED
479547237, 8255, SURVIVED
479547251, 11606, SURVIVED
479547251, 11544, SURVIVED
479547251, 11576, SURVIVED
479547237, 8298, SURVIVED
479547237, 10747, SURVIVED
479547237, 10715, SURVIVED
479547237, 11401, SURVIVED
479547237, 11433, SURVIVED
479547237, 11606, SURVIVED
479547237, 11576, SURVIVED
479547202, 8243, SURVIVED
479547202, 8246, SURVIVED
479547202, 8245, SURVIVED
479547202, 8135, SURVIVED
479547202, 8138, SURVIVED
479547202, 8156, SURVIVED
479547202, 8167, SURVIVED
479547202, 8170, SURVIVED
479547202, 8223, SURVIVED
479547202, 8188, SURVIVED
479547202, 8244, SURVIVED
479547202, 8238, SURVIVED
479547202, 8239, SURVIVED
479547202, 8255, SURVIVED
479547202, 8240, SURVIVED
479547202, 10715, SURVIVED
479547202, 8241, SURVIVED
479547202, 8249, SURVIVED
479547202, 8298, SURVIVED
479547202, 10747, SURVIVED
479547202, 11401, SURVIVED
479547202, 11544, SURVIVED
479547202, 11433, SURVIVED
479547202, 11606, SURVIVED
479547202, 11576, SURVIVED
479547206, 8167, SURVIVED
479547206, 8138, SURVIVED
479547206, 8135, SURVIVED
479547206, 8188, SURVIVED
479547206, 8156, SURVIVED
479547206, 8170, SURVIVED
479547206, 8223, SURVIVED
479547206, 8241, SURVIVED
479547206, 8246, SURVIVED
479547206, 8239, SURVIVED
479547206, 8255, SURVIVED
479547206, 8240, SURVIVED
479547206, 8238, SURVIVED
479547206, 8243, SURVIVED
479547206, 8298, SURVIVED
479547206, 8245, SURVIVED
479547218, 8135, SURVIVED
479547206, 10747, SURVIVED
479547218, 8167, SURVIVED
479547206, 10715, SURVIVED
479547218, 8138, SURVIVED
479547218, 8188, SURVIVED
479547218, 8223, SURVIVED
479547206, 11433, SURVIVED
479547206, 8244, SURVIVED
479547218, 8156, SURVIVED
479547206, 11544, SURVIVED
479547206, 11576, SURVIVED
479547206, 8249, SURVIVED
479547206, 11606, SURVIVED
479547218, 8170, SURVIVED
479547218, 8239, SURVIVED
479547218, 8243, SURVIVED
479547218, 8240, SURVIVED
479547218, 8238, SURVIVED
479547218, 8241, SURVIVED
479547218, 8244, SURVIVED
479547218, 8246, SURVIVED
479547218, 8245, SURVIVED
479547218, 8255, SURVIVED
479547218, 8249, SURVIVED
479547239, 3093, SURVIVED
479547218, 10715, SURVIVED
479547239, 3097, SURVIVED
479547218, 8298, SURVIVED
479547239, 3094, SURVIVED
479547218, 9637, SURVIVED
479547239, 8170, SURVIVED
479547239, 8156, SURVIVED
479547239, 8138, SURVIVED
479547239, 8135, SURVIVED
479547218, 10747, SURVIVED
479547218, 11433, SURVIVED
479547239, 8167, SURVIVED
479547239, 8188, SURVIVED
479547218, 11576, SURVIVED
479547239, 8238, SURVIVED
479547239, 8223, SURVIVED
479547239, 8239, SURVIVED
479547239, 8240, SURVIVED
479547239, 8241, SURVIVED
479547218, 11606, SURVIVED
479547239, 8243, SURVIVED
479547239, 8245, SURVIVED
479547239, 8244, SURVIVED
479547239, 8249, SURVIVED
479547239, 8246, SURVIVED
479547239, 8255, SURVIVED
479547239, 8298, SURVIVED
479547239, 11401, SURVIVED
479547239, 11433, SURVIVED
479547260, 8138, SURVIVED
479547260, 8156, SURVIVED
479547260, 8167, SURVIVED
479547239, 11544, SURVIVED
479547239, 11576, SURVIVED
479547260, 8135, SURVIVED
479547260, 8188, SURVIVED
479547260, 8170, SURVIVED
479547260, 8240, SURVIVED
479547239, 11606, SURVIVED
479547260, 8223, SURVIVED
479547260, 8238, SURVIVED
479547260, 8241, SURVIVED
479547260, 8243, SURVIVED
479547260, 8239, SURVIVED
479547260, 8245, SURVIVED
479547260, 10715, SURVIVED
479547260, 8246, SURVIVED
479547260, 8244, SURVIVED
479547260, 8298, SURVIVED
479547260, 8255, SURVIVED
479547260, 8249, SURVIVED
479547260, 11433, SURVIVED
479547260, 10747, SURVIVED
479547260, 11576, SURVIVED
479547260, 11606, SURVIVED
479547242, 3093, SURVIVED
479547242, 3094, SURVIVED
