seed, mutant, status
895988300, 45, SURVIVED
895988300, 50, SURVIVED
895988300, 18, SURVIVED
895988300, 296, SURVIVED
895988300, 286, SURVIVED
895988300, 265, SURVIVED
895988300, 893, SURVIVED
895988300, 1160, SURVIVED
895988300, 297, SURVIVED
895988300, 1192, SURVIVED
895988300, 318, SURVIVED
895988300, 1222, SURVIVED
895988300, 1253, SURVIVED
895988300, 1274, SURVIVED
895988300, 1219, SURVIVED
895988300, 1224, SURVIVED
895988300, 1304, SURVIVED
895988300, 1310, SURVIVED
895988300, 1256, SURVIVED
895988300, 1301, SURVIVED
895988300, 1306, SURVIVED
895988300, 1286, SURVIVED
895988300, 1311, SURVIVED
895988300, 1302, SURVIVED
895988300, 1334, SURVIVED
895988300, 1318, SURVIVED
895988300, 1333, SURVIVED
895988300, 1336, SURVIVED
895988300, 1338, SURVIVED
895988300, 1343, SURVIVED
895988300, 1342, SURVIVED
895988309, 893, SURVIVED
895988309, 1219, SURVIVED
895988309, 1192, SURVIVED
895988309, 1222, SURVIVED
895988309, 1224, SURVIVED
895988309, 1302, SURVIVED
895988309, 1301, SURVIVED
895988303, 14, SURVIVED
895988303, 286, SURVIVED
895988303, 13, SURVIVED
895988303, 18, SURVIVED
895988303, 50, SURVIVED
895988309, 1310, SURVIVED
895988309, 1253, SURVIVED
895988309, 1256, SURVIVED
895988309, 1274, SURVIVED
895988309, 1286, SURVIVED
895988303, 45, SURVIVED
895988303, 265, SURVIVED
895988309, 1304, SURVIVED
895988303, 296, SURVIVED
895988309, 1306, SURVIVED
895988309, 1333, SURVIVED
895988309, 1311, SURVIVED
895988303, 318, SURVIVED
895988303, 297, SURVIVED
895988309, 1318, SURVIVED
895988309, 1342, SURVIVED
895988309, 1334, SURVIVED
895988309, 1336, SURVIVED
895988309, 1338, SURVIVED
895988309, 1343, SURVIVED
895988303, 893, SURVIVED
895988303, 1192, SURVIVED
895988303, 1219, SURVIVED
895988303, 1160, SURVIVED
895988303, 1224, SURVIVED
895988303, 1253, SURVIVED
895988303, 1222, SURVIVED
895988303, 1274, SURVIVED
895988303, 1256, SURVIVED
895988303, 1304, SURVIVED
895988303, 1301, SURVIVED
895988303, 1306, SURVIVED
895988303, 1286, SURVIVED
895988303, 1310, SURVIVED
895988303, 1333, SURVIVED
895988303, 1311, SURVIVED
895988303, 1334, SURVIVED
895988303, 1302, SURVIVED
895988303, 1342, SURVIVED
895988303, 1343, SURVIVED
895988303, 1338, SURVIVED
895988303, 1336, SURVIVED
895988303, 1318, SURVIVED
895988328, 45, SURVIVED
895988328, 18, SURVIVED
895988328, 50, SURVIVED
895988328, 296, SURVIVED
895988328, 265, SURVIVED
895988328, 297, SURVIVED
895988328, 13, SURVIVED
895988328, 14, SURVIVED
895988328, 286, SURVIVED
895988328, 893, SURVIVED
895988328, 318, SURVIVED
895988328, 1160, SURVIVED
895988328, 1192, SURVIVED
895988328, 1286, SURVIVED
895988328, 1224, SURVIVED
895988328, 1256, SURVIVED
895988328, 1253, SURVIVED
895988328, 1219, SURVIVED
895988328, 1222, SURVIVED
895988328, 1274, SURVIVED
895988328, 1318, SURVIVED
895988328, 1334, SURVIVED
895988328, 1342, SURVIVED
895988328, 1338, SURVIVED
895988328, 1302, SURVIVED
895988328, 1336, SURVIVED
895988328, 1310, SURVIVED
895988328, 1301, SURVIVED
895988328, 1306, SURVIVED
895988328, 1304, SURVIVED
895988328, 1333, SURVIVED
895988328, 1311, SURVIVED
895988329, 1224, SURVIVED
895988329, 1192, SURVIVED
895988329, 1274, SURVIVED
895988329, 1256, SURVIVED
895988329, 893, SURVIVED
895988329, 1222, SURVIVED
895988329, 1253, SURVIVED
895988329, 1219, SURVIVED
895988328, 1343, SURVIVED
895988329, 1286, SURVIVED
895988329, 1301, SURVIVED
895988329, 1304, SURVIVED
895988329, 1302, SURVIVED
895988329, 1306, SURVIVED
895988329, 1310, SURVIVED
895988329, 1334, SURVIVED
895988329, 1338, SURVIVED
895988329, 1333, SURVIVED
895988329, 1336, SURVIVED
895988329, 1311, SURVIVED
895988329, 1342, SURVIVED
895988329, 1343, SURVIVED
895988329, 1318, SURVIVED
895988313, 893, SURVIVED
895988313, 1253, SURVIVED
895988326, 14, SURVIVED
895988326, 45, SURVIVED
895988326, 265, SURVIVED
895988313, 1192, SURVIVED
895988313, 1286, SURVIVED
895988313, 1219, SURVIVED
895988326, 50, SURVIVED
895988326, 18, SURVIVED
895988326, 13, SURVIVED
895988326, 286, SURVIVED
895988326, 296, SURVIVED
895988313, 1224, SURVIVED
895988313, 1256, SURVIVED
895988313, 1222, SURVIVED
895988313, 1274, SURVIVED
895988326, 297, SURVIVED
895988313, 1318, SURVIVED
895988326, 318, SURVIVED
895988313, 1301, SURVIVED
895988313, 1333, SURVIVED
895988313, 1334, SURVIVED
895988313, 1306, SURVIVED
895988313, 1311, SURVIVED
895988313, 1310, SURVIVED
895988313, 1304, SURVIVED
895988313, 1302, SURVIVED
895988313, 1336, SURVIVED
895988313, 1338, SURVIVED
895988313, 1342, SURVIVED
895988326, 893, SURVIVED
895988326, 1160, SURVIVED
895988313, 1343, SURVIVED
895988326, 1219, SURVIVED
895988326, 1192, SURVIVED
895988326, 1222, SURVIVED
895988326, 1306, SURVIVED
895988326, 1256, SURVIVED
895988326, 1224, SURVIVED
895988326, 1304, SURVIVED
895988326, 1253, SURVIVED
895988326, 1301, SURVIVED
895988326, 1274, SURVIVED
895988326, 1333, SURVIVED
895988326, 1310, SURVIVED
895988326, 1336, SURVIVED
895988326, 1311, SURVIVED
895988326, 1318, SURVIVED
895988326, 1334, SURVIVED
895988326, 1338, SURVIVED
895988326, 1343, SURVIVED
895988326, 1286, SURVIVED
895988326, 1302, SURVIVED
895988326, 1342, SURVIVED
895988301, 13, SURVIVED
895988301, 45, SURVIVED
895988301, 14, SURVIVED
895988301, 18, SURVIVED
895988301, 50, SURVIVED
895988301, 265, SURVIVED
895988301, 286, SURVIVED
895988301, 296, SURVIVED
895988301, 318, SURVIVED
895988301, 297, SURVIVED
895988301, 1160, SURVIVED
