seed, mutant, status
2964680929, 3455, SURVIVED
2964680929, 3595, SURVIVED
2964680929, 3615, SURVIVED
2964680929, 3600, SURVIVED
2964680929, 3706, SURVIVED
2964680929, 3674, SURVIVED
2964680916, 3324, SURVIVED
2964680916, 3335, SURVIVED
2964680916, 3318, SURVIVED
2964680916, 3347, SURVIVED
2964680916, 3376, SURVIVED
2964680916, 3344, SURVIVED
2964680916, 3345, SURVIVED
2964680916, 3367, SURVIVED
2964680916, 3346, SURVIVED
2964680916, 3378, SURVIVED
2964680916, 3379, SURVIVED
2964680916, 3377, SURVIVED
2964680923, 1989, SURVIVED
2964680923, 1983, SURVIVED
2964680923, 2766, SURVIVED
2964680923, 2742, SURVIVED
2964680923, 2826, SURVIVED
2964680923, 2798, SURVIVED
2964680923, 2795, SURVIVED
2964680923, 2763, SURVIVED
2964680923, 2021, SURVIVED
2964680923, 2833, SURVIVED
2964680916, 3595, SURVIVED
2964680916, 3600, SURVIVED
2964680916, 3452, SURVIVED
2964680916, 3455, SURVIVED
2964680916, 3423, SURVIVED
2964680916, 3420, SURVIVED
2964680916, 3615, SURVIVED
2964680923, 3376, SURVIVED
2964680923, 3164, SURVIVED
2964680923, 3166, SURVIVED
2964680923, 3167, SURVIVED
2964680923, 3169, SURVIVED
2964680923, 3367, SURVIVED
2964680923, 3168, SURVIVED
2964680923, 3452, SURVIVED
2964680923, 3423, SURVIVED
2964680923, 3378, SURVIVED
2964680923, 3377, SURVIVED
2964680923, 3455, SURVIVED
2964680923, 3379, SURVIVED
2964680923, 3420, SURVIVED
2964680923, 3595, SURVIVED
2964680923, 3615, SURVIVED
2964680923, 3600, SURVIVED
2964680903, 3367, SURVIVED
2964680903, 3376, SURVIVED
2964680903, 3379, SURVIVED
2964680903, 3377, SURVIVED
2964680903, 3420, SURVIVED
2964680903, 3378, SURVIVED
2964680903, 3423, SURVIVED
2964680952, 1989, SURVIVED
2964680952, 3378, SURVIVED
2964680952, 2021, SURVIVED
2964680952, 1983, SURVIVED
2964680952, 3367, SURVIVED
2964680903, 3600, SURVIVED
2964680903, 3595, SURVIVED
2964680952, 3376, SURVIVED
2964680952, 3377, SURVIVED
2964680903, 3455, SURVIVED
2964680903, 3452, SURVIVED
2964680903, 3615, SURVIVED
2964680952, 3379, SURVIVED
2964680952, 3600, SURVIVED
2964680952, 3420, SURVIVED
2964680952, 3423, SURVIVED
2964680952, 3615, SURVIVED
2964680952, 3455, SURVIVED
2964680952, 3595, SURVIVED
2964680952, 3452, SURVIVED
2964680901, 2021, SURVIVED
2964680901, 1983, SURVIVED
2964680901, 3164, SURVIVED
2964680901, 1989, SURVIVED
2964680901, 3166, SURVIVED
2964680901, 3167, SURVIVED
2964680901, 3168, SURVIVED
2964680901, 3376, SURVIVED
2964680901, 3169, SURVIVED
2964680901, 3367, SURVIVED
2964680926, 2021, SURVIVED
2964680901, 3377, SURVIVED
2964680926, 1983, SURVIVED
2964680926, 1989, SURVIVED
2964680901, 3378, SURVIVED
2964680926, 3324, SURVIVED
2964680926, 3318, SURVIVED
2964680926, 3346, SURVIVED
2964680901, 3420, SURVIVED
2964680926, 3344, SURVIVED
2964680926, 3335, SURVIVED
2964680926, 3345, SURVIVED
2964680901, 3423, SURVIVED
2964680926, 3376, SURVIVED
2964680926, 3347, SURVIVED
2964680901, 3452, SURVIVED
2964680901, 3379, SURVIVED
2964680926, 3367, SURVIVED
2964680901, 3455, SURVIVED
2964680901, 3600, SURVIVED
2964680901, 3595, SURVIVED
2964680901, 3615, SURVIVED
2964680926, 3378, SURVIVED
2964680926, 3377, SURVIVED
2964680926, 3379, SURVIVED
2964680926, 3600, SURVIVED
2964680926, 3452, SURVIVED
2964680926, 3423, SURVIVED
2964680926, 3420, SURVIVED
2964680926, 3455, SURVIVED
2964680926, 3595, SURVIVED
2964680926, 3674, SURVIVED
2964680926, 3615, SURVIVED
2964680926, 3706, SURVIVED
2964680925, 3164, SURVIVED
2964680925, 3166, SURVIVED
2964680925, 3167, SURVIVED
2964680925, 3168, SURVIVED
2964680925, 3169, SURVIVED
2964680925, 3324, SURVIVED
2964680925, 3318, SURVIVED
2964680925, 3344, SURVIVED
2964680925, 3335, SURVIVED
2964680925, 3346, SURVIVED
2964680925, 3347, SURVIVED
2964680925, 3345, SURVIVED
2964680925, 3376, SURVIVED
2964680925, 3420, SURVIVED
2964680925, 3452, SURVIVED
2964680925, 3379, SURVIVED
2964680925, 3378, SURVIVED
2964680925, 3423, SURVIVED
2964680925, 3377, SURVIVED
2964680925, 3367, SURVIVED
2964680956, 1983, SURVIVED
2964680956, 3376, SURVIVED
2964680956, 1989, SURVIVED
2964680956, 3367, SURVIVED
2964680956, 2021, SURVIVED
2964680956, 3378, SURVIVED
2964680956, 3379, SURVIVED
2964680925, 3455, SURVIVED
2964680956, 3377, SURVIVED
2964680925, 3595, SURVIVED
2964680925, 3600, SURVIVED
2964680956, 3420, SURVIVED
2964680925, 3615, SURVIVED
2964680956, 3423, SURVIVED
2964680956, 3455, SURVIVED
