seed, mutant, status
3944624801, 221, SURVIVED
3944624801, 220, SURVIVED
3944624801, 206, SURVIVED
3944624801, 214, SURVIVED
3944624801, 216, SURVIVED
3944624801, 212, SURVIVED
3944624801, 222, SURVIVED
3944624801, 213, SURVIVED
3944624827, 206, SURVIVED
3944624857, 213, SURVIVED
3944624827, 199, SURVIVED
3944624857, 212, SURVIVED
3944624827, 212, SURVIVED
3944624857, 217, SURVIVED
3944624827, 213, SURVIVED
3944624857, 216, SURVIVED
3944624857, 214, SURVIVED
3944624827, 216, SURVIVED
3944624857, 220, SURVIVED
3944624827, 214, SURVIVED
3944624827, 217, SURVIVED
3944624857, 221, SURVIVED
3944624827, 221, SURVIVED
3944624827, 222, SURVIVED
3944624827, 220, SURVIVED
3944624839, 206, SURVIVED
3944624839, 199, SURVIVED
3944624857, 222, SURVIVED
3944624864, 199, SURVIVED
3944624864, 214, SURVIVED
3944624864, 213, SURVIVED
3944624864, 212, SURVIVED
3944624864, 206, SURVIVED
3944624864, 216, SURVIVED
3944624864, 220, SURVIVED
3944624864, 221, SURVIVED
3944624864, 217, SURVIVED
3944624839, 212, SURVIVED
3944624864, 222, SURVIVED
3944624839, 213, SURVIVED
3944624839, 217, SURVIVED
3944624839, 214, SURVIVED
3944624839, 216, SURVIVED
3944624839, 221, SURVIVED
3944624839, 220, SURVIVED
3944624839, 222, SURVIVED
3944624833, 199, SURVIVED
3944624833, 212, SURVIVED
3944624833, 216, SURVIVED
3944624833, 213, SURVIVED
3944624833, 206, SURVIVED
3944624833, 214, SURVIVED
3944624833, 217, SURVIVED
3944624833, 220, SURVIVED
3944624833, 221, SURVIVED
3944624833, 222, SURVIVED
3944624882, 206, SURVIVED
3944624882, 213, SURVIVED
3944624882, 199, SURVIVED
3944624882, 212, SURVIVED
3944624882, 217, SURVIVED
3944624882, 220, SURVIVED
3944624882, 214, SURVIVED
3944624853, 199, SURVIVED
3944624882, 221, SURVIVED
3944624882, 216, SURVIVED
3944624884, 199, SURVIVED
3944624853, 206, SURVIVED
3944624853, 212, SURVIVED
3944624853, 214, SURVIVED
3944624882, 222, SURVIVED
3944624853, 221, SURVIVED
3944624853, 217, SURVIVED
3944624853, 213, SURVIVED
3944624853, 216, SURVIVED
