seed, mutant, status
324396734, 11489, SURVIVED
324396743, 3109, SURVIVED
324396743, 10434, SURVIVED
324396734, 11456, SURVIVED
324396743, 10441, SURVIVED
324396743, 10437, SURVIVED
324396743, 10445, SURVIVED
324396743, 3111, SURVIVED
324396743, 3177, SURVIVED
324396743, 3162, SURVIVED
324396743, 3173, SURVIVED
324396743, 3194, SURVIVED
324396743, 3356, SURVIVED
324396734, 11457, SURVIVED
324396734, 11488, SURVIVED
324396743, 3388, SURVIVED
324396743, 3384, SURVIVED
324396743, 3352, SURVIVED
324396734, 12015, SURVIVED
324396743, 3393, SURVIVED
324396734, 11452, SURVIVED
324396743, 3397, SURVIVED
324396743, 3418, SURVIVED
324396743, 3429, SURVIVED
324396743, 3425, SURVIVED
324396734, 13026, SURVIVED
324396743, 3584, SURVIVED
324396743, 3446, SURVIVED
324396743, 3450, SURVIVED
324396743, 3442, SURVIVED
324396743, 3590, SURVIVED
324396734, 13025, SURVIVED
324396734, 13043, SURVIVED
324396734, 13170, SURVIVED
324396734, 13903, SURVIVED
324396734, 13935, SURVIVED
324396734, 13979, SURVIVED
324396734, 14011, SURVIVED
324396771, 10307, SURVIVED
324396771, 10324, SURVIVED
324396771, 10320, SURVIVED
324396771, 10329, SURVIVED
324396771, 10333, SURVIVED
324396771, 10352, SURVIVED
324396771, 10339, SURVIVED
324396771, 10356, SURVIVED
324396771, 10335, SURVIVED
324396771, 10366, SURVIVED
324396771, 10367, SURVIVED
324396771, 10361, SURVIVED
324396771, 10365, SURVIVED
324396771, 10368, SURVIVED
324396771, 10334, SURVIVED
324396771, 10371, SURVIVED
324396771, 10370, SURVIVED
324396771, 10374, SURVIVED
324396771, 10372, SURVIVED
324396771, 10387, SURVIVED
324396771, 10384, SURVIVED
324396771, 10389, SURVIVED
324396771, 10381, SURVIVED
324396771, 10385, SURVIVED
324396771, 10373, SURVIVED
324396771, 10388, SURVIVED
324396771, 10390, SURVIVED
324396771, 10391, SURVIVED
324396771, 10399, SURVIVED
324396771, 10400, SURVIVED
324396771, 10402, SURVIVED
324396771, 10403, SURVIVED
324396771, 10419, SURVIVED
324396771, 10404, SURVIVED
324396771, 10420, SURVIVED
324396771, 10413, SURVIVED
324396771, 10417, SURVIVED
324396771, 10406, SURVIVED
324396771, 3111, SURVIVED
324396771, 10405, SURVIVED
324396771, 10416, SURVIVED
324396771, 10423, SURVIVED
324396771, 10421, SURVIVED
324396771, 10441, SURVIVED
324396771, 10434, SURVIVED
324396771, 10422, SURVIVED
324396771, 3162, SURVIVED
324396771, 3177, SURVIVED
324396771, 10437, SURVIVED
324396771, 10436, SURVIVED
324396771, 10431, SURVIVED
324396771, 3388, SURVIVED
324396771, 10445, SURVIVED
