seed, mutant, status
2369351309, 1701, SURVIVED
2369351309, 1794, SURVIVED
2369351309, 1816, SURVIVED
2369351309, 1819, SURVIVED
2369351309, 2016, SURVIVED
2369351315, 192, SURVIVED
2369351315, 209, SURVIVED
2369351315, 211, SURVIVED
2369351315, 216, SURVIVED
2369351315, 221, SURVIVED
2369351315, 558, SURVIVED
2369351315, 220, SURVIVED
2369351315, 212, SURVIVED
2369351315, 224, SURVIVED
2369351315, 574, SURVIVED
2369351315, 584, SURVIVED
2369351315, 899, SURVIVED
2369351315, 931, SURVIVED
2369351315, 1307, SURVIVED
2369351315, 1298, SURVIVED
2369351315, 1310, SURVIVED
2369351315, 1311, SURVIVED
2369351315, 1339, SURVIVED
2369351315, 1554, SURVIVED
2369351315, 1512, SURVIVED
2369351315, 1559, SURVIVED
2369351315, 1586, SURVIVED
2369351391, 558, SURVIVED
2369351391, 574, SURVIVED
2369351315, 1591, SURVIVED
2369351391, 584, SURVIVED
2369351391, 899, SURVIVED
2369351391, 931, SURVIVED
2369351391, 1040, SURVIVED
2369351391, 1049, SURVIVED
2369351315, 1670, SURVIVED
2369351391, 1052, SURVIVED
2369351391, 1053, SURVIVED
2369351391, 1081, SURVIVED
2369351315, 1702, SURVIVED
2369351391, 1254, SURVIVED
2369351315, 1697, SURVIVED
2369351391, 1554, SURVIVED
2369351315, 1698, SURVIVED
2369351391, 1559, SURVIVED
2369351315, 1759, SURVIVED
2369351391, 1586, SURVIVED
2369351391, 1591, SURVIVED
2369351315, 1794, SURVIVED
2369351315, 1791, SURVIVED
2369351391, 1670, SURVIVED
2369351391, 2016, SURVIVED
2369351315, 1701, SURVIVED
2369351315, 1819, SURVIVED
2369351315, 1816, SURVIVED
2369351308, 244, SURVIVED
2369351315, 2016, SURVIVED
2369351308, 241, SURVIVED
2369351308, 243, SURVIVED
2369351308, 252, SURVIVED
2369351308, 253, SURVIVED
2369351308, 248, SURVIVED
2369351321, 2016, SURVIVED
2369351358, 209, SURVIVED
2369351308, 2016, SURVIVED
2369351358, 216, SURVIVED
2369351358, 211, SURVIVED
2369351358, 192, SURVIVED
2369351358, 212, SURVIVED
2369351358, 220, SURVIVED
2369351358, 221, SURVIVED
2369351358, 224, SURVIVED
2369351358, 2016, SURVIVED
2369351313, 211, SURVIVED
2369351313, 192, SURVIVED
2369351313, 212, SURVIVED
2369351313, 209, SURVIVED
2369351313, 224, SURVIVED
2369351313, 2016, SURVIVED
2369351313, 221, SURVIVED
2369351313, 220, SURVIVED
2369351313, 216, SURVIVED
2369351316, 558, SURVIVED
2369351316, 574, SURVIVED
2369351316, 584, SURVIVED
2369351316, 899, SURVIVED
2369351316, 1254, SURVIVED
2369351316, 931, SURVIVED
2369351316, 1040, SURVIVED
2369351316, 1081, SURVIVED
