seed, mutant, status
1113620688, 36, SURVIVED
1113620638, 0, SURVIVED
1113620641, 36, SURVIVED
1113620684, 0, SURVIVED
1113620684, 36, SURVIVED
1113620695, 0, SURVIVED
1113620638, 36, SURVIVED
1113620672, 36, SURVIVED
1113620672, 0, SURVIVED
1113620695, 36, SURVIVED
1113620698, 0, SURVIVED
1113620698, 36, SURVIVED
1113620674, 0, SURVIVED
1113620674, 36, SURVIVED
1113620686, 0, SURVIVED
1113620686, 36, SURVIVED
1113620629, 0, SURVIVED
1113620639, 0, SURVIVED
1113620639, 36, SURVIVED
1113620629, 36, SURVIVED
1113620659, 0, SURVIVED
1113620673, 0, SURVIVED
1113620659, 36, SURVIVED
1113620673, 36, SURVIVED
1113620665, 0, SURVIVED
1113620671, 0, SURVIVED
1113620642, 36, SURVIVED
1113620665, 36, SURVIVED
1113620671, 36, SURVIVED
1113620642, 0, SURVIVED
1113620697, 0, SURVIVED
1113620685, 0, SURVIVED
1113620697, 36, SURVIVED
1113620685, 36, SURVIVED
1113620664, 0, KILLED_INDETERMINISTIC
1113620664, 36, KILLED_INDETERMINISTIC
1113620692, 36, SURVIVED
1113620690, 36, SURVIVED
1113620690, 0, SURVIVED
1113620692, 0, SURVIVED
1113620694, 0, SURVIVED
1113620658, 0, SURVIVED
1113620694, 36, SURVIVED
1113620658, 36, SURVIVED
1113620648, 36, SURVIVED
1113620648, 0, SURVIVED
1113620669, 36, SURVIVED
1113620669, 0, SURVIVED
1113620691, 36, SURVIVED
1113620691, 0, SURVIVED
1113620627, 0, SURVIVED
1113620627, 36, SURVIVED
1113620680, 0, SURVIVED
1113620680, 36, SURVIVED
1113620640, 0, SURVIVED
1113620640, 36, SURVIVED
1113620670, 0, SURVIVED
1113620670, 36, SURVIVED
1113620633, 36, SURVIVED
1113620633, 0, SURVIVED
1113620693, 0, SURVIVED
1113620693, 36, SURVIVED
1113620626, 36, SURVIVED
1113620626, 0, SURVIVED
1113620660, 0, SURVIVED
1113620660, 36, SURVIVED
1113620696, 0, SURVIVED
1113620696, 36, SURVIVED
1113620653, 36, SURVIVED
1113620653, 0, SURVIVED
1113620616, 36, SURVIVED
1113620616, 0, SURVIVED
1113620683, 0, SURVIVED
1113620683, 36, SURVIVED
2771992003, 0, SURVIVED
2771992003, 36, SURVIVED
2771992017, 36, SURVIVED
2771992062, 0, SURVIVED
2771992062, 36, SURVIVED
2771992004, 36, SURVIVED
2771992058, 36, SURVIVED
2771992017, 0, SURVIVED
2771992030, 36, SURVIVED
2771992010, 0, SURVIVED
2771992030, 0, SURVIVED
2771992004, 0, SURVIVED
2771992058, 0, SURVIVED
2771992010, 36, SURVIVED
2771992026, 36, SURVIVED
2771992026, 0, SURVIVED
2771992038, 0, SURVIVED
2771992038, 36, SURVIVED
2771992012, 36, SURVIVED
2771992012, 0, SURVIVED
2771992032, 0, SURVIVED
2771992000, 0, SURVIVED
2771992000, 36, SURVIVED
2771992032, 36, SURVIVED
2771992009, 36, SURVIVED
2771992022, 36, SURVIVED
2771992027, 0, SURVIVED
2771992027, 36, SURVIVED
2771992022, 0, SURVIVED
2771992009, 0, SURVIVED
2771992046, 0, SURVIVED
2771992046, 36, SURVIVED
2771992078, 0, SURVIVED
2771992078, 36, SURVIVED
2771992020, 36, SURVIVED
2771992006, 36, SURVIVED
2771992020, 0, SURVIVED
2771992006, 0, SURVIVED
2771992068, 0, SURVIVED
2771992068, 36, SURVIVED
2771992051, 0, SURVIVED
2771992044, 0, SURVIVED
2771992051, 36, SURVIVED
2771992007, 0, SURVIVED
2771992044, 36, SURVIVED
2771992007, 36, SURVIVED
2771992025, 36, SURVIVED
2771992025, 0, SURVIVED
2771992031, 0, SURVIVED
2771992021, 0, SURVIVED
2771992021, 36, SURVIVED
2771992031, 36, SURVIVED
2771992016, 0, SURVIVED
2771992016, 36, SURVIVED
2771992015, 0, SURVIVED
2771992015, 36, SURVIVED
2771992067, 0, SURVIVED
2771992067, 36, SURVIVED
2771992013, 0, SURVIVED
2771992013, 36, SURVIVED
2771992028, 0, SURVIVED
2771992028, 36, SURVIVED
2771992099, 0, SURVIVED
2771992092, 0, SURVIVED
2771992092, 36, SURVIVED
2771992099, 36, SURVIVED
2771992011, 0, SURVIVED
2771992014, 36, SURVIVED
2771992014, 0, SURVIVED
2771992011, 36, SURVIVED
2771992042, 0, SURVIVED
2771992042, 36, SURVIVED
2771992074, 0, SURVIVED
2771992048, 36, SURVIVED
2771992074, 36, SURVIVED
2771992048, 0, SURVIVED
2771992008, 0, SURVIVED
2771992008, 36, SURVIVED
2771992060, 0, SURVIVED
2771992060, 36, SURVIVED
2771992036, 0, SURVIVED
2771992072, 0, SURVIVED
2771992072, 36, SURVIVED
2771992064, 0, SURVIVED
2771992047, 36, SURVIVED
2771992047, 0, SURVIVED
2771992036, 36, SURVIVED
2771992064, 36, SURVIVED
2771992019, 36, SURVIVED
2771992019, 0, SURVIVED
2771992061, 0, SURVIVED
2771992029, 36, SURVIVED
2771992061, 36, SURVIVED
2771992049, 0, SURVIVED
2771992070, 0, SURVIVED
2771992029, 0, SURVIVED
2771992071, 0, SURVIVED
2771992053, 0, SURVIVED
2771992071, 36, SURVIVED
2771992070, 36, SURVIVED
2771992040, 0, SURVIVED
2771992049, 36, SURVIVED
2771992053, 36, SURVIVED
2771992083, 0, SURVIVED
2771992083, 36, SURVIVED
2771992076, 0, SURVIVED
2771992035, 0, SURVIVED
2771992035, 36, SURVIVED
2771992076, 36, SURVIVED
2771992040, 36, SURVIVED
2771992080, 0, SURVIVED
2771992079, 36, SURVIVED
2771992079, 0, SURVIVED
2771992080, 36, SURVIVED
2771992085, 0, SURVIVED
2771992085, 36, SURVIVED
2771992050, 0, SURVIVED
2771992050, 36, SURVIVED
2771992001, 0, SURVIVED
2771992001, 36, SURVIVED
2771992093, 36, SURVIVED
2771992093, 0, SURVIVED
2771992018, 36, SURVIVED
2771992018, 0, SURVIVED
2771992052, 0, SURVIVED
2771992023, 36, SURVIVED
2771992023, 0, SURVIVED
2771992052, 36, SURVIVED
2771992039, 36, SURVIVED
2771992039, 0, SURVIVED
2771992084, 0, SURVIVED
2771992084, 36, SURVIVED
2771992073, 0, SURVIVED
2771992073, 36, SURVIVED
2771992041, 36, SURVIVED
2771992041, 0, SURVIVED
2771992096, 36, SURVIVED
2771992096, 0, SURVIVED
2771992033, 36, SURVIVED
2771992033, 0, SURVIVED
2771992091, 0, SURVIVED
2771992091, 36, SURVIVED
2771992077, 0, SURVIVED
2771992077, 36, SURVIVED
2771992045, 0, SURVIVED
2771992045, 36, SURVIVED
2771992075, 0, SURVIVED
2771992089, 0, SURVIVED
2771992089, 36, SURVIVED
2771992075, 36, SURVIVED
2771992043, 0, SURVIVED
2771992043, 36, SURVIVED
2771992059, 36, SURVIVED
2771992059, 0, SURVIVED
2771992055, 36, SURVIVED
2771992055, 0, SURVIVED
2771992056, 0, SURVIVED
2771992034, 0, SURVIVED
2771992056, 36, SURVIVED
2771992082, 0, SURVIVED
2771992034, 36, SURVIVED
2771992082, 36, SURVIVED
2771992065, 36, SURVIVED
2771992065, 0, SURVIVED
2771992087, 0, SURVIVED
2771992037, 0, SURVIVED
2771992037, 36, SURVIVED
2771992087, 36, SURVIVED
2771992066, 0, SURVIVED
