seed, mutant, status
3576991756, 1734, SURVIVED
3576991756, 1739, SURVIVED
3576991756, 1738, SURVIVED
3576991756, 1767, SURVIVED
3576991756, 1771, SURVIVED
3576991756, 1769, SURVIVED
3576991756, 1770, SURVIVED
3576991756, 1768, SURVIVED
3576991756, 1857, SURVIVED
3576991756, 1843, SURVIVED
3576991702, 2100, SURVIVED
3576991702, 85, SURVIVED
3576991702, 2118, SURVIVED
3576991702, 2119, SURVIVED
3576991702, 2089, SURVIVED
3576991702, 2067, SURVIVED
3576991702, 2134, SURVIVED
3576991702, 2124, SURVIVED
3576991702, 2133, SURVIVED
3576991702, 2099, SURVIVED
3576991702, 2198, SURVIVED
3576991702, 2057, SURVIVED
3576991702, 72, SURVIVED
3576991702, 1721, SURVIVED
3576991702, 1734, SURVIVED
3576991702, 1725, SURVIVED
3576991702, 1739, SURVIVED
3576991702, 1736, SURVIVED
3576991702, 1769, SURVIVED
3576991702, 1843, SURVIVED
3576991702, 1738, SURVIVED
3576991702, 1767, SURVIVED
3576991702, 1771, SURVIVED
3576991702, 1768, SURVIVED
3576991702, 1857, SURVIVED
3576991707, 85, SURVIVED
3576991709, 72, SURVIVED
3576991709, 2067, SURVIVED
3576991702, 1770, SURVIVED
3576991707, 72, SURVIVED
3576991709, 85, SURVIVED
3576991709, 2057, SURVIVED
3576991709, 1734, SURVIVED
3576991709, 1721, SURVIVED
3576991709, 1725, SURVIVED
3576991709, 1739, SURVIVED
3576991709, 1738, SURVIVED
3576991709, 1767, SURVIVED
3576991709, 1769, SURVIVED
3576991709, 1843, SURVIVED
3576991709, 1770, SURVIVED
3576991709, 1736, SURVIVED
3576991709, 1771, SURVIVED
3576991706, 72, SURVIVED
3576991706, 85, SURVIVED
3576991709, 1768, SURVIVED
3576991709, 1857, SURVIVED
3576991729, 2057, SURVIVED
3576991729, 2067, SURVIVED
3576991729, 1734, SURVIVED
3576991729, 85, SURVIVED
3576991729, 1739, SURVIVED
3576991729, 1725, SURVIVED
3576991729, 1736, SURVIVED
3576991729, 1767, SURVIVED
3576991729, 1721, SURVIVED
3576991729, 72, SURVIVED
3576991729, 1738, SURVIVED
3576991729, 1769, SURVIVED
3576991729, 1843, SURVIVED
3576991729, 1768, SURVIVED
3576991729, 1770, SURVIVED
3576991729, 1857, SURVIVED
3576991729, 1771, SURVIVED
3576991703, 72, SURVIVED
3576991703, 514, SURVIVED
3576991722, 85, SURVIVED
3576991722, 72, SURVIVED
3576991703, 605, SURVIVED
3576991703, 602, SURVIVED
3576991703, 604, SURVIVED
3576991703, 559, SURVIVED
3576991703, 546, SURVIVED
3576991703, 85, SURVIVED
3576991703, 598, SURVIVED
3576991703, 646, SURVIVED
3576991703, 856, SURVIVED
3576991703, 607, SURVIVED
3576991703, 606, SURVIVED
3576991703, 869, SURVIVED
3576991703, 880, SURVIVED
3576991703, 879, SURVIVED
3576991703, 837, SURVIVED
3576991703, 877, SURVIVED
3576991703, 876, SURVIVED
3576991703, 882, SURVIVED
3576991703, 885, SURVIVED
3576991703, 886, SURVIVED
3576991703, 883, SURVIVED
3576991703, 884, SURVIVED
3576991703, 1334, SURVIVED
3576991703, 1302, SURVIVED
3576991703, 888, SURVIVED
3576991703, 1377, SURVIVED
3576991703, 1345, SURVIVED
3576991703, 1421, SURVIVED
3576991703, 1439, SURVIVED
3576991703, 1453, SURVIVED
3576991703, 1471, SURVIVED
3576991703, 1725, SURVIVED
3576991703, 1738, SURVIVED
3576991703, 1624, SURVIVED
3576991703, 1721, SURVIVED
3576991703, 1736, SURVIVED
3576991703, 1739, SURVIVED
3576991703, 1767, SURVIVED
3576991703, 1734, SURVIVED
3576991703, 1769, SURVIVED
3576991703, 1770, SURVIVED
3576991703, 1768, SURVIVED
3576991703, 1843, SURVIVED
3576991703, 1771, SURVIVED
3576991703, 2099, SURVIVED
3576991703, 2118, SURVIVED
3576991703, 2067, SURVIVED
3576991703, 1857, SURVIVED
3576991703, 2133, SURVIVED
3576991703, 2057, SURVIVED
3576991703, 2089, SURVIVED
3576991703, 2124, SURVIVED
3576991703, 2119, SURVIVED
3576991703, 2198, SURVIVED
3576991703, 2134, SURVIVED
3576991703, 2100, SURVIVED
3576991717, 85, SURVIVED
3576991717, 72, SURVIVED
3576991717, 514, SURVIVED
3576991717, 546, SURVIVED
3576991761, 2057, SURVIVED
3576991761, 2067, SURVIVED
3576991761, 72, SURVIVED
3576991761, 85, SURVIVED
3576991717, 602, SURVIVED
3576991717, 598, SURVIVED
3576991717, 559, SURVIVED
3576991761, 1721, SURVIVED
3576991717, 604, SURVIVED
3576991717, 606, SURVIVED
3576991717, 605, SURVIVED
3576991717, 646, SURVIVED
3576991761, 1725, SURVIVED
3576991761, 1736, SURVIVED
3576991761, 1734, SURVIVED
3576991761, 1739, SURVIVED
3576991761, 1767, SURVIVED
3576991761, 1738, SURVIVED
3576991717, 856, SURVIVED
3576991761, 1768, SURVIVED
3576991761, 1769, SURVIVED
3576991761, 1770, SURVIVED
3576991761, 1771, SURVIVED
3576991717, 837, SURVIVED
3576991717, 607, SURVIVED
3576991717, 879, SURVIVED
3576991761, 1857, SURVIVED
3576991761, 1843, SURVIVED
3576991717, 880, SURVIVED
3576991717, 869, SURVIVED
3576991717, 882, SURVIVED
3576991717, 876, SURVIVED
3576991717, 877, SURVIVED
3576991717, 884, SURVIVED
3576991717, 888, SURVIVED
3576991717, 883, SURVIVED
3576991717, 885, SURVIVED
3576991717, 886, SURVIVED
3576991717, 1345, SURVIVED
3576991717, 1624, SURVIVED
3576991717, 1302, SURVIVED
3576991717, 1377, SURVIVED
3576991717, 1334, SURVIVED
3576991717, 1439, SURVIVED
3576991717, 1453, SURVIVED
3576991717, 1471, SURVIVED
3576991717, 1421, SURVIVED
3576991710, 1721, SURVIVED
3576991710, 72, SURVIVED
3576991710, 1734, SURVIVED
3576991710, 85, SURVIVED
3576991710, 2057, SURVIVED
3576991710, 1738, SURVIVED
3576991710, 1725, SURVIVED
3576991710, 2067, SURVIVED
3576991710, 1843, SURVIVED
3576991710, 1739, SURVIVED
3576991710, 1770, SURVIVED
3576991710, 1736, SURVIVED
3576991710, 1767, SURVIVED
3576991710, 1857, SURVIVED
3576991710, 1769, SURVIVED
3576991710, 1768, SURVIVED
3576991731, 2057, SURVIVED
3576991731, 2067, SURVIVED
3576991731, 1721, SURVIVED
3576991731, 72, SURVIVED
3576991710, 1771, SURVIVED
3576991731, 1725, SURVIVED
3576991731, 85, SURVIVED
3576991731, 1771, SURVIVED
3576991731, 1770, SURVIVED
3576991731, 1734, SURVIVED
3576991731, 1767, SURVIVED
3576991731, 1738, SURVIVED
3576991731, 1739, SURVIVED
3576991731, 1769, SURVIVED
3576991731, 1736, SURVIVED
3576991731, 1768, SURVIVED
3576991731, 1843, SURVIVED
3576991731, 1857, SURVIVED
3576991716, 2057, SURVIVED
3576991716, 2067, SURVIVED
3576991716, 85, SURVIVED
3576991716, 1721, SURVIVED
3576991716, 72, SURVIVED
3576991716, 1769, SURVIVED
3576991716, 1734, SURVIVED
3576991716, 1725, SURVIVED
3576991716, 1738, SURVIVED
3576991716, 1736, SURVIVED
3576991716, 1767, SURVIVED
3576991716, 1768, SURVIVED
3576991716, 1843, SURVIVED
3576991716, 1770, SURVIVED
3576991716, 1739, SURVIVED
3576991708, 72, SURVIVED
3576991716, 1771, SURVIVED
3576991716, 1857, SURVIVED
3576991708, 85, SURVIVED
3576991708, 514, SURVIVED
3576991708, 546, SURVIVED
3576991708, 559, SURVIVED
3576991708, 598, SURVIVED
3576991708, 602, SURVIVED
3576991708, 604, SURVIVED
3576991708, 606, SURVIVED
3576991708, 607, SURVIVED
3576991708, 837, SURVIVED
3576991708, 605, SURVIVED
3576991708, 646, SURVIVED
3576991708, 856, SURVIVED
3576991708, 876, SURVIVED
3576991708, 877, SURVIVED
3576991708, 882, SURVIVED
3576991708, 880, SURVIVED
3576991708, 879, SURVIVED
3576991708, 869, SURVIVED
3576991708, 886, SURVIVED
3576991708, 884, SURVIVED
3576991708, 883, SURVIVED
3576991708, 888, SURVIVED
3576991708, 1334, SURVIVED
3576991708, 1345, SURVIVED
3576991708, 885, SURVIVED
3576991708, 1453, SURVIVED
3576991708, 1471, SURVIVED
3576991708, 1377, SURVIVED
3576991708, 1302, SURVIVED
3576991708, 1439, SURVIVED
3576991708, 1421, SURVIVED
3576991708, 1624, SURVIVED
3576991708, 1725, SURVIVED
3576991749, 72, SURVIVED
3576991708, 1736, SURVIVED
3576991708, 1721, SURVIVED
3576991749, 85, SURVIVED
3576991749, 514, SURVIVED
3576991708, 1734, SURVIVED
3576991749, 546, SURVIVED
3576991708, 1739, SURVIVED
3576991749, 559, SURVIVED
3576991749, 598, SURVIVED
3576991749, 602, SURVIVED
3576991749, 604, SURVIVED
3576991749, 605, SURVIVED
3576991749, 607, SURVIVED
3576991749, 606, SURVIVED
3576991749, 646, SURVIVED
3576991708, 1738, SURVIVED
3576991749, 837, SURVIVED
3576991749, 856, SURVIVED
3576991749, 869, SURVIVED
3576991749, 876, SURVIVED
3576991708, 1767, SURVIVED
3576991749, 877, SURVIVED
3576991749, 879, SURVIVED
3576991749, 880, SURVIVED
3576991749, 882, SURVIVED
3576991708, 1769, SURVIVED
3576991749, 885, SURVIVED
3576991749, 883, SURVIVED
3576991749, 886, SURVIVED
3576991749, 888, SURVIVED
3576991749, 884, SURVIVED
3576991749, 1302, SURVIVED
3576991708, 1770, SURVIVED
3576991749, 1334, SURVIVED
3576991708, 1768, SURVIVED
3576991749, 1345, SURVIVED
3576991749, 1421, SURVIVED
3576991749, 1377, SURVIVED
3576991749, 1439, SURVIVED
3576991749, 1453, SURVIVED
3576991749, 1471, SURVIVED
3576991749, 1624, SURVIVED
3576991749, 1721, SURVIVED
3576991749, 1725, SURVIVED
3576991749, 1736, SURVIVED
3576991749, 1734, SURVIVED
3576991749, 1739, SURVIVED
3576991749, 1738, SURVIVED
3576991749, 1767, SURVIVED
3576991749, 1768, SURVIVED
3576991708, 1771, SURVIVED
3576991749, 1769, SURVIVED
3576991749, 1770, SURVIVED
3576991749, 1771, SURVIVED
3576991749, 1843, SURVIVED
3576991749, 1857, SURVIVED
3576991708, 1843, SURVIVED
3576991708, 1857, SURVIVED
3576991708, 2057, SURVIVED
3576991708, 2067, SURVIVED
3576991708, 2100, SURVIVED
3576991708, 2099, SURVIVED
3576991708, 2089, SURVIVED
3576991708, 2118, SURVIVED
3576991708, 2124, SURVIVED
3576991708, 2119, SURVIVED
3576991708, 2133, SURVIVED
3576991708, 2198, SURVIVED
3576991708, 2134, SURVIVED
3576991718, 72, SURVIVED
3576991718, 85, SURVIVED
3576991736, 1721, SURVIVED
3576991736, 2067, SURVIVED
3576991736, 2057, SURVIVED
3576991736, 1736, SURVIVED
3576991736, 1734, SURVIVED
3576991736, 72, SURVIVED
3576991736, 1725, SURVIVED
3576991736, 85, SURVIVED
3576991736, 1857, SURVIVED
3576991736, 1739, SURVIVED
3576991736, 1843, SURVIVED
3576991736, 1769, SURVIVED
3576991736, 1738, SURVIVED
3576991736, 1771, SURVIVED
3576991736, 1767, SURVIVED
3576991736, 1768, SURVIVED
3576991736, 1770, SURVIVED
3576991721, 2057, SURVIVED
3576991721, 2089, SURVIVED
3576991721, 2099, SURVIVED
3576991721, 2100, SURVIVED
3576991721, 2067, SURVIVED
3576991721, 2118, SURVIVED
3576991721, 85, SURVIVED
3576991721, 72, SURVIVED
3576991721, 2198, SURVIVED
3576991721, 2119, SURVIVED
3576991721, 2124, SURVIVED
3576991721, 1721, SURVIVED
3576991721, 2134, SURVIVED
3576991721, 1725, SURVIVED
3576991721, 2133, SURVIVED
3576991721, 1734, SURVIVED
3576991721, 1736, SURVIVED
3576991721, 1738, SURVIVED
3576991721, 1739, SURVIVED
3576991721, 1767, SURVIVED
3576991721, 1768, SURVIVED
3576991721, 1769, SURVIVED
3576991721, 1770, SURVIVED
3576991721, 1771, SURVIVED
3576991728, 72, SURVIVED
3576991721, 1843, SURVIVED
3576991721, 1857, SURVIVED
3576991728, 85, SURVIVED
3576991728, 514, SURVIVED
3576991728, 598, SURVIVED
3576991728, 559, SURVIVED
3576991728, 546, SURVIVED
3576991728, 602, SURVIVED
3576991728, 606, SURVIVED
3576991728, 605, SURVIVED
3576991728, 607, SURVIVED
3576991728, 604, SURVIVED
3576991728, 869, SURVIVED
3576991728, 856, SURVIVED
3576991728, 646, SURVIVED
3576991728, 837, SURVIVED
3576991728, 876, SURVIVED
3576991728, 880, SURVIVED
3576991728, 879, SURVIVED
3576991728, 877, SURVIVED
3576991728, 882, SURVIVED
3576991728, 883, SURVIVED
3576991728, 884, SURVIVED
3576991728, 885, SURVIVED
3576991728, 888, SURVIVED
3576991728, 886, SURVIVED
3576991728, 1377, SURVIVED
3576991728, 1334, SURVIVED
3576991759, 2118, SURVIVED
3576991759, 2057, SURVIVED
3576991728, 1302, SURVIVED
3576991728, 1345, SURVIVED
3576991759, 2099, SURVIVED
3576991728, 1421, SURVIVED
3576991759, 2067, SURVIVED
3576991759, 2089, SURVIVED
3576991781, 2067, SURVIVED
3576991781, 72, SURVIVED
3576991781, 2057, SURVIVED
3576991781, 85, SURVIVED
3576991759, 2100, SURVIVED
3576991781, 1721, SURVIVED
3576991728, 1439, SURVIVED
3576991728, 1471, SURVIVED
3576991728, 1453, SURVIVED
3576991759, 72, SURVIVED
3576991781, 1725, SURVIVED
3576991781, 1734, SURVIVED
