seed, mutant, status
1519570920, 7431, SURVIVED
1519570920, 7444, SURVIVED
1519570920, 5303, SURVIVED
1519570920, 5246, SURVIVED
1519570920, 7434, SURVIVED
1519570920, 7432, SURVIVED
1519570920, 5242, SURVIVED
1519570920, 7463, SURVIVED
1519570920, 7464, SURVIVED
1519570920, 7510, SURVIVED
1519570920, 7512, SURVIVED
1519570920, 7466, SURVIVED
1519570920, 7511, SURVIVED
1519570920, 7476, SURVIVED
1519570920, 7515, SURVIVED
1519570920, 7514, SURVIVED
1519570920, 7513, SURVIVED
1519570920, 7542, SURVIVED
1519570920, 7619, SURVIVED
1519570920, 7546, SURVIVED
1519570920, 7543, SURVIVED
1519570920, 7544, SURVIVED
1519570920, 7646, SURVIVED
1519570920, 7651, SURVIVED
1519570920, 8058, SURVIVED
1519570920, 8158, SURVIVED
1519570920, 7547, SURVIVED
1519570920, 7545, SURVIVED
1519570920, 9491, SURVIVED
1519570920, 9492, SURVIVED
1519570920, 9504, SURVIVED
1519570920, 9508, SURVIVED
1519570920, 9510, SURVIVED
1519570920, 9507, SURVIVED
1519570920, 9493, SURVIVED
1519570920, 9496, SURVIVED
1519570920, 9497, SURVIVED
1519570920, 9513, SURVIVED
1519570920, 9509, SURVIVED
1519570920, 9512, SURVIVED
1519570920, 9511, SURVIVED
1519570920, 9520, SURVIVED
1519570920, 9516, SURVIVED
1519570920, 9523, SURVIVED
1519570920, 9515, SURVIVED
1519570920, 9524, SURVIVED
1519570920, 9528, SURVIVED
1519570920, 9529, SURVIVED
1519570920, 9525, SURVIVED
1519570920, 9572, SURVIVED
1519570920, 9571, SURVIVED
1519570920, 13299, SURVIVED
1519570920, 13295, SURVIVED
1519570920, 9573, SURVIVED
1519570920, 9570, SURVIVED
1519570920, 9575, SURVIVED
1519570920, 9577, SURVIVED
1519570920, 13039, SURVIVED
1519570920, 9569, SURVIVED
1519570920, 23944, SURVIVED
1519570920, 9810, SURVIVED
1519570920, 24256, SURVIVED
1519570920, 13304, SURVIVED
1519570920, 24260, SURVIVED
1519570920, 24258, SURVIVED
1519570920, 26007, SURVIVED
1519570920, 26039, SURVIVED
1519570920, 26036, SURVIVED
1519570920, 24259, SURVIVED
1519570920, 26035, SURVIVED
1519570920, 26032, SURVIVED
1519570921, 5101, SURVIVED
1519570921, 624, SURVIVED
1519570921, 614, SURVIVED
1519570921, 3146, SURVIVED
1519570921, 5097, SURVIVED
1519570921, 611, SURVIVED
1519570921, 5109, SURVIVED
1519570921, 5106, SURVIVED
1519570921, 613, SURVIVED
1519570921, 5100, SURVIVED
1519570921, 5145, SURVIVED
1519570921, 5166, SURVIVED
1519570921, 5177, SURVIVED
1519570921, 5271, SURVIVED
1519570921, 5197, SURVIVED
1519570921, 5215, SURVIVED
1519570921, 5938, SURVIVED
1519570921, 5214, SURVIVED
1519570921, 7815, SURVIVED
1519570921, 5303, SURVIVED
1519570921, 5209, SURVIVED
1519570921, 5241, SURVIVED
1519570921, 5247, SURVIVED
1519570921, 5229, SURVIVED
1519570921, 5246, SURVIVED
1519570921, 5242, SURVIVED
1519570921, 5210, SURVIVED
1519570921, 8158, SURVIVED
1519570921, 8334, SURVIVED
1519570921, 18770, SURVIVED
1519570921, 18769, SURVIVED
1519570921, 18766, SURVIVED
1519570921, 23077, SURVIVED
1519570921, 18774, SURVIVED
1519570921, 24059, SURVIVED
1519570921, 23086, SURVIVED
1519570921, 23089, SURVIVED
1519570921, 18775, SURVIVED
1519570921, 23087, SURVIVED
1519570921, 23083, SURVIVED
1519570921, 23088, SURVIVED
1519570921, 23944, SURVIVED
1519570921, 24070, SURVIVED
1519570921, 24256, SURVIVED
1519570921, 23078, SURVIVED
1519570921, 24258, SURVIVED
1519570921, 24260, SURVIVED
1519570921, 25530, SURVIVED
1519570921, 25709, SURVIVED
1519570921, 26007, SURVIVED
1519570921, 24259, SURVIVED
1519570921, 26036, SURVIVED
1519570921, 26032, SURVIVED
1519570921, 26213, SURVIVED
1519570921, 26039, SURVIVED
1519570921, 27261, SURVIVED
1519570921, 26211, SURVIVED
1519570921, 26035, SURVIVED
1519570910, 613, SURVIVED
1519570910, 624, SURVIVED
1519570910, 614, SURVIVED
1519570910, 611, SURVIVED
1519570910, 5097, SURVIVED
1519570910, 3146, SURVIVED
1519570910, 5100, SURVIVED
1519570910, 5101, SURVIVED
1519570910, 5106, SURVIVED
1519570910, 5109, SURVIVED
1519570910, 5145, SURVIVED
1519570910, 5215, SURVIVED
1519570910, 5214, SURVIVED
1519570910, 5229, SURVIVED
1519570910, 5177, SURVIVED
1519570910, 5241, SURVIVED
1519570910, 5209, SURVIVED
1519570910, 5242, SURVIVED
1519570910, 5246, SURVIVED
1519570910, 5210, SURVIVED
1519570910, 5197, SURVIVED
1519570910, 5166, SURVIVED
1519570910, 5247, SURVIVED
1519570910, 7434, SURVIVED
1519570910, 5303, SURVIVED
1519570910, 7432, SURVIVED
1519570910, 5938, SURVIVED
1519570910, 5271, SURVIVED
1519570910, 7463, SURVIVED
1519570910, 7444, SURVIVED
1519570910, 7476, SURVIVED
1519570910, 7466, SURVIVED
1519570910, 7431, SURVIVED
1519570910, 7513, SURVIVED
1519570910, 7514, SURVIVED
1519570910, 7512, SURVIVED
1519570910, 7464, SURVIVED
1519570910, 7515, SURVIVED
1519570910, 7510, SURVIVED
1519570910, 7511, SURVIVED
1519570910, 7543, SURVIVED
1519570910, 7542, SURVIVED
1519570910, 7546, SURVIVED
1519570910, 7619, SURVIVED
1519570910, 8992, SURVIVED
1519570910, 8991, SURVIVED
1519570910, 8058, SURVIVED
1519570910, 7545, SURVIVED
1519570910, 7547, SURVIVED
1519570910, 7544, SURVIVED
1519570910, 8995, SURVIVED
1519570910, 7651, SURVIVED
1519570910, 8158, SURVIVED
1519570910, 8994, SURVIVED
1519570910, 8996, SURVIVED
1519570910, 9023, SURVIVED
1519570910, 9028, SURVIVED
1519570910, 9120, SURVIVED
1519570910, 9094, SURVIVED
1519570910, 9053, SURVIVED
1519570910, 7646, SURVIVED
1519570910, 9493, SURVIVED
1519570910, 9492, SURVIVED
1519570910, 9034, SURVIVED
1519570910, 9093, SURVIVED
1519570910, 9101, SURVIVED
1519570910, 9491, SURVIVED
1519570910, 9496, SURVIVED
1519570910, 9497, SURVIVED
1519570910, 9507, SURVIVED
1519570910, 9504, SURVIVED
1519570910, 9508, SURVIVED
1519570910, 9509, SURVIVED
1519570910, 9510, SURVIVED
1519570910, 9511, SURVIVED
1519570910, 9516, SURVIVED
1519570910, 9513, SURVIVED
1519570910, 9512, SURVIVED
1519570910, 9515, SURVIVED
1519570910, 9525, SURVIVED
1519570910, 9529, SURVIVED
1519570910, 9523, SURVIVED
1519570910, 9520, SURVIVED
1519570910, 9524, SURVIVED
1519570910, 9528, SURVIVED
1519570910, 24258, SURVIVED
1519570910, 9569, SURVIVED
1519570910, 9577, SURVIVED
1519570910, 9571, SURVIVED
1519570910, 9570, SURVIVED
1519570910, 9575, SURVIVED
