seed, mutant, status
3463166218, 935, SURVIVED
3463166218, 947, SURVIVED
3463166218, 946, SURVIVED
3463166218, 941, SURVIVED
3463166218, 936, SURVIVED
3463166218, 1090, SURVIVED
3463166218, 1088, SURVIVED
3463166218, 1089, SURVIVED
3463166218, 1070, SURVIVED
3463166218, 1107, SURVIVED
3463166218, 1119, SURVIVED
3463166218, 1118, SURVIVED
3463166218, 1116, SURVIVED
3463166218, 1110, SURVIVED
3463166218, 1117, SURVIVED
3463166218, 1120, SURVIVED
3463166218, 1292, SURVIVED
3463166218, 1293, SURVIVED
3463166218, 1121, SURVIVED
3463166218, 1302, SURVIVED
3463166218, 1306, SURVIVED
3463166218, 1890, SURVIVED
3463166218, 1896, SURVIVED
3463166218, 1898, SURVIVED
3463166218, 1902, SURVIVED
3463166218, 1904, SURVIVED
3463166218, 1956, SURVIVED
3463166218, 1967, SURVIVED
3463166218, 2143, SURVIVED
3463166218, 2116, SURVIVED
3463166218, 2144, SURVIVED
3463166218, 2148, SURVIVED
3463166218, 2140, SURVIVED
3463166218, 2141, SURVIVED
3463166218, 2164, SURVIVED
3463166218, 2162, SURVIVED
3463166218, 2165, SURVIVED
3463166218, 2167, SURVIVED
3463166218, 2166, SURVIVED
3463166218, 2169, SURVIVED
3463166218, 2171, SURVIVED
3463166218, 2173, SURVIVED
3463166218, 2170, SURVIVED
3463166218, 2172, SURVIVED
3463166218, 2207, SURVIVED
3463166218, 2175, SURVIVED
3463166218, 2225, SURVIVED
3463166218, 2228, SURVIVED
3463166218, 2222, SURVIVED
3463166218, 2229, SURVIVED
3463166218, 2261, SURVIVED
3463166218, 2262, SURVIVED
3463166232, 223, SURVIVED
3463166232, 255, SURVIVED
3463166232, 368, SURVIVED
3463166232, 277, SURVIVED
3463166232, 355, SURVIVED
3463166232, 593, SURVIVED
3463166232, 336, SURVIVED
3463166232, 864, SURVIVED
3463166232, 629, SURVIVED
3463166232, 528, SURVIVED
3463166232, 910, SURVIVED
3463166232, 625, SURVIVED
3463166232, 914, SURVIVED
3463166232, 909, SURVIVED
3463166232, 904, SURVIVED
3463166232, 903, SURVIVED
3463166232, 915, SURVIVED
3463166232, 936, SURVIVED
3463166232, 935, SURVIVED
3463166232, 919, SURVIVED
3463166232, 945, SURVIVED
3463166232, 1070, SURVIVED
3463166232, 942, SURVIVED
3463166232, 941, SURVIVED
3463166232, 946, SURVIVED
3463166232, 947, SURVIVED
3463166232, 951, SURVIVED
3463166232, 957, SURVIVED
3463166232, 1089, SURVIVED
3463166232, 1088, SURVIVED
3463166232, 1090, SURVIVED
3463166232, 1110, SURVIVED
3463166232, 1107, SURVIVED
3463166232, 1116, SURVIVED
3463166232, 1117, SURVIVED
3463166232, 1890, SURVIVED
3463166232, 1119, SURVIVED
3463166232, 1121, SURVIVED
3463166232, 1118, SURVIVED
3463166232, 1120, SURVIVED
3463166232, 1292, SURVIVED
3463166232, 1306, SURVIVED
3463166232, 1293, SURVIVED
3463166232, 1302, SURVIVED
3463166208, 957, KILLED_TIMEOUT
3463166232, 1898, SURVIVED
3463166232, 1902, SURVIVED
3463166232, 1896, SURVIVED
3463166232, 1904, SURVIVED
3463166232, 1961, SURVIVED
3463166232, 1956, SURVIVED
3463166232, 1964, SURVIVED
3463166232, 1962, SURVIVED
3463166232, 2116, SURVIVED
3463166232, 1965, SURVIVED
3463166232, 1967, SURVIVED
3463166232, 2140, SURVIVED
3463166232, 2141, SURVIVED
3463166232, 2143, SURVIVED
3463166232, 2144, SURVIVED
3463166232, 2148, SURVIVED
3463166232, 2164, SURVIVED
3463166232, 2162, SURVIVED
3463166232, 2165, SURVIVED
3463166232, 2166, SURVIVED
3463166232, 2167, SURVIVED
3463166232, 2169, SURVIVED
3463166232, 2173, SURVIVED
3463166232, 2171, SURVIVED
3463166232, 2172, SURVIVED
3463166232, 2175, SURVIVED
3463166232, 2170, SURVIVED
3463166232, 2225, SURVIVED
3463166232, 2207, SURVIVED
3463166232, 2222, SURVIVED
3463166232, 2229, SURVIVED
3463166232, 2228, SURVIVED
3463166232, 2261, SURVIVED
3463166232, 2262, SURVIVED
3463166232, 3527, SURVIVED
3463166232, 3536, SURVIVED
3463166232, 3559, SURVIVED
3463166232, 3548, SURVIVED
3463166232, 3568, SURVIVED
3463166232, 3580, SURVIVED
3463166232, 3612, SURVIVED
3463166232, 3640, SURVIVED
3463166232, 3644, SURVIVED
3463166232, 3649, SURVIVED
3463166232, 3650, SURVIVED
3463166232, 3651, SURVIVED
3463166232, 3665, SURVIVED
3463166232, 3667, SURVIVED
3463166232, 3681, SURVIVED
3463166232, 3673, SURVIVED
3463166232, 3682, SURVIVED
3463166232, 3680, SURVIVED
3463166232, 3683, SURVIVED
3463166232, 3699, SURVIVED
3463166232, 3697, SURVIVED
3463166232, 3705, SURVIVED
3463166232, 3714, SURVIVED
3463166218, 957, KILLED_TIMEOUT
3463166232, 3718, SURVIVED
3463166232, 3731, SURVIVED
3463166232, 3737, SURVIVED
3463166232, 3747, SURVIVED
3463166232, 3738, SURVIVED
3463166232, 3750, SURVIVED
3463166232, 3746, SURVIVED
3463166232, 3754, SURVIVED
3463166232, 3763, SURVIVED
3463166232, 4305, SURVIVED
3463166232, 3811, SURVIVED
3463166232, 3868, SURVIVED
3463166232, 3900, SURVIVED
3463166232, 4308, SURVIVED
3463166232, 4304, SURVIVED
3463166232, 3952, SURVIVED
3463166232, 4306, SURVIVED
3463166232, 4307, SURVIVED
3463166232, 4309, SURVIVED
3463166232, 4311, SURVIVED
3463166232, 4312, SURVIVED
3463166232, 4317, SURVIVED
3463166232, 4337, SURVIVED
3463166232, 4322, SURVIVED
3463166232, 4336, SURVIVED
3463166232, 4338, SURVIVED
3463166232, 4339, SURVIVED
3463166232, 4340, SURVIVED
3463166232, 4344, SURVIVED
3463166232, 4343, SURVIVED
3463166232, 4349, SURVIVED
3463166232, 4341, SURVIVED
3463166232, 4365, SURVIVED
3463166277, 223, SURVIVED
3463166277, 255, SURVIVED
3463166232, 4363, SURVIVED
3463166277, 277, SURVIVED
3463166232, 4397, SURVIVED
3463166277, 336, SURVIVED
3463166232, 4395, SURVIVED
3463166277, 355, SURVIVED
3463166277, 528, SURVIVED
3463166277, 368, SURVIVED
3463166277, 864, SURVIVED
3463166277, 903, SURVIVED
3463166277, 629, SURVIVED
3463166277, 625, SURVIVED
3463166277, 904, SURVIVED
3463166277, 593, SURVIVED
3463166277, 909, SURVIVED
3463166277, 910, SURVIVED
3463166277, 914, SURVIVED
3463166277, 915, SURVIVED
3463166277, 919, SURVIVED
3463166277, 935, SURVIVED
3463166277, 945, SURVIVED
3463166277, 951, SURVIVED
3463166277, 936, SURVIVED
3463166277, 1070, SURVIVED
3463166277, 947, SURVIVED
3463166277, 946, SURVIVED
3463166277, 942, SURVIVED
3463166277, 941, SURVIVED
3463166277, 1088, SURVIVED
3463166277, 1090, SURVIVED
3463166277, 1107, SURVIVED
3463166277, 1110, SURVIVED
3463166277, 1089, SURVIVED
3463166277, 1120, SURVIVED
3463166277, 1117, SURVIVED
3463166277, 1121, SURVIVED
3463166277, 1119, SURVIVED
3463166277, 1326, SURVIVED
3463166277, 1334, SURVIVED
3463166277, 1118, SURVIVED
3463166277, 1116, SURVIVED
3463166277, 1325, SURVIVED
3463166277, 1338, SURVIVED
3463166277, 1324, SURVIVED
3463166277, 1890, SURVIVED
3463166277, 1896, SURVIVED
3463166277, 1898, SURVIVED
3463166277, 1956, SURVIVED
3463166277, 1904, SURVIVED
3463166277, 1902, SURVIVED
3463166277, 2140, SURVIVED
3463166277, 1967, SURVIVED
3463166277, 1962, SURVIVED
3463166277, 2116, SURVIVED
3463166277, 2141, SURVIVED
3463166277, 1961, SURVIVED
3463166277, 2143, SURVIVED
3463166277, 1965, SURVIVED
3463166277, 2165, SURVIVED
3463166277, 1964, SURVIVED
3463166277, 2144, SURVIVED
3463166277, 2164, SURVIVED
3463166277, 2148, SURVIVED
3463166277, 2162, SURVIVED
3463166277, 2169, SURVIVED
3463166277, 2171, SURVIVED
3463166277, 2167, SURVIVED
3463166277, 2170, SURVIVED
3463166277, 2166, SURVIVED
3463166277, 2173, SURVIVED
3463166277, 2172, SURVIVED
3463166277, 2228, SURVIVED
3463166277, 2207, SURVIVED
3463166277, 2175, SURVIVED
3463166277, 2229, SURVIVED
3463166277, 2225, SURVIVED
3463166277, 2222, SURVIVED
3463166277, 2261, SURVIVED
3463166277, 2262, SURVIVED
3463166277, 3527, SURVIVED
3463166277, 3536, SURVIVED
3463166277, 3559, SURVIVED
3463166277, 3548, SURVIVED
3463166277, 957, KILLED_FAILED
3463166277, 3612, SURVIVED
3463166277, 3580, SURVIVED
3463166277, 3568, SURVIVED
3463166277, 3640, SURVIVED
3463166277, 3644, SURVIVED
3463166277, 3649, SURVIVED
3463166277, 3650, SURVIVED
3463166277, 3680, SURVIVED
3463166277, 3673, SURVIVED
3463166277, 3665, SURVIVED
3463166277, 3651, SURVIVED
3463166277, 3667, SURVIVED
3463166277, 3682, SURVIVED
3463166277, 3681, SURVIVED
3463166277, 3683, SURVIVED
3463166277, 3697, SURVIVED
3463166277, 3699, SURVIVED
3463166277, 3705, SURVIVED
3463166277, 3714, SURVIVED
3463166277, 3718, SURVIVED
3463166277, 3737, SURVIVED
3463166277, 3731, SURVIVED
3463166277, 3738, SURVIVED
3463166277, 3747, SURVIVED
3463166277, 3746, SURVIVED
3463166277, 3750, SURVIVED
3463166277, 3754, SURVIVED
3463166277, 3763, SURVIVED
3463166277, 3769, SURVIVED
3463166277, 3779, SURVIVED
3463166277, 3770, SURVIVED
3463166277, 3790, SURVIVED
3463166277, 3822, SURVIVED
3463166277, 3868, SURVIVED
3463166277, 3811, SURVIVED
3463166277, 4306, SURVIVED
3463166277, 3900, SURVIVED
3463166277, 4304, SURVIVED
3463166277, 3952, SURVIVED
3463166277, 4305, SURVIVED
3463166277, 4307, SURVIVED
3463166277, 4309, SURVIVED
3463166277, 4317, SURVIVED
3463166277, 4311, SURVIVED
3463166277, 4322, SURVIVED
3463166277, 4308, SURVIVED
3463166277, 4336, SURVIVED
3463166277, 4312, SURVIVED
3463166277, 4337, SURVIVED
3463166277, 4339, SURVIVED
3463166277, 4338, SURVIVED
3463166277, 4341, SURVIVED
3463166277, 4340, SURVIVED
3463166277, 4343, SURVIVED
3463166277, 4363, SURVIVED
3463166277, 4344, SURVIVED
3463166277, 4349, SURVIVED
3463166277, 4365, SURVIVED
3463166277, 4395, SURVIVED
3463166277, 4397, SURVIVED
3463166210, 255, SURVIVED
3463166210, 223, SURVIVED
