seed, mutant, status
388670127, 949, SURVIVED
388670127, 954, SURVIVED
388670127, 966, SURVIVED
388670127, 955, SURVIVED
388670127, 958, SURVIVED
388670127, 960, SURVIVED
388670127, 963, SURVIVED
388670127, 987, SURVIVED
388670127, 995, SURVIVED
388670127, 1003, SURVIVED
388670127, 971, SURVIVED
388670127, 973, SURVIVED
388670127, 992, SURVIVED
388670127, 972, SURVIVED
388670127, 998, SURVIVED
388670127, 1004, SURVIVED
388670127, 1005, SURVIVED
388670127, 1019, SURVIVED
388670127, 1299, SURVIVED
388670127, 1300, SURVIVED
388670127, 1308, SURVIVED
388670127, 1310, SURVIVED
388670127, 1311, SURVIVED
388670127, 1316, SURVIVED
388670127, 1314, SURVIVED
388670127, 1319, SURVIVED
388670127, 1318, SURVIVED
388670127, 1320, SURVIVED
388670127, 1328, SURVIVED
388670127, 1322, SURVIVED
388670127, 1331, SURVIVED
388670127, 1332, SURVIVED
388670127, 1323, SURVIVED
388670127, 3522, SURVIVED
388670127, 3531, SURVIVED
388670127, 3619, SURVIVED
388670127, 3622, SURVIVED
388670127, 3620, SURVIVED
388670127, 3623, SURVIVED
388670127, 3627, SURVIVED
388670127, 3644, SURVIVED
388670127, 3673, SURVIVED
388670127, 3628, SURVIVED
388670127, 3631, SURVIVED
388670127, 3705, SURVIVED
388670111, 1299, SURVIVED
388670111, 1300, SURVIVED
388670111, 1282, SURVIVED
388670111, 1308, SURVIVED
388670111, 1310, SURVIVED
388670111, 1311, SURVIVED
388670111, 1314, SURVIVED
388670111, 1316, SURVIVED
388670111, 1318, SURVIVED
388670111, 1319, SURVIVED
388670111, 1320, SURVIVED
388670111, 1322, SURVIVED
388670111, 1323, SURVIVED
388670111, 1328, SURVIVED
388670111, 1331, SURVIVED
388670111, 1332, SURVIVED
388670111, 2926, SURVIVED
388670111, 2927, SURVIVED
388670111, 2932, SURVIVED
388670111, 2931, SURVIVED
388670111, 2930, SURVIVED
388670111, 2934, SURVIVED
388670111, 2935, SURVIVED
388670111, 2936, SURVIVED
388670111, 2937, SURVIVED
388670111, 3522, SURVIVED
388670111, 2938, SURVIVED
388670111, 3531, SURVIVED
388670111, 3619, SURVIVED
388670111, 3620, SURVIVED
388670111, 3622, SURVIVED
388670111, 3623, SURVIVED
388670111, 3627, SURVIVED
388670111, 3628, SURVIVED
388670111, 3631, SURVIVED
388670111, 3644, SURVIVED
388670111, 3673, SURVIVED
388670111, 3705, SURVIVED
388670111, 5646, SURVIVED
388670111, 5649, SURVIVED
388670111, 5650, SURVIVED
388670111, 5652, SURVIVED
388670111, 5653, SURVIVED
388670111, 5655, SURVIVED
388670111, 5678, SURVIVED
388670111, 5658, SURVIVED
388670111, 5681, SURVIVED
388670111, 5682, SURVIVED
388670111, 5684, SURVIVED
388670111, 5685, SURVIVED
388670111, 5687, SURVIVED
388670106, 1282, SURVIVED
388670106, 3627, SURVIVED
388670106, 3522, SURVIVED
388670106, 3531, SURVIVED
388670106, 3620, SURVIVED
388670106, 3619, SURVIVED
388670106, 3622, SURVIVED
388670106, 3631, SURVIVED
388670106, 3623, SURVIVED
388670106, 3628, SURVIVED
388670106, 3705, SURVIVED
388670106, 3644, SURVIVED
388670106, 3673, SURVIVED
388670106, 5646, SURVIVED
388670106, 5650, SURVIVED
388670106, 5649, SURVIVED
388670106, 5653, SURVIVED
388670106, 5652, SURVIVED
388670106, 5658, SURVIVED
388670106, 5678, SURVIVED
388670106, 5655, SURVIVED
388670133, 1282, SURVIVED
388670133, 1300, SURVIVED
388670106, 5681, SURVIVED
388670133, 1299, SURVIVED
388670133, 1311, SURVIVED
388670133, 1308, SURVIVED
388670133, 1310, SURVIVED
388670133, 1314, SURVIVED
388670106, 5682, SURVIVED
388670133, 1316, SURVIVED
388670106, 5685, SURVIVED
388670133, 1319, SURVIVED
388670133, 1318, SURVIVED
388670133, 1323, SURVIVED
388670106, 5684, SURVIVED
388670133, 1328, SURVIVED
388670106, 5687, SURVIVED
388670133, 1322, SURVIVED
388670133, 1320, SURVIVED
388670133, 1331, SURVIVED
388670133, 1332, SURVIVED
388670133, 2926, SURVIVED
388670133, 2927, SURVIVED
388670133, 2930, SURVIVED
388670133, 2931, SURVIVED
388670133, 2935, SURVIVED
388670133, 2932, SURVIVED
388670133, 2934, SURVIVED
388670133, 2936, SURVIVED
388670133, 2938, SURVIVED
388670133, 2937, SURVIVED
388670133, 3522, SURVIVED
388670133, 3619, SURVIVED
388670133, 3531, SURVIVED
388670133, 3620, SURVIVED
388670133, 3622, SURVIVED
388670133, 3623, SURVIVED
388670133, 3627, SURVIVED
388670133, 3628, SURVIVED
388670133, 3644, SURVIVED
388670133, 3631, SURVIVED
388670133, 3673, SURVIVED
388670133, 3705, SURVIVED
388670142, 1299, SURVIVED
388670142, 1308, SURVIVED
388670142, 1282, SURVIVED
388670142, 1300, SURVIVED
388670142, 1310, SURVIVED
388670142, 1314, SURVIVED
388670142, 1318, SURVIVED
388670142, 1311, SURVIVED
388670142, 1319, SURVIVED
388670142, 1316, SURVIVED
388670142, 1323, SURVIVED
388670142, 1331, SURVIVED
388670142, 1320, SURVIVED
388670142, 1322, SURVIVED
388670142, 1332, SURVIVED
388670142, 2927, SURVIVED
388670142, 2926, SURVIVED
388670142, 1328, SURVIVED
388670142, 2931, SURVIVED
388670142, 2930, SURVIVED
388670142, 2932, SURVIVED
388670142, 2935, SURVIVED
388670142, 2934, SURVIVED
388670142, 2936, SURVIVED
388670142, 2937, SURVIVED
388670142, 2938, SURVIVED
388670142, 3620, SURVIVED
