seed, mutant, status
869354411, 27121, SURVIVED
869354413, 31586, SURVIVED
869354413, 37788, SURVIVED
869354413, 37785, SURVIVED
869354411, 27123, SURVIVED
869354413, 37784, SURVIVED
869354413, 37791, SURVIVED
869354411, 26715, SURVIVED
869354411, 26712, SURVIVED
869354413, 16174, SURVIVED
869354411, 27119, SURVIVED
869354411, 27124, SURVIVED
869354411, 27128, SURVIVED
869354411, 27127, SURVIVED
869354411, 27130, SURVIVED
869354411, 28225, KILLED_FAILED
869354411, 27141, SURVIVED
869354411, 28129, SURVIVED
869354402, 27891, KILLED_TIMEOUT
869354411, 28238, SURVIVED
869354411, 28268, SURVIVED
869354411, 4539, SURVIVED
869354411, 28270, SURVIVED
869354411, 28958, KILLED_FAILED
869354411, 4540, SURVIVED
869354411, 4538, SURVIVED
869354411, 4536, SURVIVED
869354411, 4542, SURVIVED
869354411, 4611, SURVIVED
869354411, 4549, SURVIVED
869354411, 37784, SURVIVED
869354411, 4638, SURVIVED
869354411, 4612, SURVIVED
869354411, 37785, SURVIVED
869354411, 37788, SURVIVED
869354411, 15616, SURVIVED
869354411, 37791, SURVIVED
869354411, 31909, KILLED_FAILED
869354411, 15623, SURVIVED
869354411, 15617, SURVIVED
869354411, 15625, KILLED_FAILED
869354411, 15631, SURVIVED
869354411, 15633, SURVIVED
869354411, 15627, SURVIVED
869354411, 15630, SURVIVED
869354411, 15626, SURVIVED
869354411, 15634, SURVIVED
869354411, 15635, SURVIVED
869354411, 16174, SURVIVED
869354411, 15636, SURVIVED
869354428, 27124, SURVIVED
869354411, 31586, SURVIVED
869354428, 26715, SURVIVED
869354428, 27119, SURVIVED
869354428, 27123, SURVIVED
869354428, 26712, SURVIVED
869354428, 1380, SURVIVED
869354428, 27121, SURVIVED
869354428, 27127, SURVIVED
869354428, 27128, SURVIVED
869354428, 28094, SURVIVED
869354428, 28095, SURVIVED
869354428, 27130, SURVIVED
869354428, 27141, SURVIVED
869354428, 28062, SURVIVED
869354411, 15622, KILLED_TIMEOUT
869354402, 27867, KILLED_TIMEOUT
869354428, 28063, SURVIVED
869354428, 28097, SURVIVED
869354428, 28099, SURVIVED
869354428, 37784, SURVIVED
869354428, 37791, SURVIVED
869354428, 32313, SURVIVED
869354428, 37788, SURVIVED
869354428, 37785, SURVIVED
869354418, 26715, SURVIVED
869354418, 1380, SURVIVED
869354418, 26712, SURVIVED
869354428, 32216, SURVIVED
869354418, 27130, SURVIVED
869354418, 27119, SURVIVED
869354418, 27128, SURVIVED
869354418, 27121, SURVIVED
869354418, 27123, SURVIVED
869354418, 27127, SURVIVED
869354418, 27124, SURVIVED
869354418, 27163, SURVIVED
869354418, 27169, SURVIVED
869354418, 27141, SURVIVED
869354418, 27149, SURVIVED
869354418, 27158, SURVIVED
869354418, 27173, SURVIVED
869354418, 27170, SURVIVED
869354418, 28062, SURVIVED
869354418, 27176, SURVIVED
869354418, 28063, SURVIVED
869354418, 28094, SURVIVED
869354418, 28097, SURVIVED
869354418, 28099, SURVIVED
869354418, 28095, SURVIVED
869354418, 28238, SURVIVED
869354418, 37784, SURVIVED
869354418, 28129, SURVIVED
869354418, 37785, SURVIVED
869354418, 37788, SURVIVED
869354418, 31586, SURVIVED
869354418, 37791, SURVIVED
869354403, 1380, SURVIVED
869354403, 28062, SURVIVED
869354403, 26715, SURVIVED
869354403, 26712, SURVIVED
869354403, 28063, SURVIVED
869354403, 28097, SURVIVED
869354403, 28095, SURVIVED
869354403, 28129, SURVIVED
869354403, 28099, SURVIVED
869354403, 28094, SURVIVED
869354403, 37784, SURVIVED
869354403, 28238, SURVIVED
869354402, 27174, KILLED_TIMEOUT
869354410, 27121, SURVIVED
869354403, 37788, SURVIVED
869354403, 37785, SURVIVED
869354410, 27119, SURVIVED
869354403, 37791, SURVIVED
869354410, 27123, SURVIVED
869354410, 27127, SURVIVED
869354410, 26715, SURVIVED
869354410, 26712, SURVIVED
869354410, 27124, SURVIVED
869354410, 27130, SURVIVED
869354410, 27128, SURVIVED
869354410, 27141, SURVIVED
869354410, 28129, SURVIVED
869354410, 37791, SURVIVED
869354410, 37785, SURVIVED
869354437, 27158, SURVIVED
869354410, 37784, SURVIVED
869354410, 37788, SURVIVED
869354437, 27169, SURVIVED
869354437, 27149, SURVIVED
869354437, 27163, SURVIVED
869354437, 27176, SURVIVED
869354437, 37791, SURVIVED
869354437, 37785, SURVIVED
869354437, 27170, SURVIVED
869354437, 27173, SURVIVED
869354437, 32216, SURVIVED
869354437, 37784, SURVIVED
869354437, 28129, SURVIVED
869354437, 32313, SURVIVED
869354437, 37788, SURVIVED
869354431, 26715, SURVIVED
869354431, 27123, SURVIVED
869354431, 27119, SURVIVED
869354431, 27121, SURVIVED
869354431, 26712, SURVIVED
869354431, 27124, SURVIVED
869354431, 27130, SURVIVED
869354431, 27141, SURVIVED
869354431, 28129, SURVIVED
869354431, 27127, SURVIVED
869354431, 28270, SURVIVED
869354431, 27128, SURVIVED
869354431, 28268, SURVIVED
869354431, 37788, SURVIVED
869354431, 37791, SURVIVED
869354431, 37784, SURVIVED
869354431, 37785, SURVIVED
869354421, 27119, SURVIVED
869354421, 26712, SURVIVED
869354421, 26715, SURVIVED
869354421, 27123, SURVIVED
869354402, 27896, KILLED_TIMEOUT
869354421, 27121, SURVIVED
869354421, 27124, SURVIVED
869354421, 27149, SURVIVED
869354421, 27130, SURVIVED
869354421, 27127, SURVIVED
869354421, 27141, SURVIVED
869354421, 27128, SURVIVED
869354421, 27158, SURVIVED
869354421, 27163, SURVIVED
869354421, 27176, SURVIVED
869354421, 27169, SURVIVED
869354421, 27170, SURVIVED
869354421, 27721, SURVIVED
869354421, 27173, SURVIVED
869354421, 28270, SURVIVED
869354421, 27714, SURVIVED
869354421, 28238, SURVIVED
869354421, 28268, SURVIVED
869354421, 37784, SURVIVED
869354421, 28129, SURVIVED
869354421, 37788, SURVIVED
869354421, 37785, SURVIVED
869354421, 37791, SURVIVED
869354421, 31586, SURVIVED
869354421, 16091, SURVIVED
869354421, 16086, SURVIVED
869354421, 16088, SURVIVED
869354421, 16090, SURVIVED
869354421, 16087, SURVIVED
869354421, 16089, SURVIVED
869354421, 16092, SURVIVED
869354421, 16111, KILLED_FAILED
869354421, 16093, SURVIVED
869354421, 16094, SURVIVED
869354421, 16099, SURVIVED
869354421, 16095, SURVIVED
869354421, 16101, SURVIVED
869354421, 16100, SURVIVED
869354421, 16097, SURVIVED
869354421, 16098, SURVIVED
869354421, 16119, SURVIVED
869354421, 16120, SURVIVED
869354421, 16118, SURVIVED
869354421, 16122, SURVIVED
869354421, 16115, KILLED_FAILED
869354452, 37784, SURVIVED
869354421, 16114, SURVIVED
869354402, 27874, KILLED_TIMEOUT
869354421, 16131, SURVIVED
869354421, 16121, SURVIVED
869354421, 16124, SURVIVED
869354452, 37785, SURVIVED
869354421, 16123, SURVIVED
869354452, 37788, SURVIVED
869354421, 16135, SURVIVED
869354452, 37791, SURVIVED
869354400, 17364, SURVIVED
869354452, 32216, SURVIVED
869354452, 32313, SURVIVED
869354400, 17365, SURVIVED
869354400, 27714, SURVIVED
869354400, 17392, SURVIVED
869354400, 17363, SURVIVED
869354400, 17371, SURVIVED
869354400, 17372, SURVIVED
869354400, 17360, SURVIVED
869354400, 17367, SURVIVED
869354400, 17395, SURVIVED
869354400, 17396, SURVIVED
869354400, 17399, SURVIVED
869354400, 17403, SURVIVED
869354400, 17397, SURVIVED
869354400, 17404, SURVIVED
869354400, 17442, SURVIVED
869354400, 17411, SURVIVED
869354400, 17413, SURVIVED
869354400, 17418, SURVIVED
869354400, 17416, SURVIVED
869354400, 17428, SURVIVED
869354400, 17421, SURVIVED
869354400, 17443, SURVIVED
869354400, 17445, SURVIVED
869354400, 17444, SURVIVED
869354400, 17447, SURVIVED
869354400, 17454, SURVIVED
869354400, 17455, SURVIVED
869354400, 17448, SURVIVED
869354400, 17452, SURVIVED
869354400, 17453, SURVIVED
869354400, 17450, SURVIVED
869354400, 17460, SURVIVED
869354400, 17456, SURVIVED
869354402, 27893, KILLED_TIMEOUT
869354400, 17461, SURVIVED
869354400, 17467, SURVIVED
869354400, 17458, SURVIVED
869354400, 17457, SURVIVED
869354400, 17463, SURVIVED
869354400, 17464, SURVIVED
869354400, 19460, SURVIVED
869354400, 27121, SURVIVED
869354400, 27721, SURVIVED
869354400, 26715, SURVIVED
869354400, 17465, SURVIVED
869354400, 17466, SURVIVED
869354400, 26712, SURVIVED
869354400, 27119, SURVIVED
869354400, 27123, SURVIVED
869354400, 27124, SURVIVED
869354400, 27127, SURVIVED
869354400, 27158, SURVIVED
869354400, 27128, SURVIVED
869354400, 27141, SURVIVED
869354400, 27130, SURVIVED
869354400, 27149, SURVIVED
869354400, 27169, SURVIVED
869354400, 27163, SURVIVED
869354400, 27170, SURVIVED
869354400, 27190, SURVIVED
869354400, 27181, SURVIVED
869354400, 27173, SURVIVED
869354400, 27176, SURVIVED
869354400, 27204, SURVIVED
869354400, 27195, SURVIVED
869354400, 27202, SURVIVED
869354400, 27236, SURVIVED
869354400, 27370, SURVIVED
869354400, 27214, SURVIVED
869354400, 27248, SURVIVED
869354400, 27234, SURVIVED
869354400, 27216, SURVIVED
869354400, 27246, SURVIVED
869354400, 27288, SURVIVED
869354400, 27291, SURVIVED
869354400, 27372, SURVIVED
869354400, 19469, SURVIVED
869354402, 27872, KILLED_TIMEOUT
869354400, 19489, SURVIVED
869354400, 19492, SURVIVED
869354400, 19477, SURVIVED
869354460, 37784, SURVIVED
869354400, 19470, SURVIVED
869354400, 19471, SURVIVED
869354460, 37785, SURVIVED
869354460, 37788, SURVIVED
869354460, 37791, SURVIVED
869354400, 19476, SURVIVED
869354400, 19493, SURVIVED
869354400, 19497, SURVIVED
869354400, 19503, SURVIVED
869354400, 19498, SURVIVED
869354400, 19494, SURVIVED
869354400, 27877, SURVIVED
869354400, 19508, SURVIVED
869354400, 19509, SURVIVED
869354400, 27875, SURVIVED
869354400, 37788, SURVIVED
869354400, 27881, SURVIVED
869354400, 28238, SURVIVED
869354400, 28129, SURVIVED
869354400, 37785, SURVIVED
869354400, 27885, SURVIVED
869354400, 37791, SURVIVED
869354400, 37784, SURVIVED
869354400, 19461, SURVIVED
869354400, 32628, SURVIVED
869354400, 19462, SURVIVED
869354400, 19465, SURVIVED
869354400, 32488, SURVIVED
869354400, 19466, SURVIVED
869354425, 2734, SURVIVED
869354425, 37784, SURVIVED
869354425, 1380, SURVIVED
869354425, 2733, SURVIVED
869354425, 2756, SURVIVED
869354425, 2755, SURVIVED
869354425, 37788, SURVIVED
869354425, 37785, SURVIVED
869354425, 37791, SURVIVED
869354425, 15894, SURVIVED
869354425, 26712, SURVIVED
869354425, 16174, SURVIVED
869354425, 26715, SURVIVED
869354425, 27119, SURVIVED
869354425, 27121, SURVIVED
869354450, 37784, SURVIVED
869354450, 37785, SURVIVED
869354450, 37791, SURVIVED
869354450, 37788, SURVIVED
869354484, 37784, SURVIVED
869354484, 37785, SURVIVED
869354484, 37791, SURVIVED
869354484, 37788, SURVIVED
869354425, 27123, SURVIVED
869354425, 27127, SURVIVED
869354425, 27124, SURVIVED
869354425, 27130, SURVIVED
869354442, 37785, SURVIVED
869354442, 37784, SURVIVED
869354414, 28225, KILLED_TIMEOUT
869354425, 27141, SURVIVED
869354442, 37788, SURVIVED
869354442, 37791, SURVIVED
869354425, 27128, SURVIVED
869354425, 27149, SURVIVED
869354425, 27163, SURVIVED
869354425, 27158, SURVIVED
869354425, 27169, SURVIVED
869354425, 27170, SURVIVED
869354425, 27173, SURVIVED
869354425, 27176, SURVIVED
869354425, 28063, SURVIVED
869354425, 28129, SURVIVED
869354425, 28238, SURVIVED
869354425, 28094, SURVIVED
869354425, 28062, SURVIVED
869354425, 32216, SURVIVED
869354425, 28095, SURVIVED
869354425, 28097, SURVIVED
869354417, 26715, SURVIVED
869354425, 32313, SURVIVED
869354417, 26712, SURVIVED
869354417, 27121, SURVIVED
869354417, 27124, SURVIVED
869354417, 28268, SURVIVED
869354417, 27123, SURVIVED
869354417, 27119, SURVIVED
869354417, 27141, SURVIVED
869354417, 28129, SURVIVED
869354417, 27130, SURVIVED
869354417, 27127, SURVIVED
869354417, 27128, SURVIVED
869354417, 37784, SURVIVED
869354417, 37785, SURVIVED
869354417, 37788, SURVIVED
869354417, 37791, SURVIVED
869354417, 32216, SURVIVED
869354417, 32313, SURVIVED
