seed, mutant, status
4023930825, 14294, SURVIVED
4023930825, 7155, SURVIVED
4023930825, 12334, SURVIVED
4023930825, 6802, SURVIVED
4023930825, 12293, SURVIVED
4023930825, 6982, SURVIVED
4023930825, 14831, SURVIVED
4023930825, 14829, SURVIVED
4023930825, 14817, SURVIVED
4023930825, 14832, SURVIVED
4023930825, 14870, SURVIVED
4023930825, 14830, SURVIVED
4023930825, 14833, SURVIVED
4023930825, 14903, SURVIVED
4023930825, 14871, SURVIVED
4023930825, 14872, SURVIVED
4023930825, 14904, SURVIVED
4023930825, 15308, SURVIVED
4023930825, 14902, SURVIVED
4023930825, 15126, SURVIVED
4023930825, 15311, SURVIVED
4023930825, 15200, SURVIVED
4023930825, 15312, SURVIVED
4023930825, 15319, SURVIVED
4023930825, 15318, SURVIVED
4023930825, 15341, SURVIVED
4023930825, 15338, SURVIVED
4023930825, 15342, SURVIVED
4023930825, 15313, SURVIVED
4023930825, 15349, SURVIVED
4023930825, 15343, SURVIVED
4023930833, 16489, SURVIVED
4023930825, 15691, SURVIVED
4023930833, 16570, SURVIVED
4023930833, 16488, SURVIVED
4023930833, 16585, SURVIVED
4023930833, 16598, SURVIVED
4023930825, 16685, SURVIVED
4023930825, 16717, SURVIVED
4023930833, 16586, SURVIVED
4023930833, 16617, SURVIVED
4023930833, 16618, SURVIVED
4023930825, 16966, SURVIVED
4023930833, 16630, SURVIVED
4023930833, 16604, SURVIVED
4023930825, 17134, SURVIVED
4023930833, 16636, SURVIVED
4023930833, 16640, SURVIVED
4023930833, 16685, SURVIVED
4023930833, 16717, SURVIVED
4023930833, 15341, SURVIVED
4023930833, 15319, SURVIVED
4023930833, 15338, SURVIVED
4023930833, 15342, SURVIVED
4023930833, 16966, SURVIVED
4023930833, 16479, SURVIVED
4023930833, 16486, SURVIVED
4023930833, 16485, SURVIVED
4023930833, 15343, SURVIVED
4023930833, 14902, SURVIVED
4023930833, 14903, SURVIVED
4023930833, 14904, SURVIVED
4023930833, 1145, SURVIVED
4023930833, 1348, SURVIVED
4023930833, 1349, SURVIVED
4023930833, 1365, SURVIVED
4023930833, 2181, SURVIVED
4023930833, 1781, SURVIVED
4023930833, 1434, SURVIVED
4023930833, 15349, SURVIVED
4023930833, 2345, SURVIVED
4023930833, 2313, SURVIVED
4023930833, 2358, SURVIVED
4023930833, 2328, SURVIVED
4023930833, 15318, SURVIVED
4023930833, 2357, SURVIVED
4023930833, 3541, SURVIVED
4023930833, 2326, SURVIVED
4023930833, 3633, SURVIVED
4023930833, 3682, SURVIVED
4023930833, 3650, SURVIVED
4023930833, 4696, SURVIVED
4023930833, 4693, SURVIVED
4023930833, 17134, SURVIVED
4023930833, 5213, SURVIVED
4023930833, 12293, SURVIVED
4023930833, 4600, SURVIVED
4023930833, 12334, SURVIVED
4023930833, 4751, SURVIVED
4023930833, 5724, SURVIVED
4023930833, 5414, SURVIVED
4023930833, 5381, SURVIVED
4023930833, 5415, SURVIVED
4023930833, 5380, SURVIVED
4023930833, 5383, SURVIVED
4023930833, 14829, SURVIVED
4023930833, 14112, SURVIVED
4023930833, 5854, SURVIVED
4023930833, 14817, SURVIVED
4023930833, 14294, SURVIVED
4023930833, 5731, SURVIVED
4023930833, 14830, SURVIVED
4023930833, 14831, SURVIVED
4023930833, 14870, SURVIVED
4023930833, 14833, SURVIVED
4023930833, 14872, SURVIVED
4023930833, 14871, SURVIVED
4023930833, 6802, SURVIVED
4023930833, 14832, SURVIVED
4023930833, 6982, SURVIVED
4023930833, 15308, SURVIVED
4023930833, 15312, SURVIVED
4023930833, 15311, SURVIVED
4023930833, 15691, SURVIVED
4023930833, 15313, SURVIVED
4023930833, 7155, SURVIVED
4023930824, 1781, SURVIVED
4023930824, 1863, SURVIVED
4023930824, 1862, SURVIVED
4023930824, 1434, SURVIVED
4023930824, 1365, SURVIVED
4023930824, 1145, SURVIVED
4023930824, 1924, SURVIVED
4023930824, 1919, SURVIVED
4023930824, 1920, SURVIVED
4023930824, 1925, SURVIVED
4023930824, 1921, SURVIVED
4023930824, 1953, SURVIVED
4023930824, 1928, SURVIVED
4023930824, 1932, SURVIVED
4023930824, 1951, SURVIVED
4023930824, 1937, SURVIVED
4023930824, 1983, SURVIVED
4023930824, 1987, SURVIVED
4023930824, 2019, SURVIVED
4023930824, 1952, SURVIVED
4023930824, 1956, SURVIVED
4023930824, 2010, SURVIVED
4023930824, 1964, SURVIVED
4023930824, 1957, SURVIVED
4023930824, 1969, SURVIVED
4023930824, 1960, SURVIVED
4023930824, 1976, SURVIVED
4023930824, 2313, SURVIVED
4023930824, 2141, SURVIVED
4023930824, 2042, SURVIVED
4023930824, 2326, SURVIVED
4023930824, 2181, SURVIVED
4023930824, 3541, SURVIVED
4023930824, 2328, SURVIVED
4023930824, 3879, SURVIVED
4023930824, 2345, SURVIVED
4023930824, 2358, SURVIVED
4023930824, 3633, SURVIVED
4023930824, 3650, SURVIVED
4023930824, 2357, SURVIVED
4023930824, 3682, SURVIVED
4023930824, 3858, SURVIVED
4023930824, 3880, SURVIVED
4023930824, 3919, SURVIVED
4023930824, 3914, SURVIVED
4023930824, 3916, SURVIVED
4023930824, 3890, SURVIVED
4023930824, 3948, SURVIVED
4023930824, 4050, SURVIVED
4023930824, 4046, SURVIVED
4023930824, 4049, SURVIVED
4023930824, 3946, SURVIVED
4023930824, 4044, SURVIVED
4023930824, 4052, SURVIVED
4023930824, 3951, SURVIVED
4023930824, 4053, SURVIVED
4023930824, 4051, SURVIVED
4023930824, 4033, SURVIVED
4023930824, 4056, SURVIVED
4023930824, 4062, SURVIVED
4023930824, 4045, SURVIVED
4023930824, 4057, SURVIVED
4023930824, 4060, SURVIVED
4023930824, 4061, SURVIVED
4023930824, 4066, KILLED_FAILED
4023930824, 4144, SURVIVED
4023930824, 4161, SURVIVED
4023930824, 4160, SURVIVED
4023930824, 4143, SURVIVED
4023930824, 4163, SURVIVED
4023930824, 4063, SURVIVED
4023930824, 4065, SURVIVED
4023930824, 4164, SURVIVED
4023930824, 4178, SURVIVED
4023930824, 4172, SURVIVED
4023930824, 4600, SURVIVED
4023930824, 4696, SURVIVED
4023930824, 5380, SURVIVED
4023930824, 4693, SURVIVED
4023930824, 5381, SURVIVED
4023930824, 5213, SURVIVED
4023930824, 4751, SURVIVED
4023930824, 5383, SURVIVED
4023930824, 5414, SURVIVED
4023930824, 5724, SURVIVED
4023930824, 5415, SURVIVED
4023930824, 5854, SURVIVED
4023930824, 5953, SURVIVED
4023930824, 6802, SURVIVED
4023930824, 5731, SURVIVED
4023930824, 12293, SURVIVED
4023930824, 6982, SURVIVED
4023930824, 12334, SURVIVED
4023930824, 14112, SURVIVED
4023930824, 7155, SURVIVED
4023930824, 14294, SURVIVED
4023930824, 14817, SURVIVED
4023930824, 14830, SURVIVED
4023930824, 14829, SURVIVED
4023930824, 14872, SURVIVED
4023930824, 14831, SURVIVED
4023930824, 14833, SURVIVED
4023930824, 14871, SURVIVED
4023930824, 14902, SURVIVED
4023930824, 14832, SURVIVED
4023930824, 15126, SURVIVED
4023930824, 14870, SURVIVED
4023930824, 14903, SURVIVED
4023930824, 15200, SURVIVED
4023930824, 14904, SURVIVED
4023930824, 15312, SURVIVED
4023930824, 15311, SURVIVED
4023930824, 15338, SURVIVED
4023930824, 15308, SURVIVED
4023930824, 15313, SURVIVED
4023930824, 15341, SURVIVED
4023930824, 15318, SURVIVED
4023930824, 15319, SURVIVED
4023930824, 15343, SURVIVED
4023930824, 15342, SURVIVED
4023930824, 15691, SURVIVED
4023930824, 15349, SURVIVED
4023930824, 16479, SURVIVED
4023930824, 16486, SURVIVED
4023930824, 16488, SURVIVED
4023930824, 16485, SURVIVED
4023930824, 16489, SURVIVED
4023930824, 16511, SURVIVED
4023930824, 16512, SURVIVED
4023930824, 16518, SURVIVED
4023930824, 16515, SURVIVED
4023930824, 16519, SURVIVED
4023930824, 16523, SURVIVED
4023930824, 16528, SURVIVED
4023930824, 16529, SURVIVED
4023930824, 16522, SURVIVED
4023930824, 16530, SURVIVED
4023930824, 16525, SURVIVED
4023930824, 16526, SURVIVED
4023930824, 16544, SURVIVED
4023930824, 16538, SURVIVED
4023930824, 16570, SURVIVED
4023930824, 16685, SURVIVED
4023930824, 16604, SURVIVED
4023930824, 16586, SURVIVED
4023930824, 16630, SURVIVED
4023930824, 16585, SURVIVED
4023930824, 16598, SURVIVED
4023930824, 16636, SURVIVED
4023930824, 16640, SURVIVED
4023930824, 16966, SURVIVED
4023930824, 16617, SURVIVED
4023930824, 16618, SURVIVED
4023930824, 17134, SURVIVED
4023930840, 17134, SURVIVED
4023930824, 16717, SURVIVED
4023930840, 16966, SURVIVED
4023930834, 2181, SURVIVED
4023930834, 1434, SURVIVED
4023930834, 1145, SURVIVED
4023930834, 2313, SURVIVED
4023930834, 1365, SURVIVED
4023930834, 1781, SURVIVED
4023930834, 3633, SURVIVED
4023930834, 3650, SURVIVED
4023930834, 3541, SURVIVED
4023930834, 2328, SURVIVED
4023930834, 2345, SURVIVED
4023930834, 2326, SURVIVED
4023930834, 2357, SURVIVED
4023930834, 2358, SURVIVED
4023930834, 3682, SURVIVED
4023930834, 4696, SURVIVED
4023930834, 4693, SURVIVED
4023930834, 5380, SURVIVED
4023930834, 5415, SURVIVED
4023930834, 5381, SURVIVED
4023930834, 5854, SURVIVED
4023930834, 4600, SURVIVED
4023930834, 5383, SURVIVED
4023930834, 5213, SURVIVED
4023930834, 4751, SURVIVED
4023930834, 5724, SURVIVED
4023930834, 5731, SURVIVED
4023930834, 5414, SURVIVED
4023930834, 6802, SURVIVED
4023930834, 6982, SURVIVED
4023930834, 7155, SURVIVED
4023930834, 12293, SURVIVED
4023930834, 14294, SURVIVED
4023930834, 14817, SURVIVED
4023930834, 14112, SURVIVED
4023930834, 14833, SURVIVED
4023930834, 12334, SURVIVED
4023930834, 14831, SURVIVED
4023930834, 14829, SURVIVED
4023930834, 14830, SURVIVED
4023930834, 14870, SURVIVED
4023930834, 14832, SURVIVED
4023930834, 14871, SURVIVED
4023930834, 14872, SURVIVED
4023930834, 14904, SURVIVED
4023930834, 14902, SURVIVED
4023930834, 14903, SURVIVED
4023930834, 15126, SURVIVED
4023930804, 16966, SURVIVED
4023930834, 15312, SURVIVED
4023930834, 15308, SURVIVED
4023930834, 15313, SURVIVED
4023930834, 15311, SURVIVED
4023930834, 15318, SURVIVED
4023930834, 15319, SURVIVED
4023930834, 15338, SURVIVED
4023930834, 15341, SURVIVED
4023930830, 16966, SURVIVED
4023930802, 16966, SURVIVED
4023930830, 17134, SURVIVED
4023930834, 15343, SURVIVED
4023930834, 15342, SURVIVED
4023930834, 15691, SURVIVED
4023930834, 16479, SURVIVED
4023930834, 16485, SURVIVED
4023930834, 16486, SURVIVED
4023930834, 15349, SURVIVED
4023930802, 17134, SURVIVED
4023930804, 17134, SURVIVED
4023930834, 16488, SURVIVED
4023930834, 16511, SURVIVED
4023930834, 16489, SURVIVED
4023930807, 16966, SURVIVED
4023930834, 16518, SURVIVED
4023930834, 16512, SURVIVED
4023930834, 16522, SURVIVED
4023930834, 16519, SURVIVED
4023930834, 16515, SURVIVED
4023930819, 16966, SURVIVED
4023930834, 16523, SURVIVED
4023930834, 16525, SURVIVED
4023930844, 17134, SURVIVED
4023930844, 16966, SURVIVED
4023930807, 17134, SURVIVED
4023930819, 17134, SURVIVED
4023930834, 16526, SURVIVED
4023930834, 16528, SURVIVED
4023930834, 16530, SURVIVED
4023930834, 16529, SURVIVED
4023930834, 16544, SURVIVED
4023930810, 17134, SURVIVED
4023930834, 16585, SURVIVED
4023930810, 16966, SURVIVED
4023930834, 16570, SURVIVED
4023930834, 16538, SURVIVED
4023930834, 16598, SURVIVED
4023930834, 16586, SURVIVED
4023930813, 17134, SURVIVED
4023930834, 16617, SURVIVED
4023930834, 16618, SURVIVED
4023930813, 16966, SURVIVED
4023930834, 16604, SURVIVED
4023930834, 16630, SURVIVED
4023930834, 16640, SURVIVED
4023930834, 16636, SURVIVED
4023930821, 16966, SURVIVED
4023930834, 16685, SURVIVED
4023930834, 16717, SURVIVED
4023930821, 17134, SURVIVED
4023930834, 16763, SURVIVED
4023930834, 16966, SURVIVED
4023930834, 17134, SURVIVED
4023930850, 16966, SURVIVED
4023930850, 17134, SURVIVED
4023930822, 16479, SURVIVED
4023930822, 16485, SURVIVED
4023930822, 16488, SURVIVED
4023930822, 16630, SURVIVED
4023930822, 16598, SURVIVED
4023930822, 16489, SURVIVED
4023930822, 16586, SURVIVED
4023930822, 16604, SURVIVED
4023930822, 16585, SURVIVED
4023930822, 16618, SURVIVED
4023930822, 16640, SURVIVED
4023930822, 16570, SURVIVED
4023930822, 1349, SURVIVED
4023930822, 16685, SURVIVED
4023930822, 1145, SURVIVED
4023930822, 16717, SURVIVED
4023930822, 2326, SURVIVED
4023930822, 16617, SURVIVED
4023930822, 16636, SURVIVED
4023930822, 1348, SURVIVED
4023930822, 1365, SURVIVED
4023930822, 1781, SURVIVED
4023930822, 16966, SURVIVED
4023930822, 16486, SURVIVED
4023930822, 1434, SURVIVED
4023930822, 2328, SURVIVED
4023930822, 2181, SURVIVED
4023930822, 2313, SURVIVED
4023930822, 2345, SURVIVED
4023930822, 2357, SURVIVED
4023930822, 2358, SURVIVED
4023930822, 3541, SURVIVED
4023930855, 16717, SURVIVED
4023930822, 3633, SURVIVED
4023930855, 16685, SURVIVED
4023930855, 1145, SURVIVED
4023930822, 4751, SURVIVED
4023930822, 3650, SURVIVED
4023930855, 1434, SURVIVED
4023930855, 1781, SURVIVED
4023930822, 3682, SURVIVED
4023930855, 16966, SURVIVED
4023930822, 4696, SURVIVED
4023930822, 4693, SURVIVED
4023930822, 4600, SURVIVED
4023930822, 17134, SURVIVED
4023930855, 1862, SURVIVED
4023930822, 5213, SURVIVED
4023930855, 1365, SURVIVED
4023930822, 5380, SURVIVED
4023930820, 17134, SURVIVED
4023930855, 1863, SURVIVED
4023930820, 16966, SURVIVED
4023930822, 5383, SURVIVED
4023930822, 5731, SURVIVED
4023930822, 5724, SURVIVED
4023930822, 5381, SURVIVED
4023930822, 5414, SURVIVED
4023930822, 15691, SURVIVED
4023930822, 5854, SURVIVED
4023930822, 5415, SURVIVED
4023930855, 2181, SURVIVED
4023930855, 2313, SURVIVED
4023930855, 3946, SURVIVED
4023930855, 2326, SURVIVED
4023930855, 2328, SURVIVED
4023930855, 3633, SURVIVED
4023930855, 2357, SURVIVED
4023930855, 2345, SURVIVED
4023930855, 3890, SURVIVED
4023930855, 2358, SURVIVED
4023930855, 3541, SURVIVED
4023930855, 3682, SURVIVED
4023930855, 3650, SURVIVED
4023930855, 3914, SURVIVED
4023930855, 3858, SURVIVED
4023930855, 3880, SURVIVED
4023930855, 3879, SURVIVED
4023930855, 3916, SURVIVED
4023930855, 3919, SURVIVED
4023930855, 4693, SURVIVED
4023930855, 3951, SURVIVED
4023930855, 17134, SURVIVED
4023930855, 4696, SURVIVED
4023930855, 3948, SURVIVED
4023930855, 5414, SURVIVED
4023930855, 5380, SURVIVED
4023930855, 5213, SURVIVED
4023930855, 5383, SURVIVED
4023930855, 5381, SURVIVED
4023930855, 4600, SURVIVED
4023930855, 4751, SURVIVED
4023930855, 5415, SURVIVED
4023930855, 5447, SURVIVED
4023930855, 5604, SURVIVED
4023930855, 5535, SURVIVED
