seed, mutant, status
4010225141, 315, SURVIVED
4010225141, 356, SURVIVED
4010225141, 370, SURVIVED
4010225141, 371, SURVIVED
4010225141, 374, SURVIVED
4010225141, 373, SURVIVED
4010225115, 342, SURVIVED
4010225141, 636, SURVIVED
4010225191, 197, SURVIVED
4010225191, 200, SURVIVED
4010225191, 201, SURVIVED
4010225115, 356, SURVIVED
4010225109, 201, SURVIVED
4010225115, 370, SURVIVED
4010225115, 373, SURVIVED
4010225115, 636, SURVIVED
4010225115, 371, SURVIVED
4010225115, 374, SURVIVED
4010225109, 200, SURVIVED
4010225109, 197, SURVIVED
4010225147, 197, SURVIVED
4010225147, 201, SURVIVED
4010225147, 200, SURVIVED
4010225164, 197, SURVIVED
4010225182, 200, SURVIVED
4010225182, 197, SURVIVED
4010225182, 201, SURVIVED
4010225113, 200, SURVIVED
4010225138, 200, SURVIVED
4010225182, 229, SURVIVED
4010225182, 338, SURVIVED
4010225138, 197, SURVIVED
4010225182, 232, SURVIVED
4010225182, 324, SURVIVED
4010225182, 233, SURVIVED
4010225182, 339, SURVIVED
4010225182, 315, SURVIVED
4010225138, 201, SURVIVED
4010225182, 313, SURVIVED
4010225182, 341, SURVIVED
4010225182, 356, SURVIVED
4010225182, 342, SURVIVED
4010225113, 201, SURVIVED
4010225113, 197, SURVIVED
4010225182, 371, SURVIVED
4010225182, 370, SURVIVED
4010225182, 373, SURVIVED
4010225164, 200, SURVIVED
4010225164, 201, SURVIVED
4010225182, 636, SURVIVED
4010225182, 374, SURVIVED
4010225106, 197, SURVIVED
4010225106, 201, SURVIVED
4010225106, 200, SURVIVED
4010225169, 283, SURVIVED
4010225169, 197, SURVIVED
4010225169, 200, SURVIVED
4010225169, 229, SURVIVED
4010225169, 201, SURVIVED
4010225169, 232, SURVIVED
4010225169, 324, SURVIVED
4010225169, 313, SURVIVED
4010225169, 281, SURVIVED
4010225169, 339, SURVIVED
4010225169, 342, SURVIVED
4010225169, 338, SURVIVED
4010225169, 356, SURVIVED
4010225169, 315, SURVIVED
4010225169, 233, SURVIVED
4010225169, 341, SURVIVED
4010225165, 197, SURVIVED
4010225169, 371, SURVIVED
4010225169, 370, SURVIVED
4010225169, 636, SURVIVED
4010225169, 373, SURVIVED
4010225165, 200, SURVIVED
4010225165, 201, SURVIVED
4010225169, 374, SURVIVED
4010225189, 197, SURVIVED
4010225189, 201, SURVIVED
4010225189, 200, SURVIVED
4010225183, 706, SURVIVED
4010225183, 712, SURVIVED
4010225183, 805, SURVIVED
4010225183, 802, SURVIVED
4010225183, 800, SURVIVED
4010225183, 808, SURVIVED
4010225183, 809, SURVIVED
4010225183, 817, SURVIVED
148504848, 200, SURVIVED
148504848, 201, SURVIVED
148504848, 197, SURVIVED
148504826, 201, SURVIVED
148504826, 232, SURVIVED
148504826, 342, SURVIVED
148504826, 315, SURVIVED
148504826, 229, SURVIVED
148504826, 200, SURVIVED
148504826, 341, SURVIVED
148504826, 324, SURVIVED
148504826, 371, SURVIVED
148504826, 197, SURVIVED
148504826, 373, SURVIVED
148504826, 283, SURVIVED
148504826, 636, SURVIVED
148504826, 313, SURVIVED
148504826, 233, SURVIVED
148504826, 339, SURVIVED
148504826, 338, SURVIVED
148504826, 370, SURVIVED
148504826, 374, SURVIVED
148504810, 229, SURVIVED
148504826, 281, SURVIVED
148504810, 233, SURVIVED
148504826, 356, SURVIVED
148504810, 232, SURVIVED
148504810, 283, SURVIVED
148504810, 197, SURVIVED
148504810, 281, SURVIVED
148504810, 201, SURVIVED
148504810, 313, SURVIVED
148504810, 315, SURVIVED
148504810, 324, SURVIVED
148504810, 200, SURVIVED
148504810, 339, SURVIVED
148504810, 338, SURVIVED
148504810, 341, SURVIVED
148504810, 342, SURVIVED
148504810, 356, SURVIVED
148504810, 370, SURVIVED
148504810, 636, SURVIVED
148504810, 373, SURVIVED
148504810, 374, SURVIVED
148504810, 371, SURVIVED
148504813, 232, SURVIVED
148504813, 324, SURVIVED
148504813, 315, SURVIVED
148504813, 313, SURVIVED
148504813, 201, SURVIVED
148504813, 233, SURVIVED
148504813, 197, SURVIVED
148504813, 200, SURVIVED
148504813, 370, SURVIVED
148504813, 229, SURVIVED
148504813, 338, SURVIVED
148504813, 373, SURVIVED
148504813, 374, SURVIVED
148504813, 341, SURVIVED
148504813, 356, SURVIVED
148504813, 342, SURVIVED
148504813, 636, SURVIVED
148504813, 371, SURVIVED
148504813, 339, SURVIVED
148504812, 197, SURVIVED
148504812, 200, SURVIVED
148504812, 201, SURVIVED
148504868, 281, SURVIVED
148504844, 197, SURVIVED
148504868, 200, SURVIVED
148504868, 197, SURVIVED
148504844, 201, SURVIVED
148504844, 200, SURVIVED
148504868, 201, SURVIVED
148504868, 232, SURVIVED
148504868, 315, SURVIVED
148504868, 283, SURVIVED
148504868, 342, SURVIVED
148504868, 338, SURVIVED
148504868, 341, SURVIVED
148504868, 356, SURVIVED
148504868, 370, SURVIVED
148504868, 229, SURVIVED
148504868, 339, SURVIVED
148504868, 233, SURVIVED
148504868, 371, SURVIVED
148504868, 313, SURVIVED
148504868, 324, SURVIVED
148504868, 373, SURVIVED
148504860, 201, SURVIVED
148504831, 197, SURVIVED
148504831, 200, SURVIVED
148504831, 201, SURVIVED
148504868, 374, SURVIVED
148504860, 197, SURVIVED
148504860, 200, SURVIVED
148504899, 197, SURVIVED
148504899, 200, SURVIVED
148504899, 201, SURVIVED
148504868, 636, SURVIVED
148504899, 229, SURVIVED
148504899, 324, SURVIVED
148504899, 283, SURVIVED
148504899, 233, SURVIVED
148504899, 232, SURVIVED
148504899, 281, SURVIVED
148504899, 313, SURVIVED
148504899, 342, SURVIVED
148504899, 341, SURVIVED
148504899, 338, SURVIVED
148504899, 636, SURVIVED
